Store,Dept,Mean_Error,Std_Error,Sample_Count
18,36,407.11746449972065,204.99611326555817,9
18,38,3393.9410116873382,2435.4990300050313,9
18,40,2080.6110386596984,2587.150080843809,9
18,41,729.4735451957417,485.0401276163453,9
18,42,1407.3802815910171,688.8347869159929,9
18,44,488.807118064581,368.5387235562889,9
18,46,919.0478188466534,1085.2226683602078,9
18,47,136.14182672392425,42.07245308038375,2
18,49,2898.407711094334,1671.3818584810394,9
18,50,167.8757417701054,73.2509281808513,7
18,51,9.504803456293875,9.689888569153391,2
18,52,590.3707866126902,318.8140051665456,9
18,54,49.90846402685395,50.64841164031882,9
18,55,1620.6846516724713,1179.8649923592561,9
18,56,8586.180411703503,7079.3026843966245,9
18,58,1247.0485687780792,690.4477858992101,9
18,59,1242.9550251638072,399.71945904705615,9
18,60,66.80535505407626,36.704947170293494,9
18,67,1608.8248980808019,691.7521307050253,9
18,71,953.8241706605394,504.5499012433751,9
18,72,16523.45840118569,6127.621041822691,9
18,74,2006.4269092258667,975.7486022255871,9
18,79,1574.5476572212428,1746.9103345175124,9
18,80,64.6560553465947,46.32442525767689,7
18,81,644.3823424990369,386.9416375273122,9
18,82,2197.1201554068084,1057.7007942315067,9
18,83,351.0662130250626,427.03643933219354,9
18,85,333.8767009161581,265.29805660612794,9
18,87,2791.7414767597475,1617.1826604496562,9
18,90,1666.311233370878,856.7351221397423,9
18,91,992.6392971763954,777.4258296437372,9
18,92,5469.74008233687,3336.469324700007,9
18,93,374.0429089893397,111.89068062790486,9
18,94,2017.0955036443197,1463.6408182804628,9
18,95,2591.8936582559368,1311.8971184313086,9
18,97,280.00024478685276,259.39036940409926,9
18,98,57.30232598952341,27.825591831714007,8
19,1,13871.040539615591,19570.92648458036,9
19,2,3761.58979577762,2505.2530006106012,9
19,3,5802.467743161104,1399.6224772571632,9
19,4,1686.1736373165954,1099.9039301889081,9
19,5,5263.499049017575,3758.843359499875,9
19,6,1210.8324508023384,624.0671008214803,9
19,7,4108.9539747025565,3299.770613392114,9
19,8,1999.1904389182341,1514.5573869015564,9
19,9,5749.91924538471,3942.845620736312,9
19,10,2584.596420096562,1271.724217961327,9
19,11,3417.269091041242,1263.8945941967675,9
19,12,1534.5152539919445,669.4989186462037,9
19,13,1620.8357613334254,1662.1560231098179,9
19,14,3855.731063566452,1971.004742559517,9
19,16,17294.129488588464,11135.494783628215,9
19,17,1787.903329726006,1343.3690528691868,9
19,18,7094.4734949167905,2633.885546513753,9
19,19,15.515016436734754,,1
19,20,719.8039545649298,525.4346872030213,9
19,21,579.0276344301788,395.5875741259559,9
19,22,2018.8084514392904,1254.553867592072,9
19,23,957.6187933454991,592.008979789811,9
19,24,288.97255306794153,210.22754142347833,9
19,25,2859.1697566354214,1387.084746334063,9
19,26,1712.8717584328874,908.1104253352298,9
19,27,654.4497133300733,348.1098456317069,9
19,28,101.69791447634331,39.86156396028931,9
19,29,895.4740061611485,465.80063079553923,9
19,30,1485.374528708583,224.03254491789414,9
19,31,490.33711247928375,300.46704795206534,9
19,32,1160.3969405707228,1218.4697829574463,9
19,33,577.6513752750817,384.78628024853055,9
19,34,5024.753428427074,1666.7371413682924,9
19,35,1625.0134738142667,770.9514617884778,9
19,36,424.06339630755076,376.73292439731665,9
19,37,237.77780319014795,135.8624625093827,9
19,38,5417.964568275418,3669.850382848832,9
19,40,2430.691455559519,1736.7928566692772,9
19,41,1203.12277835931,476.2085667511955,9
19,42,1762.7541980405254,829.447929428041,9
19,44,429.23401183926245,311.4837573766676,9
19,45,4.055053813992657,,1
19,46,1417.3668506504364,940.6725967455842,9
19,47,278.90711124891544,277.16524204603706,3
19,49,558.679736958627,864.4497031513707,9
19,50,158.58561565028012,107.27949174416405,9
19,51,37.748689512893876,3.8136936020028376,4
19,52,173.5402480192784,128.85454797232535,9
19,54,62.969029068540685,85.84394270222293,9
19,55,3136.9751097999238,2020.155769530872,9
19,56,7363.1555524278,4307.163730525887,9
19,58,1210.3642418883844,684.2470806190167,9
19,59,299.6237705656624,97.23520834809402,9
19,60,100.71931417013532,61.033489186258066,9
19,67,1673.7339261625618,1379.9863360379798,9
19,71,1091.4955962006252,558.7195321141014,9
19,72,27251.83589087568,10966.525480419376,9
19,74,1083.4183734343105,1148.7342999203452,9
19,79,1813.1912111437423,1690.6250333538155,9
19,80,1503.6607642943459,478.4137672919652,9
19,81,1012.3520745088528,1138.662054298415,9
19,82,3237.004811561838,1393.274189701036,9
19,83,406.95389384192873,224.40303504821313,9
19,85,366.8228851168843,206.1869849344642,9
19,87,1250.4295164517541,1271.1931558339193,9
19,90,4452.640970330297,2227.9784915463115,9
19,91,4656.648475580274,3665.5571226399147,9
19,92,9544.172956433335,7083.2670400142315,9
19,93,2824.030245839812,1770.3355125346905,9
19,94,5145.886749557025,2573.994451105673,9
19,95,6038.886716423199,3926.756328282348,9
19,96,893.2481512256104,904.0519596995441,9
19,97,1628.3628975480954,1415.223191866051,9
19,98,691.4702025016088,854.9987962045888,9
19,99,464.9899949942314,516.1879502784004,2
20,1,24044.042735531348,34530.14700632295,9
20,2,3570.8123326533905,3586.6560374333185,9
20,3,5646.14993854556,1441.8042657049314,9
20,4,3867.152068467998,2002.8476154532987,9
20,5,8932.405891899378,5438.427061446765,9
20,6,1058.4572593838884,787.9648355626929,9
20,7,7570.10085646024,10925.12755944969,9
20,8,4052.701958780869,2082.9550788666115,9
20,9,20683.262089522806,15075.368528990322,9
20,10,5420.015266447774,2887.0573412262506,9
20,11,4825.747432456292,2323.7395423919324,9
20,12,2023.6244832131508,411.03376541976075,9
20,13,2541.734810083355,2066.880341920411,9
20,14,3920.774376557799,2420.6850512360597,9
20,16,21288.297327398177,12707.378620751299,9
20,17,3207.8777356545197,2121.017345277541,9
20,18,9732.774240333849,3952.300467156701,9
20,19,337.49709690196363,255.69504166176117,9
20,20,902.9035094813817,690.6772378950918,9
20,21,1140.600696584882,1367.4127811351245,9
20,22,4250.265438390663,2313.9120798096815,9
20,23,3946.6542787715202,2217.5128940307504,9
20,24,1005.66721432368,1338.4438692170474,9
20,25,2678.3996709708344,2314.749841176704,9
20,26,1534.1915606441037,2002.977640035875,9
20,27,882.6501899462305,432.79395471251826,9
20,28,312.29087770323724,148.424722165036,9
20,29,2242.71028896228,894.3115790556599,9
20,30,649.3241179521295,459.11171865553223,9
20,31,1268.4087374156366,403.0803131467854,9
20,32,4292.34020457481,2181.5187407654594,9
20,33,1186.550293117931,1241.506489175808,9
20,34,3743.172948385855,2264.21836120424,9
20,35,1965.0663344636487,819.4825430829458,9
20,36,688.2137456513202,429.0273606282041,9
20,37,720.9885608521565,420.86946304800307,9
20,38,6818.403212934913,5580.553751448804,9
20,40,5101.695462221494,3579.884226961842,9
20,41,10516.210847443012,639.2428005704813,9
20,42,1222.0085126039328,854.2796570368564,9
20,44,561.0287397675113,471.208637224397,9
20,45,5.318254262640435,0.9748612410403944,5
20,46,840.8568201317992,908.7002616256615,9
20,48,524.5688826032094,272.41368611214295,9
20,49,2995.0714814474286,2299.158665119181,9
20,50,464.3056735790108,319.6262689146763,9
20,51,31.331268115960135,,1
20,52,1582.57145857861,567.88442667549,9
20,54,44.2234630676027,55.789581585258254,9
20,55,5579.945028854362,3232.848220335729,9
20,56,6955.474175197135,4523.029263914008,9
20,58,1886.3436004598818,649.7193250203381,9
20,59,1833.694695296167,537.415838912339,9
20,60,53.801759299349,47.92129436580134,9
20,67,2861.746328397649,2009.7229748240786,9
20,71,2293.120852148264,1381.271032532632,9
20,72,43895.81588407509,19330.945242793034,9
20,74,4014.5751724333013,2580.2661569865895,9
20,77,29.97,,1
20,79,2392.316156244666,2765.52071313614,9
20,80,2715.6970169329893,2850.9905705231176,9
20,81,1632.615723504731,2066.4537698731388,9
20,82,4528.734358590732,1575.6578640077787,9
20,83,831.3042437779388,662.9041828922537,9
20,85,214.73252521739647,185.01652414236352,9
20,87,6667.188406093629,4430.926141004008,9
20,90,7383.094211999178,7170.26304781753,9
20,91,9294.49725060525,9093.859237525696,9
20,92,14030.669344745582,15436.928762547679,9
20,93,7271.831989383803,4916.182914856706,9
20,94,5309.870130889231,5000.572113381776,9
20,95,7404.818248337182,5604.157830543214,9
20,97,2401.0669152038367,2298.081282054185,9
20,98,1170.835831411294,1509.0912315569985,9
20,99,253.32666504954162,296.86831674487377,3
21,1,4321.252042752067,4206.317364099993,9
21,2,3850.429647635025,1931.3480362297478,9
21,3,2603.2895654399963,1045.7150062708197,9
21,4,478.7827248277192,397.5465628709305,9
21,5,3109.1152730453377,2018.1710188639795,9
21,6,1185.9839737512953,1111.2911032936345,9
21,7,3449.535922600413,1672.156917503831,9
21,8,800.3693409471618,711.8152303409605,9
21,9,7457.780336581547,1673.3235769934595,9
21,10,1117.4275447139407,900.8685592946913,9
21,11,899.1822698295447,937.4415338676532,9
21,12,765.5415611625208,391.05463433917544,9
21,13,1687.5943279786645,1340.1738867474598,9
21,14,643.5137887049837,733.3291334591511,9
21,16,9898.599971509244,2353.917395833569,9
21,17,1384.9231031336424,907.0369730925628,9
21,18,5782.615058807565,2511.3725776923325,9
21,19,403.487328543554,254.5329366216434,9
21,20,1144.2373373490418,873.0001221778368,9
21,21,328.37050961561795,162.4170451730231,9
21,22,858.1658578810393,700.6804763521162,9
21,23,2526.4342314859855,1584.0291595739486,9
21,24,607.4200685293291,501.75704114329125,9
21,25,5629.045527619305,1521.9064248190678,9
21,26,1325.0918212850281,933.921993267613,9
21,27,588.3248410867703,271.52603837631045,9
21,28,189.6744376943971,125.1915699599145,9
21,29,1214.873166399835,627.5719278268548,9
21,30,1473.7178018008437,495.53491804811273,9
21,31,871.4445202761627,389.3742275608925,9
21,32,948.3879708424465,585.0988609474023,9
21,33,1064.5402353844827,553.8713562879643,9
21,34,4811.332093858768,1148.0359078630313,9
21,35,667.4738561504504,314.70248986049705,9
21,36,317.787424955242,390.40351307582705,9
21,38,3860.7816117417337,3931.3614707957736,9
21,40,2178.9370314336193,868.4000753323336,9
21,41,1300.71915807264,595.3982989859958,9
21,42,706.429268483055,437.16708091018944,9
21,44,549.975575230198,270.6176976389818,9
21,45,9.87441484716231,12.586926821799256,2
21,46,1948.6705273930675,789.8742546327004,9
21,47,409.1915077989602,225.61240626401823,2
21,49,3085.796540389036,1921.0455721544733,9
21,51,5.178643535630221,,1
21,52,803.5291221837135,451.6460051285406,9
21,54,72.28017451941392,68.28171501571167,9
21,55,864.3198748527242,746.9394914793085,9
21,56,4089.5582825836555,1517.8643214818912,9
21,58,382.397131995207,157.34513146526862,5
21,59,895.2259524122792,316.40578667822075,9
21,60,67.67836568158108,45.208735602806854,9
21,67,1014.8272073038356,669.4336201023286,9
21,71,1247.1328177605474,529.0244222824452,9
21,72,7794.622811491475,5723.537971471829,9
21,74,584.9955757257378,490.8775857513724,9
21,79,1772.7255576966297,925.9155666148525,9
21,81,561.5091627948934,354.9493155048705,9
21,82,1783.1375771550306,1060.3356878660977,9
21,83,44.54488527120383,33.61210925574527,9
21,85,89.30866111962251,65.81706912166159,9
21,87,724.7123839538112,363.1456261625383,9
21,90,676.7037030552854,498.98572630765705,9
21,91,439.8038851962579,328.35011490859523,9
21,92,1452.4957209695958,961.8373262910142,9
21,93,63.96354081142832,74.34894788531426,9
21,94,1822.1271041749956,76.303081192801,2
21,95,3200.08570722474,2295.2975197566266,9
21,97,236.32116778289128,127.50807032230377,9
21,98,57.38605731110331,69.50104204333056,6
22,1,14317.071378082888,20328.938100997635,9
22,2,3067.3021980626672,2045.1286004261,9
22,3,1845.3388998356195,949.7947811135549,9
22,4,1049.429917360235,862.1010057141226,9
22,5,5386.7719324595855,2559.881794670033,9
22,6,927.8401485856245,306.6420310189039,9
22,7,3139.655716773353,4868.783847184266,9
22,8,1875.0754429013582,1540.4789580407028,9
22,9,9839.577301467381,5774.329993377116,9
22,10,1277.8341997992309,692.6793742362931,9
22,11,2928.458765482931,1009.2299854739757,9
22,12,1320.779922611896,389.7364510581858,9
22,13,2096.9175620610913,1989.552543320084,9
22,14,1324.3401319536415,970.9439598776156,9
22,16,12381.66618459029,7491.9125686273255,9
22,17,1305.5698191474085,1170.537999708662,9
22,18,7113.216440174226,2724.513026863151,9
22,19,7.977124404912901,1.8818446027649438,2
22,20,1402.1348838731637,504.8448112359355,9
22,21,671.2385542970438,711.2376481342625,9
22,22,1175.409740166458,905.0346596301615,9
22,23,1221.0125033033644,785.8071307209656,9
22,24,1814.5574134177305,761.6853884055055,9
22,25,909.2557331953672,792.2349241063126,9
22,26,2072.0191850639426,821.189495931592,9
22,27,518.0851559609357,147.0809228455603,9
22,28,162.65466086709705,150.3958082736534,9
22,29,838.4974555806816,559.4004000347234,9
22,30,1512.3000538890556,383.56742305529,9
22,31,145.55412527342258,92.39544039894147,9
22,32,691.5778784196103,534.2838234679097,9
22,33,1928.619492125311,1140.7662997041214,9
22,34,6684.315341695857,2335.8134620668025,9
22,35,1540.2913106690019,440.53556367012584,9
22,36,745.9934652885522,605.5536621966614,9
22,38,6542.576072388586,4857.219005322838,9
22,40,1927.7267437573948,1995.63433312795,9
22,41,915.670921940026,548.0023278021234,9
22,42,1911.5881229798697,727.3633752433457,9
22,44,312.03715840475076,425.8971127131858,9
22,45,14.086064079891832,16.697757793674384,5
22,46,1087.4068394837345,882.3259351674335,9
22,51,13.881928572393235,,1
22,52,399.3422200504697,191.05754204193508,9
22,54,36.27373469134319,33.393042306890166,9
22,55,2936.1421892290837,1799.9217840176566,9
22,56,7169.116743194331,5434.910756946208,9
22,58,964.1034357830977,671.7815631321622,9
22,59,1076.118838963761,280.6404409407644,9
22,60,94.38982181823079,66.32228707861333,9
22,67,1672.7134899560883,1438.513806975018,9
22,71,796.2391255433805,668.388963591746,9
22,72,18208.064753339902,10337.100507013773,9
22,74,1443.4237303701568,1301.4642947242976,9
22,79,2275.729330412663,1343.95386578826,9
22,80,342.16539124255206,382.8699927159362,9
22,81,1032.7911867016155,723.4250186873902,9
22,82,1529.7107943340316,996.138688505769,9
22,83,220.52147744025848,178.9196831160809,9
22,85,508.3231205730387,366.96396854251276,9
22,87,1093.3629227577223,599.8869986841119,9
22,90,1321.0135785742616,1036.7764762386532,9
22,91,2613.0836451959,1693.5341852615713,9
22,92,3474.0159564781115,3887.347595830712,9
22,93,215.26539955524652,132.49229453545988,9
22,94,201.84464241635655,140.93352724449332,9
22,95,3994.724563087843,1925.9697414997988,9
22,97,546.5703568101293,243.06366420263961,9
22,98,82.2359400551493,35.35703425142137,7
23,1,15627.216320629137,23176.595265730604,9
23,2,3600.7419494764345,2129.9244436952113,9
23,3,5063.947831798056,1831.1457679189964,9
23,4,1696.5151505923143,1350.0772449288695,9
23,5,7204.004806962091,4380.932641410764,9
23,6,1353.1433880773502,1122.333489096587,9
23,7,5396.8639496326305,7442.6243533233355,9
23,8,2290.609430677369,1495.6261734966927,9
23,9,12869.205262286705,10874.176631183609,9
23,10,3389.4979779931455,1987.4770242025456,9
23,11,4589.586034389389,1536.7983820923419,9
23,12,1655.9396195366098,982.1605110067185,9
23,13,2375.3713182532583,2027.1627882320297,9
23,14,3993.090021382194,3102.332470436561,9
23,16,15372.945918384354,12128.705450353566,9
23,17,4140.306077389851,2409.7028728116666,9
23,18,7320.103810344087,1944.854144560099,9
23,19,358.6725371193257,295.65543130211233,9
23,20,1325.194993942316,644.5685141366456,9
23,21,846.8604052093667,647.9289144391247,9
23,22,2833.7659542002866,2033.5934296018513,9
23,23,2277.2818679157294,2258.4315776690914,9
23,24,1338.6802728863938,1213.841267363466,9
23,25,5659.831508641681,4017.7516857297564,9
23,26,1285.5816319181804,1418.8844192332692,9
23,27,378.71454520630994,278.676072001748,9
23,28,180.12437180422074,115.1399332769599,9
23,29,914.792352076786,743.9306444169811,9
23,30,1420.1491702551475,760.3794436846538,9
23,31,305.7328647060933,171.11626016070764,9
23,32,733.7915803663973,531.4139222062089,9
23,33,1905.2017576548647,1569.4762988958746,9
23,34,6070.627143301978,2206.210722898904,9
23,35,2660.297105470549,1171.246244399199,9
23,36,1731.999327902197,688.504120045599,9
23,38,2538.6898738376453,1588.9771523739657,9
23,40,3093.233012955902,2433.9438518695924,9
23,41,1534.4669602611493,1088.3597963970592,9
23,42,1963.646872039561,1090.3299406490644,9
23,44,2382.848383850981,1223.1031493247872,9
23,45,29.12522326197217,25.811641564720233,8
23,46,2133.5896410107925,1337.4347650572913,9
23,47,323.428571423789,53.942145879403455,2
23,48,195.9085835424819,,1
23,49,3863.6838786851054,2648.70044765217,9
23,50,875.2984563662445,508.52309920912273,9
23,51,1.733545203863006,0.47410616222336344,2
23,52,369.8191441269286,288.7873415230418,9
23,54,173.82751942239454,76.5689586661527,9
23,55,2996.4044141924614,2394.6011613648316,9
23,56,9861.10090916794,5097.231653089122,9
23,58,1649.1241284270845,822.3343118340417,9
23,59,1483.77643781357,403.6803526723198,9
23,60,205.43111111111108,103.9472515803622,9
23,67,1405.5521886843455,1504.3856674262609,9
23,71,1523.0278896558925,1204.9673583332242,9
23,72,26422.44681563911,11642.308688473247,9
23,74,2371.5656773881497,1812.7790613623563,9
23,79,3127.227979522144,2634.848663287862,9
23,80,822.9541436797763,503.2036398239417,9
23,81,591.0971851480322,367.8357453295104,9
23,82,2635.100032742969,1396.2573842472102,9
23,83,529.0843260580701,359.22700775366303,9
23,85,605.6386770866861,418.6517317551465,9
23,87,3610.9212409519496,2247.138507181226,9
23,90,2313.769644692316,1066.8437513697754,9
23,91,7277.680446665578,3304.858155181173,9
23,92,5387.463882734734,4215.520457126298,9
23,93,402.9954606152988,249.96973106297432,9
23,94,1048.777574156943,,1
23,95,2740.203693420304,2218.679739870684,9
23,96,1062.2068561842511,662.0488029481679,9
23,97,709.8612073758317,480.19557432944447,9
23,98,65.95724458730793,68.30407669822759,6
24,1,9687.896148842336,14622.484816049939,9
24,2,1931.2257954317377,2085.6768105688625,9
24,3,2193.7199151041673,695.6343051028623,9
24,4,1341.6812579856976,707.7827942626734,9
24,5,6882.492274918159,4223.738221246649,9
24,6,632.300786957513,438.91632980418,9
24,7,4205.01783381072,2226.0560713594846,9
24,8,1868.6083118593378,1823.39086447745,9
24,9,8448.231119115222,5793.281356056022,9
24,10,2402.1351243452796,1917.1481025617093,9
24,11,2247.73715674559,932.1223444515114,9
24,12,1744.6297920030445,1015.1155997418049,9
24,13,1458.233724898561,1550.263092046358,9
24,14,3089.0773378701883,1501.3605048738877,9
24,16,11278.534098583663,8165.697353911113,9
24,17,2042.3787934596721,1327.5874459794484,9
24,18,5684.227785497275,1748.9270467698577,9
24,19,41.25907661552626,24.172645134831043,9
24,20,469.2334744492285,319.0216353133854,9
24,21,429.0754867611615,544.9662888991376,9
24,22,1380.9277007575542,771.3803990541886,9
24,23,1777.439869993345,1470.0250966077376,9
24,24,721.0340584529436,403.103275564762,9
24,25,1824.7546987062258,1549.9449226650993,9
24,26,1233.4072964714553,796.9041302700473,9
24,27,630.5739759642579,203.6724265989957,9
24,28,70.49900742733006,27.297972867536437,9
24,29,790.5381602144375,380.65498711529307,9
24,30,1188.7557368120506,359.23095149350684,9
24,31,717.1133276325551,387.63685913754256,9
24,32,1523.8405693613504,525.0249870909306,9
24,33,832.4483954785504,563.2480185377883,9
24,34,3595.762122291352,1638.9945873369952,9
24,35,1176.2083417841468,529.2919365902618,9
24,36,331.54909966576025,251.7405730875684,9
24,37,303.26838367377655,180.27815311611965,9
24,38,5755.181289050164,4329.757553219239,9
24,40,1477.722374219621,1495.9961772032807,9
24,41,536.8549082968228,490.1434687553767,9
24,42,1100.4359226954623,604.0810354163522,9
24,44,642.5954494162893,506.3849714730854,9
24,45,5.80732071921402,7.650268541455678,2
24,46,818.0965756071241,878.43453696761,9
24,49,1042.2119386696224,411.3583701851676,9
24,50,239.47548807465793,166.62036727737495,9
24,51,14.725754744764282,1.8670749179708426,3
24,52,299.2557761671734,248.60566786246775,9
24,54,61.76693204739461,47.64804983838017,9
24,55,4042.488563000391,2987.6917903624444,9
24,56,7694.296133823421,4664.802622990389,9
24,58,709.5377824608172,647.1055968884776,9
24,59,604.1405509011961,175.8360227061567,9
24,60,38.14563281899072,27.00763144727821,9
24,67,1760.4695891795927,738.6626865948549,9
24,71,506.0058240872689,370.4223226761329,9
24,72,19072.766928037207,9442.529914219123,9
24,74,1203.4398539059523,1040.8818159520865,9
24,79,1332.2232250106758,1639.2712079103378,9
24,80,1547.6705258664833,986.2322355201402,9
24,81,1445.5119846371558,833.865512835233,9
24,82,2092.831621451143,1158.6205889390271,9
24,83,463.0487246041824,326.52800912331355,9
24,85,165.5245233294596,96.00565714714166,9
24,87,2625.5358488203406,2093.9085195633506,9
24,90,5289.358584035912,3251.7046839084646,9
24,91,6676.0503880237075,3820.753176633947,9
24,92,10904.22558789227,6551.944068541023,9
24,93,3422.709994116304,1516.8248389919397,9
24,94,7291.343425119496,2553.6986558979033,9
24,95,4734.614176948682,2191.3129242944997,9
24,96,1187.2734292633197,946.2089669793116,9
24,97,1035.2454101242301,700.4827131799477,9
24,98,659.6830631381322,606.3969987039238,9
24,99,299.98999840829447,282.8427125479078,2
25,1,8067.899180714891,13187.300434755776,9
25,2,1964.159283557387,1647.8483356699544,9
25,3,3145.5464529000906,996.6066001180001,9
25,4,1272.8903537535634,529.369804299972,9
25,5,2033.4120633413347,1624.387063244014,9
25,6,413.80270717698573,276.9825900445301,9
25,7,1845.4811791704326,2213.5499108570675,9
25,8,1322.7066777440455,1032.9177211855426,9
25,9,8132.961774282488,6258.53690457642,9
25,10,845.2527129973603,795.0724402107265,9
25,11,1500.0826384063848,876.957417270125,9
25,12,1056.2802037629417,497.12007744138805,9
25,13,1776.0928404010851,1199.9155383841237,9
25,14,2593.7059714111538,908.9465141498328,9
25,16,10597.991955759298,7307.30929227901,9
25,17,956.7194142474732,754.5250447503648,9
25,18,4827.518675285716,1766.7137995881628,9
25,20,640.6390553458477,267.9905976827887,9
25,21,313.71229162406206,463.6470512437894,9
25,22,1557.4884441767392,990.2652830435484,9
25,23,1135.164275675738,682.226446319866,9
25,24,912.9582189435854,416.18246043004865,9
25,25,1805.684550410135,986.1938536308664,9
25,26,625.3935396062758,646.4565966928708,9
25,27,404.6403414435051,156.46753066832233,9
25,28,109.61169902561718,51.66175347384832,9
25,29,341.18239830406884,207.55873014012505,9
25,30,898.3596029822462,233.54880875331907,9
25,31,195.0585019995181,174.39242098330755,9
25,32,336.29811856324494,185.4391874482384,9
25,33,612.1624685667526,564.1731324979769,9
25,34,2831.988842883428,1807.6843361289693,9
25,35,683.9917553250344,340.68304629640846,9
25,36,302.5265775707564,210.4280410644569,9
25,37,188.89963628368454,122.87929665462276,9
25,38,3698.666618668686,3480.4991553612654,9
25,40,1482.4581485756862,1393.7791782334568,9
25,41,8496.876505505272,520.9792523138592,9
25,42,1278.2725726822762,551.3474701055986,9
25,44,344.3977819456314,226.16696289909544,9
25,45,0.8815035558165771,,1
25,46,1487.4761615388554,705.8033602571187,9
25,49,2585.291134020139,1268.1358615560812,9
25,50,342.9139831409453,320.6851220651106,9
25,51,5.781375981780191,2.7631538461538465,3
25,52,290.9106838954124,173.54200323364427,9
25,54,21.66584207204168,32.566122102007846,8
25,55,2135.913576612532,429.72274215825075,9
25,56,5969.355278566286,5051.191772673455,9
25,58,285.23598301859255,355.63112353906195,6
25,59,167.0546539332321,73.35024658345901,9
25,60,85.40394078309689,67.91934493246352,9
25,67,1791.223972151716,733.5522903128734,9
25,71,436.72434746110827,304.18662851195194,9
25,72,9507.580678564816,6312.490956801082,9
25,74,1067.122465600969,589.1537660236742,9
25,79,556.2734187143514,633.0724264151636,9
25,80,223.09797232507404,193.68562022836713,9
25,81,288.9042334853245,368.043546476388,9
25,82,1060.0990477301407,537.410988836372,9
25,83,196.99695663192477,51.34157808519788,9
25,85,692.1041750700356,367.09853290501457,9
25,87,664.0026760496285,426.1216428540263,9
25,90,652.6475074432334,565.1192833381203,9
25,91,286.43952539986964,253.5925664039293,9
25,92,1685.4987370899075,1904.4638167483756,9
25,93,39.062895865496586,29.94484514980036,9
25,94,849.0207973040291,16.7330091642206,7
25,95,3121.8303993898007,1779.5911793943417,9
25,97,151.29754679672806,135.8289679621439,9
25,98,63.42635576520738,68.01287060519023,6
26,1,3897.8575089131546,5613.856603114099,9
26,2,1114.9592377765357,887.4374387936439,9
26,3,2015.5964047728096,364.1492091482463,9
26,4,1495.1200171676637,736.1820110514899,9
26,5,4841.095477535221,3086.3931734268967,9
26,6,1150.9115794675797,599.9772352817187,9
26,7,2642.2727119244937,1711.5426446300203,9
26,8,1622.7555105516376,1114.5555625243644,9
26,9,1218.7064574548565,880.2091995252847,9
26,10,987.8571798430158,967.1418064127683,9
26,11,1387.0840306483526,362.90114862996495,9
26,12,971.1109949174926,406.81188795685597,9
26,13,1101.3426808512272,845.4809472077267,9
26,14,2236.752131093397,1208.8176259768316,9
26,16,7301.7059739210235,5278.705793850374,9
26,17,1091.87894952308,662.5692837558822,9
26,18,3331.4558377457984,506.0484321625889,9
26,19,196.20269252913351,181.02268036230132,9
26,20,954.2861433504747,1010.3663439561535,9
26,21,362.29926566683764,318.3898801208482,9
26,22,1091.5508972991122,670.6896072454937,9
26,23,1651.4123687088459,986.0814804017774,9
26,24,176.17810058094838,206.0677608520549,9
26,25,1053.9739926930447,931.3361105571635,9
26,26,462.14799726243086,411.840502380856,9
26,27,220.98947809360547,119.97330948330142,9
26,28,48.856074430893926,44.2886563971933,9
26,29,741.6008676669177,436.3462250108095,9
26,30,778.1517514321065,307.38254796326305,9
26,31,289.12450937132456,143.29859457676096,9
26,32,662.17694555489,391.369990286998,9
26,33,476.45043977732047,425.74153471991053,9
26,34,2367.351504078608,1084.4099052929878,9
26,35,964.8562401317254,485.9214245827681,9
26,36,118.9778521595874,55.32694478834483,9
26,38,7778.75473771052,4856.208913119369,9
26,40,2218.2624615457335,2139.204060008862,9
26,41,426.57421835387623,308.6625680563609,9
26,42,552.760579688726,272.2954691069208,9
26,44,444.46150282767667,218.31489543340544,9
26,45,22.715947866260638,28.225688872423834,3
26,46,455.65332850115857,419.41126079610353,9
26,47,2.219446206251,,1
26,49,631.0497791026974,636.4303495302559,9
26,52,142.57500741604395,128.46846423955017,9
26,54,23.76748306400039,11.530279693595675,7
26,55,2592.9252086394026,1529.2709750657862,9
26,56,3639.1370839448755,2744.938397223783,9
26,59,145.66002200359773,47.48189683173435,9
26,60,106.57777777675545,42.98609594293006,9
26,67,1097.0639997051185,485.56613241103685,9
26,71,857.6330246978824,619.5798195706908,9
26,72,11031.897649355911,6602.535530681566,9
26,74,829.3777296902301,657.4986988866616,9
26,79,1346.888094821616,931.2777403838378,9
26,80,831.0038617257952,971.0039312011386,9
26,81,938.806286501819,702.4987379994529,9
26,82,1797.0373911618256,1215.139074265691,9
26,83,326.82304000962176,242.5243834358678,9
26,85,223.00965258251364,142.57611377062906,9
26,87,3632.016511522396,2725.9975195727384,9
26,90,3781.0085055712025,3047.864087973744,9
26,91,3887.9954326570605,4065.825962661456,9
26,92,9348.777613687513,4795.587068400981,9
26,93,3072.689606236487,1873.8266492764562,9
26,94,4344.332554562138,3074.1483238870296,9
26,95,3718.2362304506514,4307.724900316084,9
26,96,254.1994509551704,185.48585657074844,9
26,97,1088.4467663533962,894.1581256552261,9
26,98,532.2710887841558,557.0060401498355,9
26,99,245.0,162.63455967290594,2
27,1,11976.869278479826,16037.38203267361,9
27,2,4280.899740207995,2818.720768623178,9
27,3,4216.221260882765,1081.8266624392545,9
27,4,1690.9640468668595,986.3801302858126,9
27,5,4370.014813108124,2260.482190007866,9
27,6,1707.1843658778857,1036.6861489683602,9
27,7,6250.931387240003,8050.699704230804,9
27,8,1487.8454353225882,1176.440724772265,9
27,9,8060.6018988466985,5255.737228617381,9
