Store,Dept,Mean_Error,Std_Error,Sample_Count
18,49,2612.89295887323,2083.2369669992863,8
18,50,847.4463919602756,385.35135113974576,8
18,52,370.4837174207696,218.20807814605735,8
18,54,69.54169900184704,16.395245601065167,4
18,55,3944.439756586372,1105.2571775199892,8
18,56,808.4491213973444,645.8359408596959,8
18,58,1822.4889435508148,1580.2797831285443,8
18,59,1391.0345886897658,167.47308888238453,8
18,60,89.95633973183755,45.34733553197315,8
18,67,771.373340224478,447.3442543992283,8
18,71,721.0452495779532,366.0938041396924,8
18,72,6777.601029355661,4896.386743314112,8
18,74,1773.894706877988,1736.3451445156936,8
18,79,2753.8325885971785,2071.7657366748,8
18,80,159.91971097718837,52.12314724622305,8
18,81,860.2248111070162,803.8709358479506,8
18,82,5498.883943042896,1744.2371034143832,8
18,83,424.7695439460091,236.60471278116304,8
18,85,460.32088213733925,249.23071559523274,8
18,87,924.0539237934172,1024.7912250250806,8
18,90,3032.7594819402143,2041.0789483880203,8
18,91,2712.1715927826385,3412.0151162829993,8
18,92,6769.77615386919,5717.5650374261795,8
18,93,952.6513948118247,555.3449175545136,8
18,94,1395.5477593110086,684.9589622635075,8
18,95,4752.257834136553,4643.945752864184,8
18,96,26.20113976108787,10.20321188627384,5
18,97,732.5155851246667,846.7745974775032,8
18,98,313.1779857509685,252.60472969138775,8
19,1,4980.395728333313,3207.7539222023183,8
19,2,4022.44752527708,1694.1237647063942,8
19,3,14556.421040784926,10655.286403740358,8
19,4,3318.591790981795,1165.6105365865662,8
19,5,4301.037832891174,2183.789977489814,8
19,6,1586.3682922849912,789.0991259399394,8
19,7,19639.87403302548,3050.825892153211,8
19,8,1002.9847611858286,670.4737065902435,8
19,9,8697.475029099058,8315.55334437844,8
19,10,3991.812333055935,2606.5516289232864,8
19,11,6908.4965810014,1695.5172712085175,8
19,12,436.6400617473523,520.996269366878,8
19,13,2168.415714669291,1978.9839215675836,8
19,14,5727.092268425881,1030.5801097448702,8
19,16,17408.287069443217,4947.977533514479,8
19,17,1031.8883723136935,734.1474691809989,8
19,18,8755.644122271126,5391.360480980195,8
19,20,1254.9842312630199,609.5268693179618,8
19,21,1112.964807429587,374.3100031298321,8
19,22,1702.5705624773746,1132.411763750127,8
19,23,4819.349503633977,1813.7045655582442,8
19,24,1498.796786595436,1669.9673882038223,8
19,25,981.4045017002672,895.6130235964548,8
19,26,1463.6145647435885,818.7894875209713,8
19,27,288.2372699989773,243.0660834185695,8
19,28,415.1157092556896,342.45375239642794,8
19,29,1013.0528385566788,449.67808586629576,8
19,30,546.3462499999998,785.5199841227629,8
19,31,1182.4486333907219,1265.7538337300418,8
19,32,2365.960150276185,840.685289497143,8
19,33,1390.849173483823,910.7162963322851,8
19,34,1451.3503435001512,633.5864487426089,8
19,35,683.6853153058714,569.7565902285278,8
19,36,612.2725014591938,416.6565665112396,8
19,37,560.7314692701715,251.27708446670422,8
19,38,2944.1181380562666,3103.6855745257985,8
19,39,12.106076221031596,6.293237802819289,8
19,40,2219.245113854664,1542.7453467925918,8
19,41,1188.3074155256843,654.0981748037776,8
19,42,423.41208868468266,336.2927873596335,8
19,44,1040.4270771831561,529.4509069806666,8
19,46,3233.3772357974494,1147.8392193115494,8
19,47,224.93087978679733,313.6996317421395,2
19,49,898.2361977879115,683.0270469462296,8
19,50,165.7428193735986,110.45039981517128,8
19,52,239.70564427562533,157.81105862206405,8
19,54,40.66585988084174,10.011742128644677,4
19,55,5184.754203594683,860.297299900899,8
19,56,1253.72169911611,941.46147755983,8
19,58,2927.4959705352876,1790.581685956555,8
19,59,390.9768558719551,73.95476479000142,8
19,60,100.4934498529073,77.53089026088863,8
19,67,3042.709417343647,634.2196427093046,8
19,71,1389.0340245549883,658.9212554255353,8
19,72,9309.603267631124,3067.172905672036,8
19,74,2879.948645158639,1801.323776689904,8
19,79,938.1797371284006,604.0823656231207,8
19,80,1066.9429937797186,686.6571735706356,8
19,81,982.3676050341837,897.5793586767138,8
19,82,10576.209897212806,2699.590637830594,8
19,83,428.61071490427787,261.7896399570436,8
19,85,856.8028038621618,511.84894715934206,8
19,87,3048.825905486547,1730.74487838267,8
19,90,2638.4131548432188,1615.451263769343,8
19,91,3146.3411926555746,2442.220410806188,8
19,92,5563.578214210713,2412.340397982892,8
19,93,3438.293272513484,2529.290164787271,8
19,94,1987.5810130180753,871.8886865242658,8
19,95,5820.02200335327,4805.060264400935,8
19,96,2731.2359695508712,1162.5737246633203,8
19,97,2426.0255436388425,1326.2850519145104,8
19,98,977.1554213234729,418.1214604827306,8
19,99,445.2835443888134,57.45689452379404,5
20,1,5626.8709583333975,5342.596417563505,8
20,2,6255.97370759417,3401.5856110249965,8
20,3,7176.852362909913,2586.4209359029574,8
20,4,3918.890233668767,1808.8337757760592,8
20,5,8307.90771046169,5211.593069784321,8
20,6,2949.853618754909,1029.4129929900714,8
20,7,14705.599276924291,8757.748881386915,8
20,8,2545.452116606897,2597.0409241362668,8
20,9,6211.337813998478,4120.016066399396,8
20,10,3465.052273056913,2271.058348761063,8
20,11,5958.56572662343,2050.079863856951,8
20,12,579.4099845147276,431.8907960102687,8
20,13,3658.1595732791575,3330.901490541372,8
20,14,7520.688636412316,1635.5619188877013,8
20,16,17254.12291879888,3324.091549138394,8
20,17,880.501409197349,599.8234134471862,8
20,18,9138.099595279506,4866.980415570906,8
20,19,83.64666121740039,21.146630779061287,3
20,20,1292.4336827705276,514.92359263483,8
20,21,570.7954016860133,267.3359729515841,8
20,22,1981.588929311691,1361.7902337024186,8
20,23,14012.828756537298,3099.376841741733,8
20,24,2121.0521501717217,1036.8657507924404,8
20,25,2337.1324498046997,823.8551878278649,8
20,26,2116.046030739538,1197.5538396711997,8
20,27,551.6415202419055,360.82343317016364,8
20,28,272.6048512041052,221.25588417510147,8
20,29,2511.9754852133347,1132.1608970046452,8
20,30,684.6479442030079,258.513833924951,8
20,31,1484.327914351189,615.7413161836724,8
20,32,4871.137485869002,998.0201929947731,8
20,33,2355.225530036757,906.9864809073208,8
20,34,3726.895667046085,1843.7067230910657,8
20,35,1762.8176127110526,933.0001675733924,8
20,36,1952.2778218360936,850.6739689624678,8
20,37,353.29598186896123,217.74857214924182,8
20,38,7087.767050866183,4097.308736063208,8
20,40,2365.2502417444684,1981.0237459361329,8
20,41,2040.4626754555084,997.0480175247588,8
20,42,237.51395054880186,184.93004481537537,8
20,44,583.7899679430487,391.0452335776345,8
20,46,9343.138679797445,1107.4070082499052,8
20,47,37.804411153875904,29.25778239489745,2
20,48,2900.382084625717,3765.0583539832137,8
20,49,2320.475179610938,2444.9556750386487,8
20,50,439.07313038713824,287.6928838336017,8
20,52,419.7572333315878,273.28937559858696,8
20,54,111.29230563056468,14.62020978216649,7
20,55,6625.9663554941435,2045.3555581351834,8
20,56,1064.7184486356512,916.5404594552707,8
20,58,1499.4082281138244,727.9354067618292,8
20,59,1811.4781493361104,197.44532206168378,8
20,60,109.93338087684879,79.1908571389192,8
20,67,2154.801892144794,1299.3281462417322,8
20,71,827.8459306197238,366.12527564715685,8
20,72,15360.00851108936,11116.84716344622,8
20,74,2397.5655935022796,1666.6878416765103,8
20,79,4310.521032839807,3240.0595764463537,8
20,80,1345.6727824490008,1121.7556098670561,8
20,81,1508.2578526862926,947.0080063061573,8
20,82,9533.526773810388,1837.0962587426366,8
20,83,530.4049823890291,554.7929937281508,8
20,85,1146.1566507879743,573.3855824549845,8
20,87,9897.427871206048,5167.730496559968,8
20,90,4345.563231985832,3436.2222709582306,8
20,91,6248.97044522473,3941.5213485322215,8
20,92,10310.94144627055,6093.175644673994,8
20,93,6059.453434268812,4851.985556245772,8
20,94,2133.046135894384,2005.0940839402294,8
20,95,6727.01508821093,3837.0375097256347,8
20,96,76.2444717205101,26.377922394475295,6
20,97,1947.508144921093,1476.4496748807787,8
20,98,785.8167762407465,686.1081629056647,8
20,99,1087.0162649380552,223.92737934650637,5
21,1,2195.991180937578,1221.9605500078462,8
21,2,6800.037121875845,1642.406664173699,8
21,3,9431.315673832432,2684.3730753011732,8
21,4,2247.6996616637016,1074.027797993636,8
21,5,7414.211589217008,2074.2339262906435,8
21,6,1231.9780170258082,444.58050983383725,8
21,7,17038.5523917272,3542.5685723585298,8
21,8,2268.3349820865546,546.1298328658552,8
21,9,1990.2343687219202,1168.3220427894494,8
21,10,2878.952902383163,601.9178749738766,8
21,11,3502.9670258160522,681.3866889586224,8
21,12,196.08680187752805,210.74652372103174,8
21,13,1226.7193487171753,565.5297067795613,8
21,14,3331.2592795184555,846.4876652406683,8
21,16,2286.47775075573,1466.4935693668203,8
21,17,818.9782581618415,489.6889455730772,8
21,18,6415.316098111913,3183.0868146229277,8
21,19,163.28990619630673,98.81560254119513,8
21,20,558.1102595913114,289.9650501738688,8
21,21,249.6673265779889,148.22726289809853,8
21,22,1561.238469921113,666.0429868434221,8
21,23,9525.672608110937,3796.3278825990515,8
21,24,2919.8109391625762,1348.7230196997573,8
21,25,2720.4177378871955,1591.1775823103696,8
21,26,1767.998883319835,1595.408120161215,8
21,27,531.3890085379726,256.11483188662123,8
21,28,174.35151518364273,51.228131351364645,8
21,29,942.0698475758059,371.8578262919188,8
21,30,371.7138586450677,202.43855412965925,8
21,31,1781.6769927576331,308.4489396553458,8
21,32,1629.6816229364101,722.5321605863435,8
21,33,2752.181185022886,1233.7191132414293,8
21,34,2196.676876698206,1344.9025250951186,8
21,35,530.925948865867,281.33067235183347,8
21,36,1337.0793276153152,536.0618333528353,8
21,38,5812.661473879457,3401.142034498901,8
21,40,1555.4732381056474,926.2729206351423,8
21,41,763.1249286741033,535.6934885667954,8
21,42,433.5504723411776,362.8574163596392,8
21,44,584.6930854682467,252.16736732026033,8
21,46,5228.539634732148,503.83149225948426,8
21,47,117.56051879820382,,1
21,49,1498.658296617468,1154.5485223206197,8
21,52,556.994119647278,195.82180372784524,8
21,54,65.83159191600157,32.53335296466516,5
21,55,3452.789438625275,494.4010719749235,8
21,56,358.82257487385107,162.24399526495358,8
21,58,438.6674550183705,370.3741182094273,6
21,59,707.3503189688518,122.47781620811568,8
21,60,65.49181184638216,62.55412981035657,8
21,67,754.2954105326935,405.02364053113325,8
21,71,729.5470095870191,586.4184894202388,8
21,72,7620.597782354605,4918.657063969759,8
21,74,963.792053245963,713.3405915466046,8
21,79,2371.606200693461,657.4718186061381,8
21,80,36.7097735917911,10.990270503269011,7
21,81,153.16672099616517,145.91946209512756,8
21,82,4799.879488484625,766.1810426326914,8
21,83,91.97020720931184,44.47191454588691,8
21,85,484.44171228497714,173.09777207599012,8
21,87,1168.1350562612392,929.0521169029081,8
21,90,619.0973416190802,304.2045635141842,8
21,91,449.8554043884958,213.3271768424229,8
21,92,2472.8106627650977,1025.323542789639,8
21,93,144.01119545049988,99.67089269703865,8
21,94,157.008622883192,94.41270150267418,7
21,95,5383.743497783148,2034.315125746046,8
21,97,289.69013825880296,113.84507978862166,8
21,98,116.25391115817261,37.880912893731896,8
21,99,0.0021198662076713504,,1
22,1,6458.854864808016,4877.049577711271,8
22,2,4183.47128699569,3051.353372233511,8
22,3,9848.880725364968,2595.808857779229,8
22,4,2469.7957270695547,855.235540590364,8
22,5,5664.918182728041,3297.605521060342,8
22,6,1909.5417989582763,1089.3817695278647,8
22,7,19108.798761688297,1985.1656352292096,8
22,8,1868.0657726306536,1706.4290199129364,8
22,9,3813.315832475264,1331.0348017596648,8
22,10,1044.194783236946,641.902539995928,8
22,11,6480.31270732325,1711.3634368982032,8
22,12,270.75749999999994,122.77066080142826,8
22,13,1816.426522254449,1636.7569408224226,8
22,14,3345.1201327361227,1045.5058831413594,8
22,16,10888.55140631449,3542.0492041837592,8
22,17,1123.9714466335004,654.1866508570331,8
22,18,9265.961572637725,4430.821027959655,8
22,19,329.3534400906198,158.91542312158336,8
22,20,867.9591811826886,530.9125601797823,8
22,21,1006.5538080573381,498.5005983634193,8
22,22,1337.3060521034545,728.2604019085103,8
22,23,7220.983964058727,3503.327791483052,8
22,24,1181.6812499999996,957.5583307580322,8
22,25,1249.6893752649928,1006.8688478895052,8
22,26,2287.503242731298,1020.2891329214953,8
22,27,380.02608847687884,206.33670021468453,8
22,28,294.10569972760277,207.77698114857458,8
22,29,1097.4416634227669,736.107670163921,8
22,30,786.8247338762535,413.98375502781056,8
22,31,1102.2358440571309,571.4012784047526,8
22,32,2093.481564865524,583.0459340796834,8
22,33,809.3418986080909,538.9932315031347,8
22,34,1649.2925409575619,1278.5318378187324,8
22,35,705.6176109481812,672.422947230506,8
22,36,1064.8444999345008,450.4703659532631,8
22,38,7029.225704651194,4279.738371826169,8
22,40,1555.6879901763823,1471.6574502832136,8
22,41,263.13399050300404,156.8381652026707,8
22,42,648.8063551921131,341.1188044941971,8
22,44,854.8681514792453,606.6774670856053,8
22,46,3753.2179853564976,1109.069829112006,8
22,47,43.56952526256373,,1
22,49,6.215753358885438,4.290320852786171,7
22,52,212.10955359583986,124.60402707444493,8
22,54,21.849191744417233,21.886727489141002,8
22,55,5413.365158790381,1089.528571114128,8
22,56,1006.8234703902164,784.923562164259,8
22,58,1875.361917022538,1024.7310807403117,8
22,59,995.8010215424823,65.19679815169171,8
22,60,76.7839735274829,33.807747165353746,8
22,67,1896.6220984725685,1179.3029827320086,8
22,71,699.7280772757936,465.20923050068063,8
22,72,12440.684030567521,5841.914322157267,8
22,74,2180.535687003413,1288.9352391612526,8
22,79,1152.4094766280107,816.2076300864495,8
22,80,322.67228910829976,191.86886821170543,8
22,81,1044.0665495666835,1048.6597421390304,8
22,82,5940.9849216219045,1334.6234633618142,8
22,83,185.51605085368564,114.03117268178242,8
22,85,936.7944392654049,369.18489509479775,8
22,87,1557.978507144053,1723.47070745145,8
22,90,1553.8943152455954,1285.2434555675457,8
22,91,2150.502819797432,1500.5166468286548,8
22,92,3675.886293304933,2765.368879276083,8
22,93,388.35221371888537,239.00908150156087,8
22,94,142.34175929386322,87.0428640733464,8
22,95,3917.481447996547,1897.9612997269019,8
22,96,2.8691613221509593,1.736147441755847,4
22,97,416.02220537683183,309.0146917970112,8
22,98,114.91676142765093,46.14993290976188,8
23,1,8729.704978512305,4854.651157935257,8
23,2,7140.928543753951,3027.5377959613347,8
23,3,10466.322149676818,3860.122858638369,8
23,4,1804.7380338083535,969.6500659264306,8
23,5,12643.236433396349,3151.6446996383115,8
23,6,1957.0753446139106,1010.1314727947116,8
23,7,20363.05258525589,2322.1110139719217,8
23,8,2251.530764209204,1439.3520822584455,8
23,9,10342.807398491372,5042.340909358814,8
23,10,3894.0566925243975,1439.4718260736965,8
23,11,7652.962679930342,2696.002197905857,8
23,12,405.1868431131928,502.7374970014258,8
23,13,4753.022219944026,3291.719685733946,8
23,14,9681.364551288221,2870.021662483272,8
23,16,14733.542014186023,2218.010990476019,8
23,17,2109.90800611143,1329.4792493946156,8
23,18,11154.781158546064,6937.079778751079,8
23,19,1117.0872822272306,274.21622614131303,8
23,20,2452.3281201561376,1492.4670339880302,8
23,21,1322.1276345347092,525.8171524792334,8
23,22,2095.5679995044075,2293.490738195269,8
23,23,8159.063102155061,4718.527763234641,8
23,24,1921.3693939415944,1061.952849991681,8
23,25,1008.9556095396076,1006.594798772185,8
23,26,3668.355334477214,2046.8719074263981,8
23,27,804.2623820100707,699.2923595769793,8
23,28,459.8842194142986,538.557469692885,8
23,29,1620.6728684781565,631.7942776550993,8
23,30,609.645929446639,538.6540057488293,8
23,31,1206.595629711001,914.1557643626682,8
23,32,3290.735667893151,1030.3438734644665,8
23,33,1703.3002332653866,904.033576866963,8
23,34,1606.6799885861683,995.8511938330572,8
23,35,687.1427484771948,399.52489019217245,8
23,36,2346.233749428268,843.2023909117227,8
23,38,3877.7171476037565,2553.76625571727,8
23,40,4459.189431178853,2609.5927728909082,8
23,41,904.6619205818373,513.132306503228,8
23,42,833.1850009805776,507.5177014853723,8
23,44,1381.0416453770597,419.3644048718549,8
23,45,23.82716134321319,,1
23,46,9187.166118819021,1548.223595577766,8
23,49,2661.799709465531,2303.580525442043,8
23,50,1160.1981115318627,817.5280545607385,8
23,52,261.3594983367243,223.0569301027743,8
23,54,220.10512420420457,37.9955339056441,8
23,55,5531.414486229864,1185.6888071290407,8
23,56,2827.8905875301934,1898.4271245197376,8
23,58,1589.3807162092326,1050.9562493832645,8
23,59,1299.769387712671,189.67023092629802,8
23,60,37.83657487098037,35.69008535768901,8
23,67,1889.5928234719943,684.2832868282477,8
23,71,1281.6189461543277,1308.5472932577477,8
23,72,22789.891210862308,10649.017572060402,8
23,74,3506.0464018892417,2225.4793634134644,8
23,79,1956.8399752589376,993.2729031753387,8
23,80,353.1458925115701,254.95867669927387,8
23,81,1106.1441715276524,728.4752144590216,8
23,82,7268.655324842792,1595.072714557326,8
23,83,477.75307521191996,260.3441451598538,8
23,85,1375.2117515068016,462.24213557237306,8
23,87,4540.648515296274,2568.471918208978,8
23,90,1436.5557706281547,1131.6572013460063,8
23,91,4273.92054566783,2480.4769263362855,8
23,92,4731.223153973629,2849.370239513527,8
23,93,916.4115472213246,297.1414556452791,8
23,94,290.8655759977213,212.5171228937504,6
23,95,3101.170765321326,3451.473403677366,8
23,96,3769.0896492624015,1366.7202487941845,8
23,97,1004.6405080621196,408.77759506352623,8
23,98,99.37607947273023,57.90806505004479,8
24,1,2677.623060163066,2280.9087351278545,8
24,2,4740.045477824953,1509.5425002671368,8
24,3,8144.218910593156,7195.86121339835,8
24,4,1869.661503423385,1097.4033114837132,8
24,5,7081.1162872137975,2295.583704600959,8
24,6,1809.2704643084328,858.9591155898478,8
24,7,14465.906166712617,3048.2859265487464,8
24,8,3073.9737242495685,1912.973551607175,8
24,9,4201.321480403536,2375.5932969219643,8
24,10,3167.2236992160765,1856.2406063659123,8
24,11,4487.368476490323,1581.7879813235797,8
24,12,382.0556250548765,179.49218572250916,8
24,13,1733.7842338793712,1777.1891965707346,8
24,14,3902.3206344652453,1913.792835464793,8
24,16,10352.391957832673,1450.5218675152453,8
24,17,729.0389690921916,754.6320787649686,8
24,18,5843.917635264912,3044.5827968127014,8
24,19,24.291128116315363,27.97815564431003,8
24,20,903.4702405027742,506.1447758715474,8
24,21,820.7728589184987,509.2749987985336,8
24,22,1720.4413518167353,1487.7977278588496,8
24,23,6810.113797897233,3945.472000394547,8
24,24,2002.647971917188,1937.6284222213137,8
24,25,1757.746241687053,888.1691584178504,8
24,26,1028.343762169032,983.8239078670333,8
24,27,255.11264550004702,206.37838707118695,8
24,28,152.05213684593772,128.24907683315436,8
24,29,1097.4048374485333,539.228446540879,8
24,30,425.4781996130607,336.5183092687116,8
24,31,1065.214772848271,854.5507835874888,8
24,32,2278.8944030558714,956.5493910577072,8
24,33,1774.1208064580965,1095.7171965121172,8
24,34,1340.5115956367215,659.627809438315,8
24,35,567.6089743377509,367.10373330965825,8
24,36,1339.0105978907977,280.48718516767906,8
24,37,229.00641602756463,190.81215723391858,8
24,38,6861.657731418021,3317.4698114585485,8
24,40,1712.7624146260268,883.6607484361132,8
24,41,648.7419188869628,438.81298162275016,8
24,42,623.4140833985997,267.07985614706297,8
24,44,476.51541282614073,408.7443619011261,8
24,46,4309.745139393593,877.4577211085037,8
24,49,779.157306278352,298.5293169596884,8
24,50,178.7059320638177,88.19094739580257,8
24,52,185.75188630015327,98.86871658383858,8
24,54,25.80781958577308,14.69111776091189,7
24,55,4852.957798198064,1925.7322923847357,8
24,56,1348.5665869986108,634.2976236857597,8
24,58,1713.0801031545525,1082.3140177156695,8
24,59,530.1499132509181,101.59481586884479,8
24,60,70.80945967763341,21.10690895148894,8
24,67,1991.7586441932247,599.4807145594083,8
24,71,555.6719318906426,272.75944138049397,8
24,72,9830.909000914337,3777.9167713379666,8
24,74,1438.203026077585,708.9266910385041,8
24,77,8.880108992599503,,1
24,79,1579.9430190478593,1070.8075359731035,8
24,80,1727.4662705296564,881.0486525324615,8
24,81,1194.1415919975157,941.315703382621,8
24,82,5652.013965074517,1828.3998700912387,8
24,83,548.7012838459434,422.09323006771035,8
24,85,455.8723707131551,170.41632751270419,8
24,87,3556.809567672948,1494.95710564597,8
24,90,3879.805603710043,2810.3844861447933,8
24,91,4487.920652367513,4311.124996033677,8
24,92,9939.123492458182,9114.08411604289,8
24,93,4873.108189627194,3065.5072509841434,8
24,94,4917.2920188797125,2695.7296917677722,8
24,95,6517.116775066523,5590.243368465401,8
24,96,2545.9516573972996,730.8278880760291,8
24,97,1840.4764368203328,1252.770559632547,8
24,98,722.8128279837961,656.3829316800799,8
24,99,364.7062692928372,224.12944767725153,4
25,1,4830.037467320097,4080.175709753885,8
25,2,4276.002769617984,1525.8435265102225,8
25,3,5969.894763752264,2661.7398933216245,8
25,4,1396.2932821089344,646.3311777182018,8
25,5,4938.346647243825,1797.9544549513,8
25,6,1943.80784807202,570.7632874355033,8
25,7,10053.892219755995,1454.6604181895057,8
25,8,893.3033381630553,484.3228750141922,8
25,9,4248.169530272428,1540.1197821178973,8
25,10,2292.443953833913,1601.0639646116501,8
25,11,2877.361207322526,913.6606230030899,8
25,12,402.0029145003464,199.79908747844217,8
25,13,1018.6882702726421,1054.4168674217103,8
25,14,4167.534894431218,1257.7391206843718,8
25,16,7755.809021660087,2375.1274661600246,8
25,17,483.60125000000016,378.7463249947176,8
25,18,5693.631532817617,3156.112825504794,8
25,20,859.8414903051207,443.17723629978104,8
25,21,773.71165124569,377.5360785806923,8
25,22,1906.220041525751,532.1884601097888,8
25,23,3563.4450870568735,1469.9243133024786,8
25,24,351.4937611979087,259.4546659543628,8
25,25,554.6577954248129,472.7673884902367,8
25,26,670.1964178933921,523.9007958523564,8
25,27,162.55534898573245,168.6168688830243,8
25,28,247.86176366169389,203.4863774866778,8
25,29,814.5973589048667,434.6716090732308,8
25,30,231.36375545490512,184.97367021142293,8
25,31,330.1651281439032,228.2008842493912,8
25,32,1091.6442642979205,360.34215107661504,8
25,33,253.9221078418032,176.1820473958134,8
25,34,1019.7863355747807,929.4314516869201,8
25,35,511.8759807324909,333.2047756529664,8
25,36,581.4179323493256,285.33044932479214,8
25,37,373.2824750731194,212.37579830680068,8
25,38,2855.2800936445774,2312.159829594146,8
25,40,1048.626915220655,748.0399457243645,8
25,41,975.7331479856393,653.5227526385344,8
25,42,330.44164890403863,219.95917898142463,8
25,44,516.3622143845162,380.61524746854025,8
25,46,3541.9783693610198,562.9361007246271,8
25,49,1243.7680803840472,1164.3645206125448,8
25,50,229.98664816568237,121.53967154750859,8
25,52,278.6752704647987,123.13380952253931,8
25,54,16.683217533665278,14.002195923989207,4
25,55,4360.9616805021315,610.8353965128313,8
25,56,788.6915434720981,625.2526246500203,8
25,58,147.0438649955942,106.66625001846279,7
25,59,115.93182340048426,44.053345722219895,8
25,60,80.81138155531205,52.04007394545464,8
25,67,1179.9708371222912,889.4444850364769,8
25,71,284.31774779293545,233.79914320466304,8
25,72,9679.51586107373,3474.9150999733924,8
25,74,1528.6257132915139,931.2795237311736,8
25,79,406.4423630101178,421.1655747023675,8
25,80,171.2578696354053,51.18944778507584,8
25,81,434.59361086241825,382.9985895890888,8
25,82,3249.4909200268967,530.4621459071393,8
25,83,49.70499258841733,38.52890322194008,8
25,85,956.2247093999736,400.4826194383777,8
25,87,1001.0546033164097,794.081311186312,8
25,90,744.7055703260112,433.5594586590677,8
25,91,469.27019309616344,315.7429773033541,8
25,92,1276.0768920474657,765.3049290317716,8
25,93,132.85760878829728,133.43703292672583,8
25,94,811.0766238217358,432.63092753446983,8
25,95,768.8017135135378,639.015312764694,8
25,96,1.27,,1
25,97,204.87725360314357,118.99824856311757,8
25,98,323.09462213523824,252.96497164544203,8
26,1,1820.3316635361302,1458.4598368301374,8
26,2,2601.344419643033,1295.8068730411924,8
26,3,2809.578706496891,1036.7050449841913,8
26,4,1760.1803005712468,779.7101154509961,8
26,5,3897.056846177562,1210.9075403544743,8
26,6,1443.4554178241515,1178.2171720328267,8
26,7,9512.32445210189,1299.7869331160964,8
26,8,1877.3765858141082,1386.7011872145033,8
26,9,3145.8507105536055,2433.3493281012,8
26,10,1128.6375390983753,859.6492237688365,8
26,11,1677.0978825254072,813.6777625745489,8
26,12,797.0981971533558,592.147523633728,8
26,13,1458.8059613722653,1264.0409859878116,8
26,14,2101.1430810579072,861.9302720276489,8
26,16,7308.2585851305685,1897.0304248879513,8
26,17,498.8120292295299,438.0185377789638,8
26,18,2375.1606587352317,1774.0976086743465,8
26,19,248.04856905008228,161.27373064953227,8
26,20,550.461376057121,213.747999990887,8
26,21,415.6414023726088,453.88718462871094,8
26,22,434.0321991094603,325.6449066174279,8
26,23,1400.749145452656,930.5265234182305,8
26,24,898.5949132252741,428.371525350075,8
26,25,1116.0011975757725,623.3790431548981,8
26,26,475.9816904312307,455.2659556964418,8
26,27,198.8711355307396,187.2984619504756,8
26,28,200.95629596281861,158.45470451054342,8
26,29,337.46378773848625,303.815368729021,8
26,30,382.0570973056416,231.6581581247122,8
26,31,152.25608649952636,128.61792510396955,8
26,32,1292.2439256691478,559.808623568839,8
26,33,778.6007171377519,433.0208046597524,8
26,34,631.6497017596251,457.12214305908475,8
26,35,274.2844305918096,166.78207142895823,8
26,36,175.67818639565576,163.54806370855047,8
26,38,7762.323088500436,4949.4068960884515,8
26,40,2284.385728594124,960.487200218995,8
26,41,947.2193433219436,230.91851047970312,8
26,42,280.9726190430598,289.3282817419071,8
26,44,331.0563212513564,307.36168389564455,8
26,46,2081.9056247854983,537.7129050323304,8
26,47,19.57613214166819,23.35336186945635,2
26,48,136.74402581812194,129.17866097567966,8
26,49,617.5145667666932,708.0994180275732,8
26,52,272.36858504264455,181.5158268670034,8
26,54,32.13285006518573,14.239259945830952,5
26,55,3353.8558222862375,762.0730242064772,8
26,56,1260.2063727947043,853.6966267782573,8
26,59,139.5325416337892,49.285987773660196,8
26,60,26.77888040947068,23.28106658570337,8
26,67,1413.8177252848566,259.3150992975214,8
26,71,419.96052133780006,244.8404468234051,8
26,72,5864.546571016061,4532.937020615081,8
26,74,679.2868869058493,766.0254474033745,8
26,79,994.7859027644201,1001.2262301388208,8
26,80,1349.0005392281178,627.1357288001007,8
26,81,1209.7646208950468,678.6565877638063,8
26,82,3826.5168965474786,731.8451343383504,8
26,83,305.2917332866655,220.40923599524183,8
26,85,358.5252290608383,178.83497463692035,8
26,87,3091.652254092634,1872.2899881213086,8
26,90,4633.266522539771,1019.6690616561644,8
26,91,3327.656907071623,2573.0787539929233,8
26,92,7494.535579998143,2996.231432865788,8
26,93,3076.118180206117,1789.8467147146337,8
26,94,2849.5087050974207,1704.8208975448529,8
26,95,6015.203218953489,3198.7585179091225,8
26,96,4369.617703951295,1733.6106725358154,8
26,97,1519.6021291967097,918.5797304218847,8
26,98,544.1459808602178,419.0511359304821,8
26,99,162.52141965111616,32.083220929791594,2
27,1,7835.104974007956,5730.010133170306,8
27,2,8277.924135747204,2662.164083943281,8
27,3,17736.167239876522,10458.54479923663,8
27,4,4354.000827404416,1692.124051427923,8
27,5,5873.236120753861,3554.2809270585167,8
27,6,2701.555675021565,507.6312112921428,8
27,7,28449.27337794401,2586.256901768016,8
27,8,2091.2440218280162,2053.493110320158,8
27,9,5137.384928985224,3604.607206591994,8
27,10,4823.089165454942,2942.72555899615,8
27,11,5877.691458985516,1770.8033929520939,8
27,12,210.72625653853368,202.36778949175667,8
27,13,2040.2728460236349,2710.5977192824234,8
27,14,7670.578952519847,2262.672551416928,8
27,16,14859.380786862761,3756.696338451684,8
27,17,1806.2442373074766,672.906247413294,8
27,18,6266.779137304774,5673.756086164591,8
27,19,264.15519333861624,191.18931641565212,8
27,20,1195.0174651110094,733.9134648118217,8
27,21,1328.1086424751725,464.58095591391157,8
27,22,1720.3265931514725,1441.3295206727923,8
27,23,5692.932112293621,3348.4228816582536,8
