Store,Dept,Mean_Error,Std_Error,Sample_Count
18,60,52.06289207843771,35.93494787966887,8
18,67,791.7972435814748,633.4211042181763,8
18,71,1392.5009403147014,968.6276908167586,8
18,72,3776.664241453217,2085.9586069554757,8
18,74,1308.8032009986837,990.3451338560392,8
18,79,980.0820130994857,794.8771869682881,8
18,80,48.080760712130875,30.805505564476857,8
18,81,621.8978112088841,367.0063386650844,8
18,82,1689.5479682097507,1048.5044464606515,8
18,83,151.82739365076844,137.9390911424913,8
18,85,433.86637423309253,271.77268818329725,8
18,87,1080.123741887614,780.090664691843,8
18,90,2039.5733184270532,1326.7334180223945,8
18,91,531.2736015118131,350.19314807735714,8
18,92,3255.7788982528646,1638.8519059526961,8
18,93,286.8559053709633,348.4822279150209,8
18,94,1441.3387712690553,1252.4618236996594,8
18,95,11805.653074411151,6477.297073429533,8
18,97,656.3654494901082,258.2355264632184,8
18,98,173.1007474958641,133.18021108053108,7
19,1,988.8365888554897,1076.9799412065988,8
19,2,2110.077815601646,1052.799200656392,8
19,3,823.223160756376,588.8471720257943,8
19,4,1244.8190967938654,803.866165991198,8
19,5,2485.5749152503186,1362.043891301737,8
19,6,1079.1228276174847,1100.1464568940014,8
19,7,4721.587468467347,2409.7683740861553,8
19,8,2499.3721674750823,1597.439147425549,8
19,9,4202.029191338153,2547.2977278556823,8
19,10,2363.120366184369,2152.323732428836,8
19,11,11588.953057326387,12591.245998684864,8
19,12,1130.7216515735336,900.2452048739547,8
19,13,1873.689326576834,1965.9731214217584,8
19,14,1097.7766268702185,605.8623819752179,8
19,16,21419.191820462438,13107.106453828621,8
19,17,1672.4872330200064,696.4144233302009,8
19,18,408.79306317305355,548.7574460793578,5
19,19,3.786905108718252,1.7155752476961632,2
19,20,1395.739060138221,846.2963032312468,8
19,21,393.19380316012496,300.7927176142642,8
19,22,944.0535131873221,765.815762253227,8
19,23,2391.060186953148,1495.2226625701148,8
19,24,829.6116196062377,708.9312149027436,8
19,25,2352.6402212292187,1518.2365824853955,8
19,26,1326.3427364139902,650.8168183096628,8
19,27,164.5166377142676,158.63798938474778,8
19,28,132.5387108576088,66.51371179068289,8
19,29,339.47309823954515,353.8949846209831,8
19,30,772.4789657613453,457.3386428349389,8
19,31,361.10307568058005,497.39139230254796,8
19,32,914.1150302881463,665.502147290008,8
19,33,803.4234195888754,433.71784997953574,8
19,34,4314.984500686164,2597.4448735190454,8
19,35,1040.5059369170508,751.7893151044113,8
19,36,1229.7470518459659,910.3154047495096,8
19,37,111.87813925393647,122.05289456425898,8
19,38,3657.2828348250023,2219.542828177181,8
19,40,1470.6661614803315,1838.2563617783655,8
19,41,212.0518537697714,259.01292141775184,8
19,42,896.0478942434647,181.53386161501072,8
19,44,502.4856562018123,367.14765720848266,8
19,46,1143.561199900278,1115.5057179924445,8
19,47,55.75804099678169,32.86909363847081,2
19,49,1847.6885421381048,1705.1407289672345,8
19,50,179.8874786576147,170.28760766836334,8
19,51,12.658387260666776,11.978078141459449,3
19,52,270.1206819284179,261.0525603325505,8
19,54,70.88227418764701,52.65405611062677,7
19,55,1130.069132161931,794.0446813036109,8
19,56,5812.1236302581365,6147.248646850981,8
19,58,1192.2453591949266,890.2630313770089,8
19,59,112.79895320152485,70.6061117181267,8
19,60,34.158541739340045,22.69959293239115,8
19,67,673.054283275309,615.2717701031847,8
19,71,1084.8854700597144,530.7610661739761,8
19,72,4650.804814727497,3754.118463437265,8
19,74,2570.2012754545963,1200.3316207499681,8
19,79,998.3153383948329,742.6528900641067,8
19,80,607.6557877572463,547.6437911703014,8
19,81,488.722391499331,384.2756472733711,8
19,82,2087.369933657193,1102.219573427923,8
19,83,381.4804897968562,213.96024740653914,8
19,85,410.1952508546359,290.29200478524444,8
19,87,1289.1326149107401,761.9561975171068,8
19,90,3447.0368851372486,1661.828765318365,8
19,91,2227.253205244686,1532.6455277445857,8
19,92,5160.909132088469,3472.535916414772,8
19,93,1908.5895765271662,1183.9844783775882,8
19,94,1318.8413905485158,676.5687750576126,8
19,95,6018.799146665844,6811.393837040254,8
19,96,1769.4494220916254,1097.6357654401372,8
19,97,955.7072220378404,845.5503481978698,8
19,98,588.2656574610592,408.9160546527685,8
19,99,45.28619130128237,45.96194077712559,2
20,1,3817.6793014085865,1290.832806243531,8
20,2,3266.0710689461575,2312.941500555091,8
20,3,824.2555563471003,464.6589276749376,8
20,4,1158.4147183376244,1207.8951822057124,8
20,5,3685.401522231118,2889.4612229868294,8
20,6,904.5128124797146,617.9738760676396,8
20,7,4380.531225005562,2977.439436355301,8
20,8,5690.05041489804,2464.572347444828,8
20,9,4701.7349167052835,2716.833026625546,8
20,10,6698.35904092997,3424.8287190796923,8
20,11,7392.749396533789,6991.645109167855,8
20,12,956.8936388792897,945.1497200176192,8
20,13,1501.871700787544,1473.6332007275553,8
20,14,1169.788897501333,690.3334429165282,8
20,16,14367.066275930001,11717.918783477144,8
20,17,1156.932129187172,712.2232814978122,8
20,18,503.42629318707503,125.09833421971662,8
20,19,251.51339048217994,108.53407380402716,8
20,20,819.7137674274686,592.799945914794,8
20,21,714.4320637412345,690.4625713820634,8
20,22,1938.1848295603231,1808.500009975121,8
20,23,4774.6010030353755,1905.9647275108846,8
20,24,1084.6700179673337,779.9786571926425,8
20,25,3774.904512118174,1136.6393165796023,8
20,26,1944.9234810054406,1153.222645306181,8
20,27,160.30150626938334,87.99067664058954,8
20,28,88.55766528999656,73.95660806909973,8
20,29,796.624670069766,715.9903939123108,8
20,30,665.4912118527443,739.9604377547117,8
20,31,365.4095896619305,198.57528262061726,8
20,32,1112.5322325148536,790.1541219443003,8
20,33,1451.6628139310683,1300.490154490022,8
20,34,2414.152881269051,2244.2300016207605,8
20,35,683.1225964836392,596.1926963223083,8
20,36,1830.5349640178974,1425.3368653920486,8
20,37,298.33813806247883,166.88926452397428,8
20,38,7491.084673059746,3852.3377459118838,8
20,40,1782.6309056594255,1911.1767506526453,8
20,41,1962.4006881787273,754.5373861907456,8
20,42,684.76177877847,323.20940441165135,8
20,44,874.9184585285134,503.7908056974847,8
20,45,9.458493791388372,8.372624750499412,2
20,46,3251.0725237073652,2498.9071679387357,8
20,48,296.7129018390659,339.99286419998896,4
20,49,1593.7979620991086,1432.2827232362947,8
20,50,601.0893051258148,387.489813104917,8
20,52,357.81411506089853,323.5326715635094,8
20,54,156.47051739195294,125.82377648257089,8
20,55,1017.9479378602057,928.1998080692664,8
20,56,3721.8508800538743,4349.056936122105,8
20,58,2257.5219754496206,1068.848058803157,8
20,59,75.99878256691902,69.60573015972093,8
20,60,124.64463495791423,75.42120649994062,8
20,67,2528.1244649489,1152.9179373371155,8
20,71,1384.3850475872473,923.1870602323255,8
20,72,7398.9202904423555,6293.183654014689,8
20,74,2463.2082381421237,1970.7372401552157,8
20,79,1251.4620780842315,959.5986888309957,8
20,80,1636.0588539845057,1020.6659441389721,8
20,81,2730.496447120772,752.524851686854,8
20,82,4128.348703186994,1889.126272877857,8
20,83,356.95841742329367,190.2403571600043,8
20,85,666.2607516071396,397.1211729623987,8
20,87,1939.1040473336898,1625.5224559014428,8
20,90,2333.535477206253,1731.2255794172709,8
20,91,2450.7441064123623,1522.762169690786,8
20,92,5047.223307478875,4214.350114770044,8
20,93,2309.909014561754,1776.9721371553844,8
20,94,8738.34214084255,3320.3375746023225,8
20,95,9661.655566093195,8602.383407501015,8
20,97,832.7929831684601,903.3682920909913,8
20,98,1073.2007332371572,689.444970677863,8
20,99,82.86508861497396,54.699843618325055,3
21,1,585.5831411282386,447.82867986991226,8
21,2,1654.0427199364176,956.3255126831255,8
21,3,708.796944196652,585.5631956868696,8
21,4,763.0768349310192,362.951728681076,8
21,5,1974.1035387825675,1542.0107706138404,8
21,6,782.8467687336149,670.5280290576108,8
21,7,3903.890235753954,3318.843194845771,8
21,8,1273.7349587028084,984.0569736854569,8
21,9,976.3474254069884,1164.5743462181765,8
21,10,1954.0249519084728,1119.6621476382747,8
21,11,2748.2725906358146,1614.4308693376963,8
21,12,262.45440803342746,218.28267645479536,8
21,13,1253.7412773558399,955.1879503228483,8
21,14,1446.9478190892507,1416.355034962508,8
21,16,1545.720885601299,1366.8310492323876,8
21,17,496.29441488367706,315.39128701255964,8
21,18,56.905,108.43873554531456,4
21,19,204.72374043120263,154.35396740743235,8
21,20,443.1765291991901,272.2841032713843,8
21,21,298.68433612639166,229.5987583065552,8
21,22,796.5073474041362,507.4875203764727,8
21,23,3069.76347428058,2129.592612713217,8
21,24,436.88575724575605,496.22687671070065,8
21,25,1966.9977244961897,1403.4749688721517,8
21,26,1325.5856319819113,859.2867484671756,8
21,27,182.87670445546007,153.25318115645302,8
21,28,236.89905164485648,61.72870785074389,8
21,29,831.7919003969523,457.7621426695178,8
21,30,591.0487195170815,411.1257488687096,8
21,31,270.3477577105449,214.79054818079618,8
21,32,1315.351355202934,891.3712702523623,8
21,33,1163.9825495922016,893.7423163590194,8
21,34,2614.902611236266,1364.1586667715105,8
21,35,603.7822276035799,436.02090405500974,8
21,36,595.9662096311133,445.2059060251498,8
21,38,3340.012740751994,2865.4390107475233,8
21,40,1543.8458797353742,665.6840262592699,8
21,41,1418.674191628069,2086.7080209825403,8
21,42,537.7124496709915,565.0879789365447,8
21,44,229.36804994507213,149.02590535437153,8
21,46,1016.5737651974646,548.8682081595722,8
21,47,70.58946337448668,1.3862022931052502,2
21,49,1875.8756549257052,1634.0201546204082,8
21,52,658.0929549959116,409.4146510457437,8
21,54,93.71434823005264,66.45317832048364,8
21,55,1024.9769453102888,470.2248251550108,8
21,56,502.34412868061975,352.92155557530475,8
21,58,877.2072650480662,1159.0932388600336,7
21,59,93.19504576773892,54.857022356817914,8
21,60,244.2376721089723,104.7239492816458,8
21,67,556.1163407579988,333.8445758399094,8
21,71,1378.3889780078857,688.2692057181355,8
21,72,3756.0208852671904,2089.8075309407022,8
21,74,801.69377887116,470.33656209044614,8
21,79,1274.9450039328367,886.0532960945652,8
21,80,16.679471403723877,19.490588062685568,2
21,81,545.7409202764038,381.5892747466655,8
21,82,1167.0151014682294,738.8952427452517,8
21,83,70.67126225704168,52.24574690971267,8
21,85,89.93189123632894,76.36504509077648,8
21,87,739.6432627368138,393.012285032788,8
21,90,412.78170193253936,444.36425453017944,8
21,91,395.5192229730477,205.10826944680744,8
21,92,729.7957374202701,595.973449214944,8
21,93,118.84237018914959,42.79674264757999,8
21,94,1013.9680705829636,719.4153892885229,4
21,95,2315.304871833593,1704.084350119826,8
21,97,330.9549270214156,166.03071737418222,8
21,98,247.87962127997176,501.9676632408824,7
22,1,4883.317495260983,1593.0652903674093,8
22,2,1815.4419400209981,1498.106249500382,8
22,3,863.4666023521409,694.82662941274,8
22,4,257.7068587159406,188.8708000002896,8
22,5,2882.140240026447,1241.943314080135,8
22,6,748.0818120918105,778.3403645971881,8
22,7,2673.8006618072545,1569.6594805324441,8
22,8,1168.4390197796483,849.1853651622691,8
22,9,2437.602651218567,1425.2870180045545,8
22,10,1380.8516771899835,575.3957922340668,8
22,11,8357.099973667995,11658.196802749624,8
22,12,272.0047438868774,218.83455069385613,8
22,13,932.6688129746581,642.4048438111715,8
22,14,974.5887891341431,464.53936829904404,8
22,16,6736.337862749591,7839.505207561655,8
22,17,810.4867153210866,915.7760910806587,8
22,18,331.96714285714285,564.2559304876432,7
22,19,3.81,,1
22,20,886.9516073227488,710.95633352925,8
22,21,283.819461342015,483.4705232997601,8
22,22,495.4649065283527,459.7392043605279,8
22,23,2176.226461709841,1493.1122970902013,8
22,24,595.6661805954627,681.1151416676985,8
22,25,1050.5330725660735,595.7583788704492,8
22,26,1186.9090759829205,934.4510430866541,8
22,27,170.97845884864316,88.39407687042842,8
22,28,244.90310019712575,105.22982386580156,8
22,29,822.2190037418106,546.4755722634899,8
22,30,571.3667991717886,196.37226036549,8
22,31,815.2767769174338,879.8750435217584,8
22,32,608.1882202079313,293.98114548884644,8
22,33,1327.087466698124,1013.820038630827,8
22,34,3889.3891050556194,3425.0655309286185,8
22,35,1047.5365244400764,1009.7185206559195,8
22,36,1159.4684813336717,1143.7261609900415,8
22,38,7909.805748445634,7261.7439932774105,8
22,40,2503.3518027529626,1377.2878844119768,8
22,41,318.94429273298084,221.399002567072,8
22,42,807.5567116011912,505.2134060073235,8
22,44,488.25590281004196,315.10574783895873,8
22,45,25.958171842828015,19.81842142762812,4
22,46,1442.1928026332007,918.2913594626635,8
22,47,24.0,,1
22,52,108.70444010457827,119.40152290264597,8
22,54,62.32171372370065,41.07575879328923,8
22,55,1172.3917305466562,383.38062237163086,8
22,56,3995.4325694547715,3331.262417400183,8
22,58,1437.5348465997781,1397.9102844559563,8
22,59,106.51338381974686,60.38985352836434,8
22,60,88.43182134304416,43.888435716832284,8
22,67,1154.1136125224668,1212.2935899034571,8
22,71,661.8312413984595,369.8927073309303,8
22,72,4510.797480404172,3998.9894196555815,8
22,74,1066.5464730525123,661.5335311144338,8
22,79,633.5448075797526,551.6638567715028,8
22,80,650.0424969995747,232.50739445325277,8
22,81,522.3306960977291,505.63580282020484,8
22,82,1858.2146750400345,919.516326945315,8
22,83,230.43446339133106,124.15464910837466,8
22,85,406.68395434938935,408.1162994056238,8
22,87,776.1990387542892,617.4316762750896,8
22,90,1647.1502111570526,1049.8350885023033,8
22,91,1023.9990165919758,703.9559510545847,8
22,92,3735.1363076487605,1533.9207444373524,8
22,93,802.3214931226794,399.05043459302453,8
22,94,1199.349504396416,799.5116424969722,8
22,95,2830.608507113001,2286.3016400877323,8
22,97,241.98912545853818,213.81374559406683,8
22,98,274.8535887622505,181.85730035686174,8
23,1,4319.97090029114,1209.4451322594393,8
23,2,2087.9084052321423,1833.8694475799105,8
23,3,997.7316660580889,937.4308787332379,8
23,4,2119.11878049811,1521.5108678669899,8
23,5,6772.655933136133,2666.20867513563,8
23,6,1290.518022436141,940.0041930016305,8
23,7,7815.592566019443,6874.321266434621,8
23,8,2646.153114341726,1858.8160306371715,8
23,9,4732.931777743057,4458.673362926458,8
23,10,2121.1110404791953,1616.1620717118378,8
23,11,19723.47378147955,21513.27699914999,8
23,12,533.737208586093,344.45787650800173,8
23,13,2846.826164093312,2321.6864948052,8
23,14,3319.299947347604,1582.0841409405573,8
23,16,21073.81074952962,14545.6840451643,8
23,17,2491.5190561663794,1534.9383679140333,8
23,18,56.785714285714285,84.93238562863654,7
23,19,992.2784133901621,1145.6323104377077,8
23,20,1180.9106120428994,884.4343949107516,8
23,21,587.4831781827371,297.72910971174366,8
23,22,1330.7464998511696,1450.7396362196932,8
23,23,4540.437642484919,3348.2340064428295,8
23,24,1253.1795793277633,756.2162725159922,8
23,25,1346.642568898766,594.1217863568445,8
23,26,3435.3159100953258,1992.127145160995,8
23,27,232.04947360202922,187.5794189194511,8
23,28,116.68292478387743,88.20849780799918,8
23,29,704.5707321799946,599.5319340325259,8
23,30,994.4428800205328,548.3018212407965,8
23,31,912.0600072148463,779.1050657564044,8
23,32,1009.8160713453954,752.4125900045074,8
23,33,2444.0434119348274,940.9242691750713,8
23,34,5745.594000219228,3710.3331738468078,8
23,35,1361.8523731678092,970.7783362260066,8
23,36,1844.9961689551103,1647.282744369086,8
23,38,5459.055074824638,6172.086347375014,8
23,40,4274.504948201772,2030.0735054021063,8
23,41,312.7797024980622,205.18496798869376,8
23,42,1107.9290600610843,728.8618107058096,8
23,44,1042.9857093775713,885.2865621745761,8
23,45,29.781001027208255,22.854690383078342,8
23,46,2040.3354580353189,824.9934218475125,8
23,47,35.0,,1
23,49,2285.7450818216316,1242.8169692555846,8
23,50,625.5427178846569,489.77478618315115,8
23,51,59.53911927858293,39.572577282686794,8
23,52,358.0654031115646,317.969345859228,8
23,54,154.83769038356755,151.66019219035286,8
23,55,3073.508845633425,1991.8874101908682,8
23,56,7762.872734042069,6017.846027351971,8
23,58,1316.691235148797,1363.939285570295,8
23,59,198.9942518562886,123.39876366198779,8
23,60,56.117239478164386,77.77370393659031,8
23,67,1136.719001147524,942.3983771545631,8
23,71,1272.1999458367607,1101.121120333508,8
23,72,3823.0286212053416,3085.6319825749024,8
23,74,2078.022897915809,990.3800258310606,8
23,79,2189.4608373783085,1960.0504759815553,8
23,80,996.5630643432472,181.17357761879742,8
23,81,485.3367782868115,315.7785459300664,8
23,82,1077.2796923461742,662.6970291721158,8
23,83,300.08156687463224,181.89277522030608,8
23,85,676.3245932597282,725.5182598134326,8
23,87,1936.8704428465512,1207.0624148619368,8
23,90,1230.2409597946498,1201.0327872257255,8
23,91,4300.945881972857,1810.1080383403812,8
23,92,4731.090369385054,2031.7013205104472,8
23,93,1264.2685401956023,162.18997970457022,8
23,94,394.06229449443,192.58947204967328,2
23,95,1612.6376281946195,1516.9603942569597,8
23,96,3917.4840312965853,2852.4256388177805,8
23,97,734.8053218695693,440.13356577917625,8
23,98,53.953205195228115,49.61163383191034,6
24,1,2120.5811610534456,504.3786592738138,8
24,2,1469.169076298589,817.4917463857164,8
24,3,457.2894444744052,263.45345717317423,8
24,4,1550.9859976012121,884.9807172804466,8
24,5,2350.996061670272,1522.929427506558,8
24,6,538.9004964072016,231.20956201731994,8
24,7,3412.366338103193,2440.3197329229424,8
24,8,3207.226965540989,1309.234218004256,8
24,9,3419.977793909968,1900.4184822659988,8
24,10,2350.8426542111333,1007.1687867524305,8
24,11,8636.66556778456,9436.575697769946,8
24,12,471.0627991933529,422.2700181813313,8
24,13,836.5406637741166,724.8543116135241,8
24,14,1044.028792586783,808.3111252314392,8
24,16,7081.945385219931,6304.847011229581,8
24,17,1186.785168113097,754.0493966926211,8
24,18,76.09125,143.66834410618884,8
24,19,58.251041324996386,39.24923621952162,8
24,20,830.9189725465361,287.77997639629336,8
24,21,401.5601199573674,294.15353552247467,8
24,22,941.6774315935825,473.76224383031393,8
24,23,3981.0762599891555,1924.272728904305,8
24,24,979.8109196215893,829.3451359094162,8
24,25,760.9851139465311,1096.1367131173115,8
24,26,1014.9996432832863,904.362119549957,8
24,27,177.51341678085316,196.29427735338757,8
24,28,67.2526798172054,53.186042121035676,8
24,29,342.81763061042665,279.9036972009715,8
24,30,697.3505279250578,413.57196426446995,8
24,31,372.6635458846115,352.07461350338446,8
24,32,1164.2411726278447,734.7656388632214,8
24,33,484.5170353603781,497.6897544032466,8
24,34,4342.965629334333,3489.084595229607,8
24,35,1102.0514757414057,559.3343836938889,8
24,36,1213.4243779926041,1081.5531640738093,8
24,37,217.17067037132045,187.83039858133193,8
24,38,3938.927043066353,2266.973054915882,8
24,40,2354.899454931331,1984.5068291750028,8
24,41,330.1564428690274,303.1299159654941,8
24,42,227.58630831797848,254.6708168662628,8
24,44,364.406096798731,331.5717896376394,8
24,45,19.126371897557668,10.827744976098282,2
24,46,1246.067328558306,983.1304988308568,8
24,49,1126.9367058602381,841.4244411899195,8
24,50,270.9321723999078,198.83799632098805,8
24,51,1.875,0.75,4
24,52,297.04497911820397,181.52611617328043,8
24,54,82.6542201573755,66.56870389727624,8
24,55,1493.756943051978,1103.4789485839196,8
24,56,4231.669487503965,3333.492177275772,8
24,58,1892.4991997626007,1592.5398971490802,8
24,59,47.25343375819216,37.15322848897917,8
24,60,26.45801308994696,29.90716934002521,8
24,67,862.8256073087225,514.6872726680427,8
24,71,1108.131566295224,642.120489275026,8
24,72,3880.7983622145275,4133.223197571011,8
24,74,859.5727428547859,506.06012377503583,8
24,79,1090.3473617370737,779.2451673474933,8
24,80,1639.1789075054135,1095.178659837354,8
24,81,846.4339305466219,543.5338416778125,8
24,82,1012.5268807575874,1210.9331156439737,8
24,83,432.05403524888857,99.3972538495796,8
24,85,201.371754049937,149.34601480076145,8
24,87,1867.2825843245455,1286.0680995324892,8
24,90,1178.5299533108428,797.9542346697145,8
24,91,3766.884719840222,1232.1018370655695,8
24,92,2687.454743837594,2292.732983722154,8
24,93,1255.8817728313688,753.444946011136,8
24,94,2975.5762247062967,1759.8026335487702,8
24,95,5677.981221513304,2648.8167873684947,8
24,96,2437.6690940232666,1262.2648121014845,8
24,97,809.1539746492581,585.7673569108883,8
24,98,365.1193955551598,280.76259827757866,8
24,99,105.0,63.90671660432777,2
25,1,2710.543144664847,799.8198304850488,8
25,2,1328.4051739297556,1086.5915091480776,8
25,3,588.2390393408015,497.2642133079739,8
25,4,712.5531942309717,554.5379154755202,8
25,5,2430.966690084871,1432.022057537324,8
25,6,865.4804207740266,642.1716834223564,8
25,7,2346.992775334775,1756.8041350481049,8
25,8,1897.8362135491307,1171.491583563003,8
25,9,1912.2261463279285,923.5744493199721,8
25,10,3114.456045076798,2790.43130225063,8
25,11,3552.3028616068414,3235.4116551880525,8
25,12,567.8031201425895,248.4434479972364,8
25,13,894.2487063153658,952.5909856897293,8
25,14,1435.7627011282061,677.9149425699457,8
25,16,7183.989336387294,7391.071930021198,8
25,17,571.261654086417,250.62136411947202,8
25,18,150.62375,392.94712479407275,8
25,20,432.50839846431313,299.43140708603886,8
25,21,349.3294546204588,248.12161138359147,8
25,22,845.3414992591362,841.8115137319548,8
25,23,1820.3079258913788,1422.629320372855,8
25,24,410.8168973592415,279.39116290518655,8
25,25,1880.8432604854163,1109.8549368255997,8
25,26,594.7286751382669,266.384401162095,8
25,27,96.92329847055834,82.40301553337366,8
25,28,46.69486888617575,22.872463350632273,8
25,29,361.9015401303498,199.3410117374348,8
25,30,281.9156046501128,160.07049086852047,8
25,31,221.79051562723853,186.51259303874912,8
25,32,336.5414064356452,147.40883468279492,8
25,33,601.4472120148762,211.7247835115764,8
25,34,2678.1134148403767,1907.677380004846,8
25,35,616.2066230301759,293.09586861672966,8
25,36,859.0902402784698,840.2622943513429,8
25,37,464.29549917598797,355.28934008739094,8
25,38,2113.3036360774995,1447.9171339965942,8
25,40,969.5678017151677,817.0678671519886,8
25,41,1853.0132398140825,439.9000975474117,8
25,42,548.7784827277002,521.539339431147,8
25,44,624.5792837549316,409.676310654374,8
25,46,1724.2578948580394,1127.9700830753839,8
25,49,1937.2895613123728,1523.8844941733344,8
25,50,229.80125991781034,118.81020954236746,8
25,51,2.6666666666666665,3.4034296427770228,3
25,52,194.15898090597426,116.25602058589337,8
25,54,35.83521697524932,35.25966118060949,6
25,55,654.1668400154006,589.4720235705582,8
25,56,2835.5740727303587,2702.5350691737217,8
25,58,226.89680624629855,124.87390527424827,6
25,59,58.226346037450796,46.47075716373944,8
25,60,106.00340151070428,84.63639731852645,8
25,67,1105.0031514146394,615.377523644532,8
25,71,810.3248984794197,484.7035679919849,8
25,72,5159.853605021798,4179.333609973721,8
25,74,876.0239707449564,764.5229312980658,8
25,79,579.4513561835834,362.6927740787467,8
25,80,375.5741621241458,82.07630255940323,8
25,81,338.2610530161487,323.3735119991137,8
25,82,949.6124378914417,323.38353151376987,8
25,83,109.79130665010112,39.59403930555554,8
25,85,726.0094445150829,415.9934368980619,8
25,87,433.23583583035554,244.84526238780967,8
25,90,528.4311696425277,271.70426964035505,8
25,91,897.8774647826025,467.91796974940223,8
25,92,822.2858912516349,533.159604347541,8
25,93,332.36503886459036,226.39947211397896,8
25,94,311.6073119011444,184.92590544900605,8
25,95,4122.56821127952,3043.2782985478134,8
25,97,199.89823734590232,107.9834053295573,8
25,98,393.32787860234095,388.37003644832345,5
26,1,1160.275768246378,509.893432787663,8
26,2,776.6099820799309,491.72554011921244,8
26,3,446.03786099411013,390.2449217963623,8
26,4,1791.474101977804,656.5636287303429,8
26,5,1986.4764992358864,1416.509942702086,8
26,6,895.9147493786114,692.0639608076532,8
26,7,1649.5385282460365,1318.4240327331624,8
26,8,1736.6507616085219,1129.8597228741266,8
26,9,2210.589546733624,1525.3575881109475,8
26,10,1059.7040546313222,687.4489467944974,8
26,11,4740.173416852094,4138.114882088348,8
26,12,693.6085190782742,607.461328722855,8
26,13,617.35325399165,624.8106678380984,8
26,14,734.8195486051043,609.3699669216012,8
26,16,9175.931353435826,7856.980419016817,8
26,17,769.1302020260293,500.6596724357372,8
26,18,102.64795731277248,37.51083007260365,5
26,19,204.27439172986436,139.63924678965242,8
26,20,655.7049853703841,455.48409058657376,8
26,21,384.2502898141262,262.3083146660299,8
26,22,594.1186944080174,349.77480996865194,8
26,23,1942.764136470603,816.1336818257945,8
26,24,632.3934342059097,381.29462447888807,8
26,25,877.1512491637952,772.2430788144623,8
26,26,536.20051325094,323.39006662567766,8
26,27,93.20405666826248,81.86677633283938,8
26,28,63.015984759512804,53.73579012908118,8
26,29,376.0118432607188,226.44670974589968,8
26,30,215.8905098269217,166.99034479687097,8
26,31,108.27538629700143,159.04082340511016,8
26,32,345.92273556583166,314.5067661966062,8
26,33,471.6498186265127,460.1971462562067,8
26,34,2285.110193593476,1281.3276441755506,8
26,35,477.29150766829326,392.4798092263754,8
26,36,459.4085210557944,435.8861269500035,8
26,38,5716.424872116953,5062.181096741963,8
26,40,971.0444522118642,937.424134198343,8
26,41,609.745286433954,589.4709539530025,8
26,42,249.33198972404017,165.37801887508428,8
26,44,338.04175320684124,179.23610331734645,8
26,45,13.808498622121414,5.998344196405746,2
26,46,499.83532311081444,438.5562891896374,8
26,47,3.983828919666876,,1
26,49,609.1936633331529,460.87285343563155,8
26,52,623.07543944594,583.0478794956391,8
26,54,31.01976591341593,25.52513225946959,8
26,55,659.5247996099372,543.7981691902434,8
26,56,3294.442366680003,2931.31875773411,8
26,59,23.84903692087851,19.954891435308447,8
26,60,38.415019070906695,28.1472537056981,8
26,67,716.3566094876355,408.7893436848669,8
26,71,522.0140396177462,389.61861486260403,8
26,72,4234.011346369416,2686.2346653921436,8
26,74,598.5736893868396,488.93931968202423,8
26,79,1000.4278047580797,628.467763923871,8
26,80,923.0928475427836,728.5905257815208,8
26,81,840.2243166518406,771.8073759206783,8
26,82,563.8332357888605,379.74941336603905,8
26,83,614.2618087892215,338.2585428643107,8
26,85,230.60134173090486,157.82655697308547,8
26,87,3811.152682397429,1486.8035613411903,8
26,90,2794.975950712421,1921.6333997811482,8
26,91,1845.7780698220931,1270.224150835738,8
26,92,4317.180581053506,2330.6074479002627,8
26,93,1832.040026579407,1448.6925444423184,8
26,94,3864.4266979233516,3107.005948074954,8
26,95,3821.7490633630205,3656.631095555546,8
26,96,1679.4794539356808,1300.4460627558785,8
26,97,875.1938405845308,749.401903149363,8
26,98,622.8509194225261,403.9138271672157,8
26,99,28.1375923911759,19.678963486252414,3
27,1,1297.135537410296,940.3152546085823,8
27,2,4351.501662119406,1260.0351104703384,8
27,3,1028.731106955855,799.7640158138225,8
27,4,1751.3486692121232,1338.9037341099618,8
27,5,5174.111929707315,2849.94753905982,8
27,6,2293.383428562033,1644.831452387238,8
27,7,7570.950277981067,5671.675437488859,8
27,8,1348.304865747883,879.9768980355713,8
27,9,3752.8768838798505,1261.5547543915186,8
27,10,2221.8605095057164,1896.1448938927635,8
27,11,7637.188990295512,10576.25158456354,8
27,12,639.7046822918026,344.00280863085595,8
27,13,2866.9908618439686,2383.219444254453,8
27,14,1317.3709300107907,1177.5354809050546,8
27,16,9335.987479164221,10697.53543873954,8
27,17,1283.9484486466079,1436.4036039132259,8
27,18,311.65034850730996,197.73233165913905,8
27,19,57.79919220371163,35.84864397176187,8
27,20,1427.6417808530043,826.7716544630312,8
27,21,403.7417142534466,268.129236215851,8
27,22,1510.7556450500708,1073.93523717001,8
27,23,3479.2861227436606,2923.276092025823,8
27,24,1612.15194889736,1109.8071820456396,8
27,25,2627.2480118344565,1881.9169062286644,8
27,26,1775.7172703234107,1289.2315265571854,8
27,27,288.2337110252015,102.56499419297948,8
27,28,208.23906016733926,118.71715594908545,8
27,29,1570.3182900470592,976.8263194703296,8
27,30,734.3412951035093,742.0655064355907,8
27,31,717.2548173243617,518.9494717457163,8
27,32,865.6654662688061,755.3136062716374,8
27,33,994.1864587039302,725.302036112616,8
27,34,9012.005323187177,5359.8686236255,8
