Store,Dept,Mean_Error,Std_Error,Sample_Count
9,90,398.7205958235064,185.42988315755233,9
9,91,132.6792208901128,108.22302907445557,9
9,92,3007.6761074970464,1232.5017304138169,9
9,94,227.49672175864603,169.58264097089963,6
9,95,2710.2064002545562,1008.9796870403021,9
9,96,507.7303272910251,484.96199059281344,9
9,98,,,3
10,1,3501.659081393415,2663.064419547085,9
10,2,2601.8513843763567,2409.5216503433385,9
10,3,1737.8830920642185,1293.9850451577029,9
10,4,2387.988866484651,1365.6355126201424,9
10,5,14659.897704643003,9550.578438812225,9
10,6,1700.592525649872,1834.2396152183642,9
10,7,5436.892227563623,7915.648548635232,9
10,8,1839.1962027190004,1476.1566267472786,9
10,9,4413.0206811690405,2706.2348137655217,9
10,10,1921.4358227125074,1232.7245275110322,9
10,11,1151.3764588482231,1163.624136229259,9
10,12,1134.4919113185124,762.332608071462,9
10,13,2197.4625401339645,1802.219209584092,9
10,14,2012.82547818695,1467.660712331768,9
10,16,3283.288207116615,2020.5736616525844,9
10,17,1576.26605720197,995.506701241997,9
10,18,5460.151094542039,5960.349532677691,9
10,19,411.9754873156227,170.32277526615576,9
10,20,840.2856280348628,619.2524476346251,9
10,21,1652.860043807726,548.6734653516559,9
10,22,2539.0375478466385,1610.3738761685524,9
10,23,3439.629898675096,3146.5483908852502,9
10,24,1959.8162121981081,1304.7667264605157,9
10,25,1654.7911835342888,931.8736871305138,9
10,26,2816.061488757252,2260.43952541854,9
10,27,470.1436079702328,218.91628199727177,9
10,28,135.6393401303186,168.55587556132267,9
10,29,1111.6322911012057,630.6271846254654,9
10,30,841.0994781139344,642.5984620466036,9
10,31,1262.3122911177788,482.1725471551118,9
10,32,1920.4234001327002,1505.9617497414715,9
10,33,1992.4304668249335,1298.9798366931375,9
10,34,3200.458389104334,1698.7813843112976,9
10,35,1153.409383305974,819.417782505072,9
10,36,1082.4782259680267,676.884911286683,9
10,37,277.35160191247996,192.98346673512586,9
10,38,6016.543563754793,2225.231574878884,9
10,40,2989.433935952171,1735.9537476909788,9
10,41,2597.68832256005,1900.524454815353,9
10,42,549.0205477982161,371.0103557111182,9
10,44,466.4713536772167,343.11027935256135,9
10,45,15.791091095534867,18.25317819303434,3
10,46,1927.4873932343382,1144.2444956554918,9
10,47,243.5,276.4787514439401,2
10,48,750.9588680995831,912.4915276760278,9
10,49,1657.2663172893745,1244.837987331285,9
10,50,442.5742047070206,401.6995419586772,9
10,52,600.7938437153589,385.48699018176006,9
10,54,112.58534334429882,168.37935445971146,8
10,55,4278.566411859088,2363.30524671692,9
10,56,198.52361740383822,135.10731793679767,9
10,58,1693.9581977798161,1273.780784887276,9
10,59,357.87423362093455,97.86740985842751,9
10,60,191.304550109979,151.40159090141182,9
10,67,1151.9751997714166,407.03073143061056,9
10,71,2547.012328616618,1280.8997812934144,9
10,72,17157.518672225575,13629.790160709741,9
10,74,2689.5753845267573,2238.3119549529342,9
10,78,0.0,,1
10,79,3290.6889346640987,1109.228749201043,9
10,80,151.27789478862235,155.72886093919874,9
10,81,606.9953567449257,321.9087436068925,9
10,82,1523.9360652480816,1003.6155741638615,9
10,83,40.68310541244137,30.795426161369996,9
10,85,301.5875685266782,213.9827150307275,9
10,87,1450.127114966397,1378.5239409044354,9
10,90,1012.6822052846827,850.7775423715341,9
10,91,595.8052244000002,194.58052203083477,9
10,92,2379.2866436011036,1722.283351456267,9
10,93,306.24471923132063,100.62180188619075,9
10,94,459.6075764281754,549.124892721899,8
10,95,1907.6939404556315,1537.2429348379444,9
10,96,750.1259052037344,637.1033122607358,9
10,97,265.9979577256002,215.27066855092477,9
10,98,155.357743117773,104.75887243984997,7
11,1,1775.7235989823691,1544.279395760797,9
11,2,2861.980023016512,2002.743791854781,9
11,3,912.3919083044218,458.17116216120723,9
11,4,1817.4098544523072,879.7239040108952,9
11,5,10588.232046942148,6463.055408616895,9
11,6,1659.679714464056,1247.3992927112067,9
11,7,3841.038376967222,5700.347406456067,9
11,8,1191.8550008836812,779.2980577800935,9
11,9,1239.9947775293872,1412.2401662670914,9
11,10,1739.647701253566,1529.6165226329979,9
11,11,633.2781940430107,455.70018008659963,9
11,12,479.64879089640533,363.4423781321262,9
11,13,1560.8546514425389,1084.7580761669744,9
11,14,1446.8132006231176,869.7007483407277,9
11,16,884.3665547210271,572.0945406740509,9
11,17,1401.8068046454284,1156.3845583538762,9
11,18,2142.1267463449744,1884.9330676424975,9
11,19,1620.6061269614563,527.5759831330599,9
11,20,843.1704175053263,494.73628925548,9
11,21,1047.577957582852,415.2620998746959,9
11,22,1811.923780920633,1407.8771546128899,9
11,23,2818.578671733606,1592.399664045153,9
11,24,1435.4722557989362,1488.0765433147694,9
11,25,1945.1652107710017,944.5287264387222,9
11,26,2445.0928811301255,689.643378329938,9
11,27,180.46309448596938,166.41095625774292,9
11,28,80.04249738657573,46.28322077649665,9
11,29,1553.6207139774988,910.9097143239711,9
11,30,463.8931014840958,591.7248001740684,9
11,31,794.3551681252316,762.3938537958645,9
11,32,1079.4334261333267,749.5510899655869,9
11,33,1703.308744345314,534.3129101514774,9
11,34,1001.0894698901642,885.5625794332313,9
11,35,665.7852021938395,399.78620188512986,9
11,36,842.6054968739804,408.263627510738,9
11,37,560.2525982608545,233.19294091342158,9
11,38,6175.146016689573,2293.698416830227,9
11,40,2039.235738676148,1292.9600790137,9
11,41,650.5591017810798,381.53023635573703,9
11,42,770.9313051909667,589.8697586208906,9
11,44,1545.013521317584,841.1099976086438,9
11,45,20.11868368151486,14.166212454738243,4
11,46,1498.455634250067,832.8788685443496,9
11,47,388.8359082362504,,1
11,48,30.0,0.0,3
11,49,926.2383142361978,515.665308822621,9
11,52,1419.1979160257117,591.6325710878915,9
11,54,66.83777777777777,34.38671610439771,9
11,55,2129.9255936207232,1414.5030091773644,9
11,56,344.9325686911945,246.40825420562146,9
11,58,1366.1154505053657,710.4576221305451,9
11,59,121.34145514172035,82.28880671044132,9
11,60,79.32457733066678,50.021699044572415,9
11,67,503.9237325357028,228.52265591428142,9
11,71,2286.4477501028614,692.2181512819277,9
11,72,7650.529018121069,7502.584749379894,9
11,74,1285.997720503713,715.7833042642476,9
11,79,1698.9812064351415,1133.8192783701395,9
11,80,922.0176370222299,713.2457239215897,9
11,81,488.3310475910542,407.5358088477671,9
11,82,2545.2606385714626,947.8164909914054,9
11,83,225.90339606054567,125.03776733256208,9
11,85,215.2084980104834,126.58322712882872,9
11,87,1076.0722132923563,1019.3417372667853,9
11,90,2379.985803160281,1182.190578763216,9
11,91,1559.9762807514578,771.4896680676915,9
11,92,3282.481877060969,2129.637058907841,9
11,93,896.9169946827177,631.949568675562,9
11,94,3476.051022098629,1114.5674720088875,9
11,95,2837.159815596643,1630.9926635116167,9
11,96,1008.4038306302318,891.2798626686973,9
11,97,833.3915429594231,674.559794030393,9
11,98,659.5902222289101,603.158793680273,9
11,99,157.0474777861486,190.50284920157745,2
12,1,1457.519983250312,1205.763843488039,9
12,2,1752.948876021931,1429.9902384878292,9
12,3,1420.9319044347978,1551.6135157491121,9
12,4,960.5105064725698,731.1378294999622,9
12,5,8111.159222462451,4197.168193772883,9
12,6,1038.2940291672483,608.2314939452326,9
12,7,3382.4823831900194,3200.458058800986,9
12,8,1028.388134731831,615.4515912264558,9
12,9,2840.39846338964,1722.4086569477563,9
12,10,1019.0558055142743,796.054793189041,9
12,11,1318.597171688216,560.1447141221203,9
12,12,606.3796668830356,335.43611304135004,9
12,13,2064.705393433803,1363.6601780474211,9
12,14,1825.7817234934305,929.1541402886086,9
12,16,2256.3808048328865,1584.5829577187467,9
12,17,1078.8927116436412,588.8717400872843,9
12,18,1038.6272279157865,1131.4944466696318,9
12,19,410.853271469436,298.3146948879168,9
12,20,382.742922737191,374.7852199717015,9
12,21,183.12055880583213,137.09003499188773,9
12,22,1056.121184876813,799.8931944692879,9
12,23,3598.3176928235007,2976.8472293428827,9
12,24,1325.9929762950305,1231.598254709826,9
12,25,1540.090672887635,1318.5612211928117,9
12,26,1980.5004572877328,1657.985144541582,9
12,27,244.39979320621262,138.16465246512686,9
12,28,124.64848853423392,60.09816836991611,9
12,29,764.1958738276948,606.3960294393505,9
12,30,524.2077013008416,269.2953537085723,9
12,31,882.7683637871287,568.1352939832291,9
12,32,677.3333542059953,439.39750722634744,9
12,33,1652.9396893396847,1302.4376953273745,9
12,34,1700.257508087222,2109.284454870045,9
12,35,322.36850826789805,246.41355378546606,9
12,36,1003.0908903178208,731.9796381610454,9
12,38,4538.84097988218,4324.396680288966,9
12,40,1008.4213954916987,691.8853814450277,9
12,41,490.801427292742,346.3738023817331,9
12,42,569.2933762543789,365.0271085695656,9
12,44,553.339985051708,230.83912590414724,9
12,45,30.198301310977275,20.9220862354207,7
12,46,1085.8828312955795,560.9087105681276,9
12,47,39.75,56.21498910433053,2
12,52,476.20534726736815,263.7872755142798,9
12,54,69.36888888888888,31.927330159459167,9
12,55,1224.0766109772712,844.627744397339,9
12,56,270.0267435136442,103.45077720788122,9
12,58,1150.0293043568195,827.8113871289564,9
12,59,144.1803732347828,51.58503451267184,9
12,60,61.53554662124654,57.992214918939574,9
12,67,436.04148793523956,378.56101126352934,9
12,71,1218.9858892046964,861.2474334514885,9
12,72,6380.717629519886,5335.247493408439,9
12,74,1300.6736530937492,995.8458218426799,9
12,79,1928.0792431743912,1107.5514142252266,9
12,80,11.04608360878425,7.640232762563197,9
12,81,1126.9203010656304,437.15611370824433,9
12,82,664.8904817136404,447.5223597614152,9
12,83,51.59014221290708,39.029479721228235,9
12,85,73.87068946111137,51.24804948511934,9
12,87,1105.5001723455587,662.2051490380695,9
12,90,898.4746877779465,482.51075479554515,9
12,91,287.3253925628964,188.9429523877422,9
12,92,1231.0555139827895,855.7173552066281,9
12,93,64.95269731219042,45.90985779436771,9
12,94,174.2570719105023,145.37510468395848,9
12,95,1924.6406393349873,1503.3623360046736,9
12,97,128.23071307203182,128.17106025429322,9
12,98,119.40969910774028,120.72705043746589,9
13,1,6351.7984376621935,6896.526706003788,9
13,2,1802.589151000203,1424.6869583834318,9
13,3,2057.2880080671193,1329.9143476876436,9
13,4,997.7826758216802,998.4801362128571,9
13,5,9699.045068898944,5789.471715998988,9
13,6,1109.1412122909942,981.480624335053,9
13,7,2669.444153469637,2084.3455264476743,9
13,8,796.8242104694114,630.4012876478889,9
13,9,3139.9044034119574,4336.435057548237,9
13,10,1885.2476124040743,1334.128373018429,9
13,11,2162.1856353892354,1579.145403717327,9
13,12,1341.2352420039842,880.3190809007357,9
13,13,1889.3121774103379,1226.5778058968435,9
13,14,1392.1741016075773,858.0327938405278,9
13,16,4009.5466725971655,1450.1909189628732,9
13,17,829.6931762688125,1001.9373099484108,9
13,18,1401.705054070228,1291.0365679125234,8
13,19,718.4975739609949,630.5885388095263,9
13,20,696.925142710181,427.9730876436107,9
13,21,1094.0468123511414,528.0012011937367,9
13,22,1240.6202384453159,1127.0548300923751,9
13,23,1958.9731080734573,1579.2119567884142,9
13,24,1606.8585246786633,1445.9777530564097,9
13,25,2246.4971896578495,2105.666555872621,9
13,26,1600.0007824744623,1222.582583873939,9
13,27,248.55805593434474,141.50141384409292,9
13,28,147.4526142745569,120.4984546828644,9
13,29,875.0143309214632,609.9390537613792,9
13,30,585.7573443659566,342.970885557385,9
13,31,923.8217736057983,609.7557495548889,9
13,32,808.1361757064136,451.145911170098,9
13,33,1255.4298223707385,688.2500060005357,9
13,34,1314.7367590963463,831.6738998771749,9
13,35,585.6156901441666,244.18894746503025,9
13,36,828.4792751189494,374.95556557360004,9
13,37,328.4756511180961,325.24696363472816,9
13,38,8421.402495476059,7040.315161502259,9
13,40,1176.6881564313549,957.6815181322092,9
13,41,1108.0117013999754,845.862408082237,9
13,42,547.6842640619782,361.50542568582375,9
13,44,558.3867174512683,524.939182051897,9
13,45,27.16812257317159,24.189461612244163,6
13,46,1949.3939931751706,1365.4793909107314,9
13,48,639.0695504761608,584.4383041267565,9
13,49,1507.5968622825485,591.9001960950046,9
13,50,507.7167455785241,466.45633518274633,9
13,51,9.537746136683987,8.900950781636997,2
13,52,572.2208477717768,547.4297459925143,9
13,54,53.66168822275393,23.74132346522713,9
13,55,2786.1759956299957,2512.822321309812,9
13,56,1644.0211889286716,390.4869802549534,9
13,58,3402.375181282151,1625.0173341576583,9
13,59,99.9616647925566,84.25211446439623,9
13,60,102.92462497853158,95.70988698765558,9
13,67,589.4441401132813,341.47232477456777,9
13,71,1757.2213152990512,2043.170916778809,9
13,72,5075.436883049908,3675.778131711888,9
13,74,2653.400671827754,1671.8438408441425,9
13,79,2226.907052814554,1765.9510113707756,9
13,80,477.00549299848717,505.82163381914836,9
13,81,3612.273856088606,862.9639733691221,9
13,82,2284.3247856348244,1501.6515116101093,9
13,83,528.8804655728595,303.15508598583875,9
13,85,349.183667430779,243.93816942604346,9
13,87,2245.2968155457224,1651.4022936250778,9
13,90,8394.145307481282,3983.01774524704,9
13,91,4945.945970938769,2161.1729862929187,9
13,92,15574.69987027337,8916.448208932929,9
13,93,1969.210878006865,1064.729025668049,9
13,94,8382.954168062237,2028.7939377802304,9
13,95,14257.984340143994,4031.086041042219,9
13,96,1185.7343745356668,514.6471593943018,9
13,97,1166.3698608776701,946.0443800368083,9
13,98,648.3704738495313,307.64160345120945,9
13,99,36.88120280698013,24.41449628066555,2
14,1,2811.506589687546,4665.7258095624775,9
14,2,5953.794690066635,3674.7818626835474,9
14,3,4828.08941518342,7574.677020311836,9
14,4,3343.377572684313,4794.783476968905,9
14,5,11004.765353253944,6977.579441232874,9
14,6,1710.4309114609775,1158.1375764281472,9
14,7,8640.88977971327,14166.14766431238,9
14,8,4221.220956742853,2635.0863747533112,9
14,9,3180.1188274855585,2364.8781074639746,9
14,10,3968.1535274170983,1310.9738114072322,9
14,11,3043.9544808403716,1443.109045310649,9
14,12,657.7669287007025,525.7314108794271,9
14,13,4303.992456202544,4062.7255221102605,9
14,14,3575.429170832664,1527.8642480366484,9
14,16,5277.427867475113,2482.3151904325923,9
14,17,2700.4754466735503,1252.1119860494673,9
14,18,2113.791593559303,1852.446393087317,9
14,19,2175.9218169128744,601.6803466945387,9
14,20,789.3242914709305,910.2922228852403,9
14,21,1573.2645687238848,714.3822864531405,9
14,22,939.7085865210369,846.5241822252517,9
14,23,4009.6830385787453,2517.689308193725,9
14,24,1549.4849609783462,1274.3207559765078,9
14,25,3460.684162782666,1986.9586746312625,9
14,26,1951.5216377461427,1014.7488215128744,9
14,27,328.65715515386563,345.20159584890456,9
14,28,167.63714633022377,124.31103050369573,9
14,29,616.7239714788266,323.0693794195045,9
14,30,1347.2310317887402,698.1432997113211,9
14,31,1189.0743924679673,1093.3049853681725,9
14,32,1349.2951021657816,1136.741507297798,9
14,33,2064.272220064927,1778.0455663651721,9
14,34,1409.0002664897543,1278.7452877661744,9
14,35,802.4940847283659,313.8181125424062,9
14,36,331.09585094530445,236.2455852901318,9
14,38,8102.016658542283,5325.982818486834,9
14,40,3752.2389521353866,3594.2004975929917,9
14,41,2507.798424692654,2284.5824434569095,9
14,42,718.0780154154155,830.0341505233012,9
14,44,651.1160236730756,474.15475726138334,9
14,45,4.5,,1
14,46,1537.8553606882492,979.4895251168366,9
14,47,59.5,,1
14,49,1334.4327113614515,1117.8328821665534,9
14,50,357.3746075184771,312.546615532868,9
14,51,15.742757807875659,13.270820448899963,5
14,52,1274.0058971500073,411.53238026762625,9
14,54,168.77645601275304,202.71700676130206,9
14,55,4479.074345195465,4016.7914390409883,9
14,56,1014.6432900052051,832.0626941698014,9
14,58,2233.355752637124,1636.943431948032,9
14,59,175.67132141587146,127.43213947640238,9
14,60,81.82743903953697,63.0379999197063,9
14,67,1782.9273022503644,804.513499410337,9
14,71,2615.591065442336,1206.810872928835,9
14,72,22367.93043337836,27208.974069879994,9
14,74,2634.8817189092942,1798.5528867043492,9
14,79,3988.63246998639,2254.1086138565083,9
14,80,2075.7179840114363,1545.5655187663517,9
14,81,2713.1699835192685,2642.934875805715,9
14,82,1862.9354219460083,1428.4193265383437,9
14,83,902.255568601283,547.8110775064841,9
14,85,382.67274662212003,333.247864769434,9
14,87,2124.1704700599093,2015.2358185935566,9
14,90,7378.83012292088,7681.450984134438,9
14,91,5372.909541128703,8114.9936977500365,9
14,92,16371.13449572371,11825.764710784246,9
14,93,4809.838443714453,4399.008280004875,9
14,94,5078.133001154035,2617.317855918904,9
14,95,6590.632210384944,10186.06585356763,9
14,97,1453.6923683793493,1287.7703597957245,9
14,98,1534.212751651184,839.6396488025817,9
14,99,114.80583051888009,87.80923238199816,3
15,1,1422.9714958595514,2136.451576421447,9
15,2,830.5233728428599,739.4565609793085,9
15,3,1238.5701107163218,1199.5753363175982,9
15,4,581.2167606333883,602.9041212469355,9
15,5,3389.2572569008626,2949.8358498779826,9
15,6,448.83374016009714,294.3467401996964,9
15,7,2991.9281988929342,3467.484735390979,9
15,8,526.7337056384317,536.8871021304875,9
15,9,859.3157223310219,935.3822117674749,9
15,10,802.9487410505722,712.4371531999617,9
15,11,2014.639735441843,1186.3135159732244,9
15,12,276.0741894406084,176.51998674995215,9
15,13,982.9201951473765,904.540824212059,9
15,14,891.9716024864372,899.327474219341,9
15,16,1536.5363099483602,880.9103725501303,9
15,17,1002.0303309274867,862.4255679788972,9
15,18,2858.969028264087,2472.262401195167,9
15,19,207.040960748603,184.19065074662132,9
15,20,416.3921611723769,365.0109034576872,9
15,21,319.06181405920324,212.1227334391648,9
15,22,1378.4253342827799,719.8982948903162,9
15,23,1471.9005328178912,1313.9569554705981,9
15,24,1300.855037705528,956.20850814599,9
15,25,776.3197101101152,576.9916452934697,9
15,26,732.080044614049,359.5757761676227,9
15,27,197.83457037517545,192.74854600021246,9
15,28,118.59124462606779,114.62327953383188,9
15,29,518.6019980838337,396.21290459328765,9
15,30,409.7245818191728,319.4951053059783,9
15,31,543.6695500197073,274.430542162024,9
15,32,596.3832282558556,365.0458971027522,9
15,33,764.2441435953474,482.9911484136702,9
15,34,1170.2886935397194,740.7321127524474,9
15,35,336.7977405006674,213.32528222159874,9
15,36,229.1332541781014,177.43375369668018,9
15,38,2405.4757770919555,2210.1829401531645,9
15,40,1449.814561576924,566.0387149803156,9
15,41,689.4582790938379,431.7859180462055,9
15,42,470.3575034475121,423.5794552602036,9
15,44,209.76665735721093,144.77399073429143,9
15,45,19.20077432464224,0.9322858907555062,2
15,46,838.3769856299259,496.4935608519154,9
15,49,1685.003998774914,1060.9214931876375,9
15,50,617.0438834960655,451.14949643889713,9
15,51,9.96,0.0,2
15,52,160.7213353415318,94.86795999586666,9
15,54,41.25210801744518,24.36565427108159,6
15,55,1960.1624779075582,1262.0580260791216,9
15,56,1095.0391817167506,680.3244616867744,9
15,58,443.21063091966255,317.7357881448845,7
15,59,69.35081635429604,40.74017498328791,9
15,60,45.07004693457715,33.45908162629474,9
15,67,382.86762543154623,185.91926139651852,9
15,71,496.3484311412378,455.6056791462755,9
15,72,6831.31026123436,8069.406164506895,9
15,74,595.9614782409177,378.62383091389387,9
15,77,,,1
15,79,491.58702943419564,492.7585425211652,9
15,80,15.841461995299877,11.834270847836303,9
15,81,400.28016209133216,222.76405554967036,9
15,82,1103.5507459778937,486.6261654560839,9
15,83,84.91587901682414,45.18735474675887,9
15,85,438.56527604445796,372.28134543305464,9
15,87,1187.411797938841,971.3683386116521,9
15,90,256.4779454265877,212.98382156128676,9
15,91,288.10066641923447,218.51173487529832,9
15,92,1280.474468672294,1009.7971639768442,9
15,93,55.1700016676767,49.8302882448507,9
15,94,87.84947546371556,25.111680490463314,5
15,95,1640.6720801982717,337.75402011855664,9
15,96,689.5976514312044,259.31087820774775,9
15,97,305.93588945351246,278.66236587580994,9
15,98,209.92940929139996,97.50738667010764,9
16,1,1256.110120627599,809.072542748829,9
16,2,1101.9393885240065,560.5361946930881,9
16,3,528.3612683407553,294.8779213686063,9
16,4,1022.3651851231504,615.4133742664056,9
16,5,2614.930930964864,1489.9666524415798,9
16,6,971.7033994374609,783.7169601710315,9
16,7,970.2573614732989,613.4725585284431,9
16,8,1271.3291065238118,728.2633017231503,9
16,9,8694.324270089448,5638.3822757528105,9
16,10,1355.7665013458866,939.6231724763013,9
16,11,1403.0799944928613,1196.8790178487955,9
16,12,438.93826097948687,332.49392244583015,9
16,13,448.01721711633377,405.2105279496053,9
16,14,1204.362414894583,988.4626236079617,9
16,16,2451.0507079564954,577.9216453793648,9
16,17,806.15756631681,745.508339618013,9
16,18,311.04889382618546,254.31786345945204,8
16,19,317.09143507686815,254.02801308055166,9
16,20,264.2343242357651,175.12569638235902,9
16,21,561.8573438666533,364.1625200532419,9
16,22,501.3384429722389,450.9138559998939,9
16,23,1239.7637117090933,724.9733159987414,9
16,24,616.3843783245045,358.7553164496071,9
16,25,885.3369125315411,437.8742441908426,9
16,26,257.1190792407445,203.90401783419475,9
16,27,67.92654636626368,48.96880920161135,9
16,28,73.3789155870326,55.550715347072526,9
16,29,334.1148468610971,168.2183486952681,9
16,30,191.47805851471227,133.28596600298886,9
16,31,290.76589271817346,157.04948952173555,9
16,32,555.8545076258723,394.7736143552681,9
16,33,292.4596681875888,174.03236762100116,9
16,34,682.6839837391581,491.48155984189157,9
16,35,336.7956015945866,233.71375158730444,9
16,36,579.839973642519,401.36586672638765,9
16,38,5632.477405238503,3287.6819593893524,9
16,40,668.9042591945799,500.42722430459503,9
16,41,326.65148533680144,264.28128917005216,9
16,42,319.1968555018663,306.1788555325821,9
16,44,1084.1703170855633,409.60263098477725,9
16,45,15.33581121370459,8.527801011738308,6
16,46,1730.6906271318726,1017.6836722545565,9
16,47,239.0,227.6883835420683,2
16,49,48.85941563592543,23.43858348496893,9
16,51,50.140619505513435,64.48393337774756,6
16,52,503.63172973513855,311.2196285381089,9
16,54,51.967210701138015,28.357599407049396,6
16,55,1844.685483101955,686.6307461558293,9
16,56,1508.5527214989174,383.2778135014686,9
16,58,277.261153783546,,1
16,59,10.276913109142107,8.580666771148099,5
16,60,32.64669480512589,23.316943799152213,9
16,67,99.54272668448488,94.01875260097164,9
16,71,247.36909291999194,207.38826568125987,9
16,72,2468.3938701940633,979.8924292632416,9
16,74,924.6127457826652,583.1478794931552,9
16,78,,,2
16,79,599.7962402397081,474.48392277618814,9
16,80,277.50393920711144,222.53466189608585,9
16,81,608.8920063806153,508.64266521843666,9
16,82,1108.183892981272,669.2724162985338,9
16,83,253.095,58.419538683560305,4
16,85,528.6554550256761,362.96096023408666,9
16,87,870.6113663934365,981.5020776124752,9
16,90,1261.1066917286,1271.1986987778687,9
16,91,2186.3080776577845,2360.8225056494093,9
16,92,1626.871721110998,1572.5594939054606,9
16,93,847.18,117.84495124244111,4
16,94,924.9230136790131,710.0100008502919,4
16,95,2032.8276694051028,2116.2286825431092,9
16,96,259.7929061631382,222.6901624215718,9
16,97,407.11122054053976,213.2462934956377,9
16,98,75.90159144007707,48.49037093475308,4
17,1,1919.041293871981,1234.0068509593073,9
17,2,3013.9547191953193,3968.623731205922,9
17,3,3640.699299395989,4025.273991914169,9
17,4,1663.4545993771135,2233.2343696077933,9
17,5,3880.202981320721,3332.4360799468614,9
17,6,1032.4090903934464,1062.123997450042,9
17,7,1618.4925648256535,951.7145055330111,9
17,8,745.254100509359,643.413295152027,9
17,9,4323.494611395916,2861.065510806971,9
17,10,1472.5484682105032,1926.4390250216986,9
17,11,3753.1497227242153,2871.520946517488,9
17,12,1402.6262209409806,839.2624218209494,9
17,13,1715.3118059797368,2387.8183806956877,9
17,14,1880.7619230275802,1624.2389388712572,9
17,16,983.3478152703226,694.1308616797525,9
17,17,1203.5895044389767,1030.1764568616288,9
17,18,1136.3957451537688,755.7175173639474,7
17,19,3364.2787598176446,2462.340939559958,9
17,20,1083.5610943325803,928.176770081606,9
17,21,395.953008265661,409.27351378639975,9
17,22,2009.6849430418542,1503.4775638519413,9
17,23,1348.5344360708907,1406.7637917614006,9
17,24,748.456187487312,449.8594475997839,9
17,25,1279.5176018784016,1165.9971534313372,9
17,26,1288.4146990295562,1075.709427635482,9
17,27,205.62096086893052,204.86351728042587,9
17,28,278.10848644746034,399.288152276657,9
17,29,279.97475302886,225.49065820766972,9
17,30,190.77259468163527,118.7735134255459,9
17,31,674.3898311913995,726.3203681829762,9
17,32,457.74723517100523,192.91250220994925,9
17,33,569.5886152455023,524.7478512010578,9
17,34,1243.2228395221666,712.9901150057265,9
17,35,587.9560031450718,349.4066996508883,9
17,36,769.0657659486471,753.7800327100612,9
17,38,7213.554416506904,5242.190581707686,9
17,40,2196.8244457409714,2487.6456403516686,9
17,41,12.530416510397925,6.60935539858382,7
17,42,310.1439873007143,227.6920261763852,9
17,44,613.3551190467481,631.7065858364992,9
17,45,18.716739652834065,19.096930419718912,7
17,46,1524.4416998715687,1402.9838367263908,9
17,47,218.17519988322115,,1
17,48,763.139064566474,664.6477777730995,9
17,49,83.18190587879042,64.4838112610376,9
17,51,5.28,2.286307065990918,3
17,52,607.6064847950213,424.75266168698494,9
17,54,50.5570692873024,40.08949079556211,8
17,55,1493.3520424839153,1972.7936027244034,9
17,56,1176.1058553833634,495.07209401496493,9
17,58,523.8750410243134,581.7808938746839,9
17,59,128.55539409795736,77.67290102681487,9
17,60,56.37334387737115,36.891215060040224,9
17,67,1139.3104792522618,909.3000212191298,9
17,71,1041.704781809638,831.285074638021,9
17,72,8918.8686905414,5687.889369831387,9
17,74,2016.6844352040705,1644.3981154066482,9
17,77,0.0,,1
17,78,14.009319101812522,,1
17,79,1110.990432590084,545.4197849390617,9
17,80,80.62103937411297,68.64715291686827,9
17,81,1096.2917244648054,773.6074162318043,9
17,82,823.5462258127294,866.0918340438528,9
17,83,95.27690362122287,54.588104055201505,9
17,85,491.6172500554381,325.292036748943,9
17,87,1673.8347142985901,978.9357705796226,9
17,90,6193.401587429747,3115.9453538247144,9
17,91,2232.4903418402628,685.9065608186754,9
17,92,6952.776312764185,5581.748845669428,9
17,93,926.6507349044191,702.9918925286323,9
17,94,1530.0235798773133,889.5783466964649,7
17,95,6118.640374258528,1382.5937738901018,9
17,97,1391.3524854591221,790.9544423439614,9
17,98,38.462937341126185,31.944860625492428,9
18,1,3065.995762035519,2680.8921539431735,9
18,2,5991.023243565863,11346.666081669548,9
18,3,5109.633469033815,9519.744014434225,9
18,4,3248.4483083941764,4152.173571921535,9
18,5,6701.820491100723,4933.859173647685,9
18,6,788.6648913436851,443.0630049723222,9
18,7,7457.281425486934,6079.5756635076505,9
18,8,2562.0394322585335,5015.643855487395,9
18,9,2071.3614388673277,2216.8490331285857,9
18,10,2422.7991562958996,2898.0094841313226,9
18,11,3647.782661985716,2233.922493882629,9
18,12,771.8076101431988,671.3179357437738,9
18,13,4813.953090009942,8252.284249279708,9
18,14,2654.967221081702,3185.089337897183,9
18,16,2827.4983940289767,1428.4039442122482,9
18,17,3530.806596299184,2906.442940232252,9
18,18,1180.1994597361506,954.7860892206601,9
18,19,626.7746503369802,482.6496526261422,9
18,20,1227.5551498812865,1601.0831120006324,9
18,21,774.2473527865087,937.5863882964298,9
18,22,2606.18335037027,2339.6040751407786,9
18,23,4590.511973376997,5829.438688292737,9
18,24,2230.546127422441,2519.4744688157507,9
18,25,2948.3278652085555,2771.842570639614,9
18,26,2923.571656286813,2007.9586635408755,9
18,27,520.4904771769299,451.63948724726515,9
18,28,284.42651405191583,216.8316781928759,9
18,29,1635.9606516719602,1476.9083325859847,9
18,30,1032.3834169745091,1160.4105827095225,9
18,31,1985.9659537734478,2667.3433404654234,9
18,32,1067.7496252845722,1369.698362792884,9
18,33,2060.853667427069,1517.4874443377958,9
18,34,2253.9905048497335,1867.9224031749375,9
18,35,757.6833400254309,359.19786231956857,9
18,36,562.1265507646159,474.53474791143145,9
18,38,8368.172123051672,6285.028558189592,9
