Store,Dept,Mean_Error,Std_Error,Sample_Count
18,44,452.1660371802071,303.95119375033727,9
18,45,0.8322939895772326,,1
18,46,775.9515178562833,739.2290225164168,9
18,47,12.10845964175338,,1
18,49,2970.1159398295185,2990.2822028201354,9
18,50,707.1980769908123,449.5523617649365,9
18,52,340.1143791147745,203.9636548228905,9
18,54,74.6662616906903,59.531104065572016,9
18,55,635.4764496568788,451.8832893581798,9
18,56,2356.9317853702805,2965.9322665243367,9
18,58,1349.747018575802,1179.770892074168,9
18,59,163.67902218252843,81.55187469807024,9
18,60,51.67246844531581,23.449763191012792,9
18,67,2377.134818395088,2575.308089988858,9
18,71,833.8237018831182,589.2034890577341,9
18,72,6206.525299733505,4067.8038988591347,9
18,74,926.0900394332647,1071.3123891203993,9
18,78,3.0,0.0,2
18,79,1344.4326989070885,1711.7581767541851,9
18,80,72.7000943881936,37.39855235536834,9
18,81,834.5615814989919,632.1481792301054,9
18,82,1409.4858403264852,843.2662967808739,9
18,83,731.0108259941234,333.24417488183457,9
18,85,221.63003728790505,172.1264513628678,9
18,87,1358.1693614601893,1187.394395041283,9
18,90,1577.328041321677,1679.6130752985177,9
18,91,1806.3956641203097,1016.9829439327511,9
18,92,3936.655285022468,2647.5293175139705,9
18,93,2847.957523179299,933.8176473772911,9
18,94,1505.7911353400284,1075.5914037719256,9
18,95,5424.397018288457,4442.4040890942415,9
18,96,13.007848036836032,19.647862545165058,4
18,97,569.9239099930651,412.7402915705689,9
18,98,280.0323705467034,297.1694986154007,9
19,1,818.1931425694735,569.7552944419746,9
19,2,1692.0911134077994,1269.2014327478132,9
19,3,1024.3836229487981,672.9696457879677,9
19,4,2320.132017402332,2135.018435511054,9
19,5,3414.200139125851,1977.1324803109328,9
19,6,779.8484277213312,592.4120658211909,9
19,7,5199.2058962335095,3413.903760222809,9
19,8,1355.5840592781938,1350.3098411440424,9
19,9,3363.8537041690943,1337.6124294617932,9
19,10,1428.1794006100633,1459.6487175950529,9
19,11,9703.494659900012,10516.477103114843,9
19,12,900.8969183036086,548.9264150136863,9
19,13,1615.197790426327,1463.0817856965518,9
19,14,978.4665306890269,732.4061663023805,9
19,16,7475.629192887705,5031.203360223843,9
19,17,580.2915194567603,569.0522790588785,9
19,18,60.80840644968571,156.85811698267088,7
19,19,1.3731009760099657,0.8811978510012058,2
19,20,417.8392663203443,441.558521061307,9
19,21,377.39855254734994,364.19303286310213,9
19,22,1483.5602370961396,1305.0077407395734,9
19,23,2290.7697697715976,2091.462158768531,9
19,24,808.2430983002989,649.6878326018414,9
19,25,1150.6232979431325,714.6182858234446,9
19,26,537.4277668386347,442.8877649836783,9
19,27,218.6841629435467,111.82195900306925,9
19,28,86.76959764360396,68.89250826322912,9
19,29,470.722520504712,260.2964364796877,9
19,30,503.77203206606464,287.8396796389751,9
19,31,210.4453070341077,108.3250894684536,9
19,32,1148.3516533669197,1131.9997352075554,9
19,33,604.7952524815132,650.7552790114026,9
19,34,3259.590692501115,2809.3773045474886,9
19,35,1026.6941547230574,612.8913667977125,9
19,36,1011.4620677653353,656.7139884370041,9
19,37,179.48154142684947,176.32392228791113,9
19,38,5682.609291404242,3538.2059931530875,9
19,40,1381.4813043224883,1501.0614669779757,9
19,41,154.293209486615,146.47098127411297,9
19,42,363.5463444159467,389.51801537857847,9
19,44,478.24921895497636,243.15759690723416,9
19,46,851.5060523268714,776.8629659092718,9
19,47,301.353597244066,376.40229105259425,2
19,49,631.348211165788,512.9511239138263,9
19,50,282.3345699444896,221.49921375723108,9
19,52,259.2915688459291,223.92511935069865,9
19,54,28.790895043971894,27.468856703743,9
19,55,1075.7072885598996,831.2158362924423,9
19,56,4336.452963860543,4734.85185491734,9
19,58,554.0891619385299,703.2743903447498,9
19,59,43.41144167813897,41.45131605295179,9
19,60,104.59383462616304,68.25251304756304,9
19,67,3182.2717896823888,4645.255103724125,9
19,71,814.2718733239119,413.7738638282514,9
19,72,4601.230068724042,3635.148772718801,9
19,74,2559.8543332244126,1293.9739814548357,9
19,78,18.74966390699099,18.4986514056218,3
19,79,1520.8797283732301,1106.7985955849038,9
19,80,792.3398293045013,630.6752576742751,9
19,81,1097.6071322501593,674.9983194349693,9
19,82,1997.4370588935922,1221.3909177476812,9
19,83,186.9922086137854,152.2166985841572,9
19,85,504.8177998517831,426.25790931422887,9
19,87,1020.9295835525526,556.7781254340433,9
19,90,4996.007305088653,2621.066910206207,9
19,91,2141.7568816523344,1948.7898963844364,9
19,92,9209.927735435898,3739.3023963042283,9
19,93,2725.9370947642724,2006.6123203316095,9
19,94,3854.690633509204,2846.3964875912857,9
19,95,5800.565848480915,3972.333181054941,9
19,96,1665.3220183237918,1083.8679732285302,9
19,97,1694.5696510193256,1453.4298585393315,9
19,98,517.9719789339565,452.77095060373057,9
19,99,115.21619098526982,57.968051205066715,4
20,1,1284.6150704177865,1105.2982995775712,9
20,2,1843.1707536552842,725.0900064640736,9
20,3,370.712164177799,321.5948954558797,9
20,4,2190.7221117357685,1876.0963838478754,9
20,5,3475.241964360624,2391.59305922913,9
20,6,2202.6293350155047,984.0385729057749,9
20,7,4527.187706677002,3091.1325731710745,9
20,8,3067.0292188516632,2244.9254085290313,9
20,9,4701.6697385632,2660.5978838190467,9
20,10,4340.532576268021,2463.5123162031223,9
20,11,7323.9930214120395,4525.3098095565,9
20,12,904.2402941638765,741.0033811978885,9
20,13,1601.489391757738,1178.151841171753,9
20,14,1587.2576085671228,1255.789273106914,9
20,16,6524.012186802537,4200.658348314,9
20,17,1222.7448751373747,685.7148486655084,9
20,18,183.50109585839976,319.32550332619115,4
20,19,19.074,28.504136191086378,5
20,20,693.1138988165737,522.8408007747789,9
20,21,795.1132260661478,548.8614527592334,9
20,22,1338.4844805717266,860.9550630691687,9
20,23,2330.2193140288623,1854.4270894918884,9
20,24,434.94570779087866,330.5257161823802,9
20,25,1150.7730697705833,925.9404259434809,9
20,26,813.1704209785912,713.3893265583521,9
20,27,234.8003191690899,165.40161731763214,9
20,28,191.95764456997247,91.95300678293165,9
20,29,1096.0404827198772,512.0351677350683,9
20,30,473.3825798815557,423.3248629891967,9
20,31,397.7063868931791,310.414509443264,9
20,32,1652.9783464598895,1806.9678264866113,9
20,33,954.0946539282244,425.7084936828549,9
20,34,2471.1757419153273,1969.0881352421695,9
20,35,1243.9637304323903,681.9024112840966,9
20,36,911.7584748343343,693.4530268733927,9
20,37,485.7571809910262,336.65737301279984,9
20,38,8784.61297815201,4191.960262218195,9
20,40,3851.9340440987125,2465.4819193301564,9
20,41,2118.450012275047,407.7065993562743,9
20,42,717.734523673796,587.5778412837467,9
20,44,687.3924317688932,273.0759310791183,9
20,45,4.300111957231252,,1
20,46,939.4837812807956,1136.0703585626768,9
20,47,54.5,19.891371663780927,4
20,48,811.4612932389684,888.1231276016593,8
20,49,1056.3001165257201,1049.0462401333764,9
20,50,397.1781698032273,307.21243140893796,9
20,52,414.51062838745736,344.53955169833506,9
20,54,79.88392250751758,87.71648031370655,9
20,55,1821.3792563058423,1108.0842081311619,9
20,56,4161.473232364747,4132.572746983431,9
20,58,1364.3268953819204,891.418547432321,9
20,59,136.87447913431762,91.04586837364654,9
20,60,97.26026171010646,66.29694820580242,9
20,67,5016.024216272313,6603.348263801293,9
20,71,884.9429127094625,589.0029996014295,9
20,72,6849.623213234471,7275.355976139961,9
20,74,2147.455034167275,1440.61110532096,9
20,79,1832.1151585736734,1323.2504534469351,9
20,80,1046.4588493790409,690.5552327697578,9
20,81,1015.9235150073808,705.1243270379732,9
20,82,2206.669333012447,1560.2352564162472,9
20,83,727.8513293533267,387.6559441287619,9
20,85,479.77645212157705,356.9682044206395,9
20,87,3905.0311037169295,2946.846577164441,9
20,90,3972.688177846763,2239.524613339062,9
20,91,2741.5682711915133,1861.5771466729068,9
20,92,6358.3150901318195,4290.1157845431535,9
20,93,3037.6565287500107,1974.3646875403035,9
20,94,4944.322902238802,4830.496337688677,9
20,95,5748.876121491375,3916.9308050543445,9
20,96,42.03993271769536,39.74335419819005,2
20,97,2010.1216929557386,1396.62376028008,9
20,98,1016.6662330729382,1068.942507089203,9
20,99,362.81275839353384,238.09190216208964,6
21,1,1358.679793692444,716.9956674898807,9
21,2,4239.5580113934375,2079.229930229299,9
21,3,1550.593809363216,539.5020308741982,9
21,4,2598.1362087558164,1054.7445546151453,9
21,5,1457.11088539512,1051.559708540256,9
21,6,964.2259261854488,715.0364574096321,9
21,7,2684.6186960876908,1390.0739965954538,9
21,8,952.4125092063963,569.3832074417154,9
21,9,942.3487794114703,464.8385945068129,9
21,10,781.7299101281747,509.1071139826222,9
21,11,3446.945049556387,2663.8379861406033,9
21,12,515.3468766141211,168.12507061689737,9
21,13,2798.6749554782928,1311.2285564548824,9
21,14,1200.414297085554,893.5457425615954,9
21,16,1299.4155533648152,1014.280638654662,9
21,17,645.2472954986703,535.884650978245,9
21,18,154.36677807734438,36.70746293515635,3
21,19,217.835491197675,204.27021754185736,9
21,20,821.7158898028093,544.6030981820243,9
21,21,367.136667983521,217.9432783811083,9
21,22,845.5780129516771,526.0281646125563,9
21,23,2419.9231367252073,1315.345219869253,9
21,24,552.0575304659243,438.76151798206774,9
21,25,2020.9961819143593,1300.976887150081,9
21,26,879.5276677270436,546.0190790319419,9
21,27,222.5432485334701,102.20794159476601,9
21,28,97.05991232413805,66.44160837010999,9
21,29,506.36976603283256,372.69449960118675,9
21,30,609.3357952219803,375.29291675942926,9
21,31,141.95777754776023,80.00569313736892,9
21,32,1318.8882330168135,1360.79865010156,9
21,33,695.9171193185407,596.4820468331155,9
21,34,1654.1968029908612,1491.1360423031347,9
21,35,451.82391729099953,229.05337062578724,9
21,36,840.8178293165565,417.02582406512886,9
21,38,3117.8741113777323,2566.589339463028,9
21,40,3020.118961545465,1797.3637286957373,9
21,41,942.8020724622305,1161.032813671343,9
21,42,320.957106455822,234.03807642404266,9
21,44,424.1028934624591,350.1276244284521,9
21,46,1310.9264725942094,978.5391160072031,9
21,49,1671.477418165985,1513.194508202068,9
21,52,287.5111225416765,239.3951459221049,9
21,54,45.78423893479752,13.110931664434649,9
21,55,2067.0738966541912,576.5826710469212,9
21,56,239.90986630658185,167.76116666960232,9
21,58,947.101659424829,721.4729245862557,8
21,59,202.66382767957975,74.95430559778003,9
21,60,87.8161214883156,38.40264126453765,9
21,67,1289.7422151741173,1685.4246223820944,9
21,71,589.340374918379,608.2926846159852,9
21,72,2634.075004427284,1962.6984641803213,9
21,74,1644.1902851120346,678.6623869625772,9
21,79,2640.6998639646326,1547.9474785260056,9
21,80,54.55843021973989,14.270437343577658,9
21,81,572.9060596901145,179.14433786105226,9
21,82,1203.9075078098663,1021.4806427468395,9
21,83,60.28426362527858,30.074038982505588,9
21,85,334.6571091607823,323.55949510134076,9
21,87,580.0865494708444,370.7065559437176,9
21,90,1059.1920950453589,424.1417209959384,9
21,91,317.9527265911539,140.6853353589369,9
21,92,2989.1295583816714,902.9409188209005,9
21,93,83.85428659069964,38.70383139560251,9
21,94,934.7448493210236,1389.547537197749,9
21,95,4730.041155220857,2892.905418603871,9
21,97,191.68750013109846,118.98336829190765,9
21,98,127.64763783808306,52.63090110737432,9
22,1,3835.310147627052,1062.6584302574383,9
22,2,2060.253814964877,1879.6824301381753,9
22,3,631.1772673269429,428.39547474141557,9
22,4,1043.3358701531236,869.4116278401888,9
22,5,3641.905827836039,3210.0994590270025,9
22,6,1319.1520971763114,951.7351689921436,9
22,7,3225.965566605714,2401.5437554823816,9
22,8,1062.3417856475742,837.7113916586364,9
22,9,1556.7603233149161,924.1645448406214,9
22,10,1126.2216006164858,772.6416774065774,9
22,11,9189.642682094016,11501.218188109326,9
22,12,356.8461486236047,269.1626563799362,9
22,13,1417.7558008080985,860.586764706461,9
22,14,1480.983473992047,1081.9632814156855,9
22,16,6371.780298688293,2394.2593540986663,9
22,17,1060.4424284951124,749.3594490834558,9
22,18,352.7702398056405,202.41901280156262,4
22,19,187.20317851074913,162.67632267925998,9
22,20,461.35105595644967,300.47941951487513,9
22,21,419.9705071840265,251.24439246409733,9
22,22,620.6561137995933,554.5317934062829,9
22,23,2356.7698819422912,2271.8592782243377,9
22,24,538.4457898712153,438.39702788288815,9
22,25,793.7261091673122,684.7633563153382,9
22,26,378.8349578443383,465.30866132388024,9
22,27,156.5734262639931,122.26458417234781,9
22,28,121.28575999170215,101.131676024858,9
22,29,1076.120334854744,756.3069897617551,9
22,30,460.7730350501093,255.00584648163465,9
22,31,242.2530118651433,139.4516186823982,9
22,32,1229.839051744369,761.5751149086669,9
22,33,902.0274297420187,634.5398704930128,9
22,34,2460.645563846272,1370.171810693699,9
22,35,911.5125904344563,614.2274103047995,9
22,36,622.250266400161,594.7394393305094,9
22,38,6145.589223227428,4451.008288114973,9
22,40,2083.5542396827245,1447.1152337275619,9
22,41,945.0354761551686,143.23984744982997,9
22,42,760.5943838994093,513.3229333171237,9
22,44,1063.8389148528072,519.9528318736844,9
22,45,7.8709482581189905,3.3093381521964678,6
22,46,892.6465113338365,557.2055337394886,9
22,47,80.29333333333334,42.60631565077334,3
22,48,42.05,,1
22,49,10.977699656026331,12.65260676299348,5
22,52,335.06427027379533,260.48303806412696,9
22,54,24.866454569271625,27.226023186065134,8
22,55,1123.5191300107554,605.956393205614,9
22,56,2592.5911601474027,3047.6217090800064,9
22,58,1078.2724987946049,579.9997004061092,9
22,59,227.87406922972772,49.78351277676193,9
22,60,128.75179295214258,164.2866888300962,9
22,67,2940.815970361645,3517.014160002407,9
22,71,699.4772565480647,226.2016945599793,9
22,72,4464.189233294662,3745.186295729165,9
22,74,1107.140101531032,725.9538536090715,9
22,79,2464.2916772412395,986.2038726830104,9
22,80,178.02370423392256,120.75594908691316,9
22,81,1176.1866691036603,561.3673672316874,9
22,82,740.7701710510074,688.7615142367456,9
22,83,205.6262944083828,184.28309641882214,9
22,85,457.6778585179957,368.26613836924656,9
22,87,1330.2745599950895,1036.768343574344,9
22,90,1050.3187174252246,578.0970500117696,9
22,91,1318.3850299616506,932.4455407953398,9
22,92,2457.825262500264,2122.043052257571,9
22,93,1124.6595403361157,534.0819572979151,9
22,94,697.7649195117136,512.0780541974215,9
22,95,5086.009497707725,2089.412261281468,9
22,97,316.01774527497525,267.4044414684369,9
22,98,173.74445680600851,67.28856823355326,9
23,1,1041.9700679460318,909.9857284492423,9
23,2,2012.820358961528,1246.3073697301072,9
23,3,884.8700215850727,735.690217405844,9
23,4,1502.9296588089092,2022.5554707812707,9
23,5,2720.1760859662,2400.0625023568373,9
23,6,1493.619162449496,1037.3179461341788,9
23,7,4387.566924570235,4115.631930533228,9
23,8,1467.4457612522626,1665.6636366791024,9
23,9,4907.10062552875,3436.972279420772,9
23,10,1950.7993351289713,1158.687517667598,9
23,11,11897.942937591943,11614.249072397404,9
23,12,402.4440305168351,287.9986018763128,9
23,13,2269.2636413548767,2057.9306167443483,9
23,14,4793.437505120787,2940.6580037976,9
23,16,8888.237546715909,8014.761979009469,9
23,17,2393.4770695381376,3583.027719891975,9
23,18,360.83848899349954,53.76226728083717,6
23,19,754.4950468039917,264.8413748917043,9
23,20,1488.5853612644394,1230.0405817653523,9
23,21,1026.9524529753983,442.5975895219289,9
23,22,1882.459377086035,1787.3264140238205,9
23,23,4211.823776279298,1354.985925930392,9
23,24,1093.082405392585,736.088271630734,9
23,25,2419.2403280695003,1854.5839633672847,9
23,26,867.372453997224,551.8045132446024,9
23,27,267.4769133984773,262.94128071333756,9
23,28,91.35678345653598,114.01935594730806,9
23,29,819.1429496010761,885.6433526762318,9
23,30,814.2729108534598,630.942340583137,9
23,31,356.5695203930061,196.18185860465314,9
23,32,1222.672765435047,697.5418342670614,9
23,33,1261.502554535559,1114.2772285600724,9
23,34,3969.7903661666705,2773.4830283130486,9
23,35,1147.873413989959,794.127478882713,9
23,36,1509.0554152323857,1024.578761392021,9
23,38,5087.994324448374,3254.3345702410497,9
23,40,2200.9640492409017,1907.5583595537412,9
23,41,1160.131557172719,304.20563304522796,9
23,42,985.4174860260711,577.0777922772954,9
23,44,642.9365990244635,474.09697154745356,9
23,45,22.082838618799098,15.311160958264168,8
23,46,4462.614183419742,3184.438718591261,9
23,47,1.5,,1
23,49,2165.8393780331444,1786.0425422947949,9
23,50,1160.041672293303,554.0261432620828,9
23,52,608.8932942266538,429.4296071592281,9
23,54,78.06316030438609,69.47315723305512,9
23,55,1129.4117430226252,684.339990721296,9
23,56,3902.34452852128,4437.347463423996,9
23,58,1439.6384595775764,1127.8593884945885,9
23,59,280.48260484908934,109.96621766455148,9
23,60,32.68861784672295,24.701366951514935,9
23,67,3543.2425112291075,3905.698767148998,9
23,71,1019.954151758414,821.749635324205,9
23,72,5437.433368653472,3695.4235407647843,9
23,74,2069.260575014988,2284.938159659641,9
23,79,2483.257441352206,1692.5658676001792,9
23,80,485.5172895907577,163.37826294726023,9
23,81,676.097909694335,356.6219361879935,9
23,82,1924.7882692426563,1328.679265877633,9
23,83,451.1671682169597,189.7534221938937,9
23,85,559.7618582791215,470.88755340874974,9
23,87,2482.1929039676306,2447.4831408479567,9
23,90,1800.45221374899,1341.9556416272085,9
23,91,1881.0650936188447,1659.4339093147662,9
23,92,3756.2761377235674,2352.654301167244,9
23,93,567.331791030938,297.7014333003756,9
23,94,511.5881606775394,734.3911861468146,6
23,95,8971.044618449603,3646.4645057635885,9
23,96,897.2111099582582,502.1919342889126,9
23,97,587.7667114660971,376.43488874985707,9
23,98,98.35830894602688,45.58355642067023,9
24,1,392.2164819989236,392.8770265084196,9
24,2,1096.174165387355,997.2775959084848,9
24,3,585.610914256243,373.03016529597403,9
24,4,1233.9276664128859,908.927177226148,9
24,5,1928.0916724308215,1798.4656697436371,9
24,6,802.3270064581081,443.7070076880577,9
24,7,3399.9368900656973,2964.0682102830924,9
24,8,1628.3583747927469,1259.3550446685651,9
24,9,2033.4328654735828,2204.2658347034444,9
24,10,2281.132307977102,1814.6735587418204,9
24,11,8560.690311178949,9136.376156036678,9
24,12,420.78791852003974,322.26695113771245,9
24,13,1049.6019025809287,733.1659953277727,9
24,14,956.5333274530271,475.39534116598514,9
24,16,6431.461050487398,2797.8832493977707,9
24,17,605.1303668614473,381.1892966549263,9
24,18,7.195714285714286,6.689354371294879,7
24,19,19.808163398561586,15.581725647233425,9
24,20,459.4990007796076,332.534243023251,9
24,21,403.97954302201947,232.2953426025558,9
24,22,746.2906310356796,514.1712354279105,9
24,23,1482.146090522779,1083.2267972567715,9
24,24,816.4100274357169,503.1862073104475,9
24,25,1060.6410046864708,1114.6230701152328,9
24,26,1035.5830505888105,815.9227075693148,9
24,27,165.44211585763065,120.54058987501216,9
24,28,85.84718555062553,64.981059651916,9
24,29,648.9811531111667,329.0072036743179,9
24,30,358.95717778713055,254.7236837559051,9
24,31,476.69697814576807,239.08434478782192,9
24,32,1050.3154825243935,1102.1540227204734,9
24,33,708.4007766499019,623.0893295038538,9
24,34,2870.448798377009,1707.4174390057549,9
24,35,655.8542899815935,516.1661312288362,9
24,36,826.9988649308393,817.9316982111022,9
24,37,372.27103354698994,210.03707737652354,9
24,38,7216.8092295999295,2636.5931737756136,9
24,40,1497.9536109549033,1069.2002495605398,9
24,41,456.97443433405556,226.23174076353436,9
24,42,452.3334629904492,253.30835979118274,9
24,44,400.70250079999977,291.8447134478655,9
24,45,3.3158493897589607,3.439517818732549,3
24,46,1088.7225213327276,840.0830944701859,9
24,49,960.1326342786316,566.2394696852157,9
24,50,338.0867575533996,241.3893742985686,9
24,52,457.4570709640541,198.7868609387,9
24,54,35.22249620003104,33.1453231221463,7
24,55,2305.1942169061494,713.1072652939812,9
24,56,3504.9654374458664,3271.4197197195335,9
24,58,1403.3928467889061,1144.8235669294638,8
24,59,99.920057180393,49.01728870185964,9
24,60,46.55490387678552,15.458594307909271,9
24,67,3109.361478415634,4242.7439496527095,9
24,71,877.2263443981027,432.3347881519678,9
24,72,5595.065187970218,4160.68008006185,9
24,74,1041.5099186300881,1051.0275719950994,9
24,77,154.6993893058788,0.0,2
24,79,1007.9849196607603,621.7592037286703,9
24,80,1846.7867799606965,999.2568710350696,9
24,81,1013.7973972984421,773.7077278825791,9
24,82,1997.7239290802459,894.6646254901415,9
24,83,480.36451261694975,483.5842818915084,9
24,85,252.76436633888432,189.4005035405949,9
24,87,1895.9349258633458,2095.751461244164,9
24,90,2184.2676451884618,1947.6636238434821,9
24,91,2471.2862928035374,2525.3929130879947,9
24,92,5965.023418610544,4581.08876974933,9
24,93,3950.6605587701215,2327.7821608885265,9
24,94,3654.470336319735,3035.738831880139,9
24,95,4122.926714146924,2727.8491991874603,9
24,96,1265.5192365365322,974.9855794640862,9
24,97,1155.87654806078,857.1183625509589,9
24,98,892.5610049502848,504.5853160463987,9
24,99,131.3801720055465,128.52084222976427,4
25,1,2898.973486750992,728.9519629893047,9
25,2,1307.0785626019513,1569.1872859072023,9
25,3,777.032986912151,333.6454106465139,9
25,4,1128.581115823961,937.9276880398619,9
25,5,1821.0724982305478,1221.8028175708873,9
25,6,816.4312884277169,540.9209738700669,9
25,7,2304.0748006465587,1716.146498975821,9
25,8,1417.9372555958435,968.3152669651848,9
25,9,1976.1808688864253,1423.118580154884,9
25,10,1961.2518837891673,1320.1110837727895,9
25,11,2064.325215900138,1396.9838014917777,9
25,12,322.6683314981383,188.37923360514347,9
25,13,1038.1373833747393,733.395381790918,9
25,14,1562.1532365948917,550.3864071404821,9
25,16,6251.335067724463,3866.2827129765337,9
25,17,320.815086976648,281.05378555020974,9
25,18,2.4466666666666668,2.7135560924120705,6
25,20,462.8930307478995,395.59737396800176,9
25,21,511.8317473941509,412.81471454654223,9
25,22,968.166060639762,549.7380995169582,9
25,23,2031.8442241956686,1598.8335775988808,9
25,24,441.6916023158024,306.2713081184377,9
25,25,864.6442128522189,640.2240275494792,9
25,26,570.9672738626276,297.8395460133331,9
25,27,196.20765506956675,139.86778604687393,9
25,28,95.22816795763076,48.35034436297027,9
25,29,437.5604587691724,414.2000171756271,9
25,30,431.89582682942984,329.6139661412868,9
25,31,143.83753584522245,69.05321615856921,9
25,32,759.3927582467976,671.4359326803873,9
25,33,415.90866898939885,304.37012929958473,9
25,34,2381.555474520424,1023.2780623434668,9
25,35,358.80050414627914,348.7442618580995,9
25,36,564.7938652768194,273.4549115637277,9
25,37,267.861197338257,215.4041149503829,9
25,38,4823.42776612848,3613.349273731858,9
25,40,1673.707026794889,1982.4394977663444,9
25,41,570.0566666666667,571.7270542181819,9
25,42,447.03591765172473,288.3867963786196,9
25,44,258.0969051228959,160.69913335322994,9
25,45,38.722482969112896,7.130948011033388,2
25,46,2153.6916360065898,1741.4737832309527,9
25,47,79.33478502027506,95.34597532222234,2
25,48,32.378049791979684,52.212648398678475,3
25,49,1588.8758573337723,1128.8493514513,9
25,50,489.7019042246288,270.3004764787622,9
25,52,272.48050572790595,316.1906702365811,9
25,54,62.15960247280161,60.63942466457357,5
25,55,646.6204123616827,608.1258651427762,9
25,56,2031.2033460457112,2163.935642316142,9
25,58,230.1859939343483,136.87374845279496,8
25,59,59.21226471185927,45.6440883263455,9
25,60,56.08150993765311,38.23283147262295,9
25,67,2097.591583299035,2397.0212378246897,9
25,71,532.0387748861926,459.7496406433429,9
25,72,2711.164698975033,2360.2588182794316,9
25,74,1040.9626670034754,776.4967924845972,9
25,78,0.510216469632407,0.2904528762566296,2
25,79,820.6232146511952,358.48204590108793,9
25,80,221.60034258313388,105.39776744150761,9
25,81,475.50695717450594,328.402065949513,9
25,82,900.0046550563501,804.1231375664551,9
25,83,42.101845550567674,34.923582268144344,9
25,85,402.12199676341817,164.18504649358346,9
25,87,461.7321930483236,355.4911719945849,9
25,90,773.3282479762306,353.2286156321637,9
25,91,779.8674603370924,570.0480939700705,9
25,92,2378.9430597170876,1723.4959462101097,9
25,93,272.80314268098107,140.64584078691692,9
25,94,1389.8239189092985,966.1048213699414,9
25,95,2031.3862588194695,2076.9443223719713,9
25,97,200.0938317147838,132.5697859228268,9
25,98,157.40292236326283,84.82059515729873,9
26,1,807.0151465699414,531.6316846118791,9
26,2,1031.1345970195175,963.9521334275643,9
26,3,384.17218977344055,267.42477696564555,9
26,4,1437.9644457655102,872.1104207221017,9
26,5,1259.2352468387041,1062.7792453291033,9
26,6,656.724464714951,329.21773168777906,9
26,7,2991.1575757036894,1282.2181307186113,9
26,8,1244.969693248459,1208.6326816483584,9
26,9,2856.2592685409463,1983.629800390307,9
26,10,640.3030378351747,516.7357595447346,9
26,11,5762.474241494674,9779.134697872609,9
26,12,614.6459579818942,420.6365037017171,9
26,13,1153.0821159825928,1166.1859279810249,9
26,14,829.0866431150025,625.9176157924762,9
26,16,7352.011088929852,4205.668375902733,9
26,17,534.9039739366466,458.2629864620408,9
26,18,64.83734403750552,26.053176689072938,3
26,19,212.31623881541373,152.19792123822813,9
26,20,362.45398483975157,350.38135058126824,9
26,21,383.0031631301825,282.8349324272884,9
26,22,676.7377715503161,476.0923212711136,9
26,23,1141.2426425063563,501.694386567937,9
26,24,258.01787387909945,182.11873561882877,9
26,25,572.6468839911264,364.4313879697935,9
26,26,453.5736626026973,302.79627449707834,9
26,27,76.57797386258018,57.675500917371295,9
26,28,73.5654567438792,95.641650073832,9
26,29,319.58114217300977,162.94669996222996,9
26,30,352.9723939080303,247.45227111729116,9
26,31,150.68568537957668,104.3355228906563,9
26,32,681.2073738133181,672.0840966932876,9
26,33,437.2712383731495,321.4395195916524,9
26,34,1527.9776585033499,1077.2398345399022,9
26,35,550.986038841098,489.4012503421399,9
26,36,823.1359267829719,578.6970919498023,9
26,38,8311.629029469512,6521.1639134578745,9
26,40,1167.1434321638071,831.2996259976276,9
26,41,693.7662192700934,325.3313151443714,9
26,42,249.4435692137381,171.72071965640154,9
26,44,316.68803169047465,221.68046983005837,9
26,45,24.646682203069606,16.88454208850238,3
26,46,809.1123963526164,535.8857769144929,9
26,47,18.768987603444067,,1
26,48,216.5526539530233,114.45761645237847,5
26,49,773.3681422269598,394.9849806158774,9
26,52,315.04771079426376,285.1487985157111,9
26,54,20.510836995946168,18.0106281551253,8
26,55,612.0798761724541,447.13711681743166,9
26,56,2694.4309577903828,2470.29710144234,9
26,59,45.49932142139486,43.49650775866724,9
26,60,25.430639091249823,17.576299683962272,9
26,67,2372.1004790933557,2266.3160696907266,9
26,71,560.9785022242555,342.9503675583922,9
26,72,3400.0123173985767,2889.169374962821,9
26,74,703.0454393955252,300.20683155147685,9
26,79,1154.8507658500728,513.6940629290075,9
26,80,1274.3999015353959,1017.1795331220558,9
26,81,1206.8249215516682,956.5309096663836,9
26,82,1066.3263725815893,680.4314276823944,9
26,83,366.5517706998937,295.08438728929934,9
26,85,210.05490458748056,143.70400782199258,9
26,87,2200.4231758673436,1679.694597142346,9
26,90,4042.787114746199,3648.5531870366776,9
26,91,3413.5283521294987,3236.134646162752,9
26,92,7170.794216052344,6662.8497052690755,9
26,93,2611.5640091914443,2618.369496936208,9
26,94,3806.826230427423,2662.638705761625,9
26,95,5801.404448465652,3280.7116300921098,9
26,96,1836.3370156616268,1094.208856089841,9
26,97,1930.822562498015,1419.5698826676926,9
26,98,696.7161166377289,411.0856398948296,9
26,99,118.33019217443304,90.88388679426954,4
27,1,845.6513273541249,894.6781055315093,9
27,2,2072.8259926329433,1797.4318975168403,9
27,3,1111.725243762378,848.2330201725154,9
27,4,3396.799576568152,1842.947482331631,9
27,5,5736.203921284453,1367.9701959422175,9
27,6,1895.5481882156382,1395.9361842637209,9
27,7,2979.614262196435,2409.743822961253,9
27,8,951.1544610922736,619.7757120142493,9
27,9,2442.14645362348,2221.2247298730053,9
27,10,2357.006779004745,1050.8907836014268,9
27,11,6157.07714715665,6007.429231491768,9
27,12,911.9819289152651,215.70610034930718,9
