Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
2,18,10813.28514555839,296.43699267539796,-296.43699267547134,0.0,-2604.363236697985,-8733.428149824664,-7449.98887208488,-7333.103156404027,-4681.970500985397,9489.863413815052,10276.893127839316,-9856.660178591914,-10414.22021511595,-9716.711465094471,-8552.520257076074,-7103.010487204417,1807.6275020126939,-3147.1811080085135,-7558.790662264128,-1388.7176341174725,-5422.848581066439,-10579.884684373805,-10858.120887852045,-10892.205844703252,-10887.890095929388,-10877.668310384946,-10876.615910079581,-10877.115648360746,-10875.6074854344,-10871.06846365355,-10877.671928042877,-10877.541491021593,-10876.289908082346,-10876.923946830126,-10878.293259361983,-10880.143451720767,-10850.828630731668,-10817.867704472981,-10723.910595043555,-10412.728411263979,-7990.3728076995985,-6209.2013424533725,-4372.658327112634,-1248.6350660461515,1526.5190014289228,6465.178357236793,21312.245006316654,11085.64674489242,5671.562602093286,13344.683193380344,36926.228475949945,58805.488664106895,52078.961910234895,39061.788586886105,28715.390187320507,22884.68193160533
2,19,4267.8822925685745,296.98984880119485,-296.9898488011573,0.0,-281.5723058247578,-481.41898484892965,-134.9130614190032,61.44421374495022,330.201739858379,531.2657901032583,417.5399054616634,315.2065347462422,319.24647695255584,224.47417198559398,-58.347908649266934,-76.69729869000291,-123.79014570685283,-184.83547405627533,-307.5920128267508,-220.73690597211447,-309.2816035066211,-115.79983920286601,-359.5022621720252,-358.38823363068366,-707.8103907377465,-581.4479311884747,-555.4253846201223,-933.7048192385273,-1171.385588644048,-739.9021091799897,-801.5663746235688,145.8686919941561,-382.02264704219834,-354.69865392857645,-393.6965367882418,-295.1647705054072,-292.85817859491056,-477.7762913601201,-721.396965486998,-5.704447006544836,36.519606112838936,106.74199340383772,187.28221550545706,585.9701961090261,600.081777305262,709.9109565003091,1320.2920591139484,133.8856556550884,577.1319966691183,636.1478446471225,380.1467673505077,1152.5592507305632,1662.6149229948512,1184.130714190715,1141.1108206288172,-1332.3371763137566
2,20,5650.445853865929,245.97947742724617,-245.97947742719134,0.0,-1085.502524227464,-1662.3927805999617,-1502.5813590657633,-1292.5758592109285,549.5681613306109,388.89087617294683,779.338298062442,529.6130256924156,905.7021154257869,675.5746980941319,1141.0340106659721,302.7051788676088,416.2679911234932,196.55371991659473,-180.47050156583794,10.615955713020762,-291.0499630755188,464.4753581307366,-117.73845073156873,719.3316082012464,972.7783224414984,1903.8870267733062,1425.7778283276823,996.3189787826218,864.8694548637494,1852.7444492946584,1475.9825987604088,633.9005465900674,642.934869689135,367.07920672052745,961.5619380870409,240.05986073812454,382.2953504979314,-955.123527480123,-370.76825530578486,-330.243143936705,-1207.453230154571,-1091.7334877328533,-632.3669381790404,-731.6172570765417,-1045.3948521577024,-1319.6914564187314,-1458.1499478635594,-1076.0483150089935,-1047.6711776372451,-1021.4632018209901,2356.569710611461,-1440.596853826136,-1247.764906635364,-610.8913448662494,871.7405461394121,-1308.882351132482
2,21,10528.173093760955,858.6263151646209,-858.626315164035,0.0,-367.4777836837564,-618.2115515912664,-452.82745863536564,-456.4790906204622,306.8803265264285,903.7280852904457,696.53952418838,379.84472078257215,1041.7046479725639,210.29748985914918,474.92277084183,-979.5219879794175,-133.66378424152188,-297.5128236976684,-697.7234654361619,-348.22095362010197,-312.3223014267809,527.9437359969319,-1025.5261326372397,-1069.4027628098568,-374.789871912617,-98.01051486751199,-80.28545736727699,101.53495944470666,672.5275539579513,568.8628027040559,246.48391651967634,152.44087283286206,-645.8714684967352,-282.4995744994543,-251.14467322902607,-1158.459586556138,-958.682981088108,-964.6948662787755,-544.3789111281485,-1363.7696479741014,-1063.9280938643142,-1110.510431991934,-941.5876604975487,-620.8276126902828,-1295.497800215721,-1055.0798489664462,-459.52958971485486,-293.40386740730355,338.2654455655374,-75.27649989757491,2320.336640225008,169.48264108088182,1545.0563611909686,4837.716715840199,7149.362446892116,-2246.812602687938
2,22,12965.98478865118,164.5345195717187,-164.53451957154948,0.0,-2524.845645429329,-1712.453369405,-2112.613166359808,-1093.7670319809197,5660.018859404814,4595.969971271202,4937.88905612298,2640.2028636428813,3010.9634913913724,859.5059536395252,773.4112214654726,-1314.9655413520945,-1679.2618312249397,-2298.3558402563604,-3090.7675256745006,-3094.945556708848,-3150.9412516008133,-2388.9124345117775,-3436.6638052711824,-3033.0871444092704,-3317.6240973542717,-3316.5875789913425,-3646.800170680562,-3057.2924749146573,-3501.937250208871,-2175.08903578857,-2256.4774113970325,-2008.342476511076,-1916.0650275256808,-2047.784740071103,-1247.5470074789544,-1798.5123917885026,-1244.596428560757,-3270.28883240808,-1736.818359036075,-2827.1663804357504,-1654.4191502426715,-1171.8824493803074,-928.1738697162331,452.6031707763501,-1020.7799059275982,-1294.8022910698082,-1234.8597482482267,1227.4539176972287,304.13437221695966,-68.15446075633591,15162.779078339241,1306.801152380821,5653.950327810377,9243.514485267078,19220.30187492383,2624.081886319647
2,23,29782.557368737576,690.7747673713993,-690.7747673704985,0.0,-9390.581798265548,-3035.8864321712663,-7127.253362741672,-8947.940602550161,870.8669772860859,-826.5344334740366,-238.90945775316825,-4176.068108115782,-4165.870195002766,-4280.468077742167,-2842.9584732665544,-5450.37866567699,-3930.4049263810884,-2954.7497495239254,-4120.782444894773,-3110.5193982816536,-3129.239781945405,-4209.8399412799745,-2300.923737264462,-2045.5362995085818,1115.829293413714,6559.634297541657,3445.045920925679,7356.243323654667,7088.388587782453,474.3790219857968,-217.87014057332675,-3546.254057911573,-2158.938095818934,-3687.6968215130446,-377.29682552037815,-701.5847148565846,4728.605835488061,7677.78971478703,-8713.49376301857,-9987.381479946436,-10705.370402208293,-9603.253899988333,-8315.067118691073,-5612.813705947203,-8541.488364039304,-4209.2669129589585,-4010.3600574150673,4238.368257128723,-1792.5426910369385,-966.3327460862314,12281.372418618064,4019.020445531789,18997.535995993967,25662.957298061563,56181.66383384143,-1265.8435386940685
2,24,8772.270438016081,636.371418433104,-636.3714184334453,0.0,-2955.016581910048,-2133.997460527422,-3002.7173956070624,-2569.560434112005,931.6858088654334,1113.349716532917,81.09350693897508,-1103.5979039600657,-1155.140808997948,-1871.6681502960234,-2379.5441521870366,-2739.2574986553245,-966.8711033883462,-1576.0086104635254,-2028.4576083575116,-1374.9392961971682,-2845.281101095466,-2876.201571297974,-2958.5748045353844,-2429.6897077071267,-1933.4288328637733,-1208.4187126051502,-1809.1323648735747,-2507.312046716437,-2889.0635215176544,-2173.199169648979,-2409.940491135986,-2497.40306445938,-977.6117436536531,651.9811880439005,3993.1996247730945,5395.101706649019,15237.035432663355,11395.85364269474,-3787.216219469551,-3986.6722398950474,-4429.532852041081,-4169.260509417891,-2865.701070577313,-2289.5045024121164,-3067.622801078503,-1369.658039565794,-1145.415881542925,1560.0160224360097,886.511184066972,72.68595402886905,8116.320272486552,4837.587455377594,14683.361677857087,9043.913266096031,8490.092317405444,-4007.170524153009
2,25,15712.560966179759,666.4663957212127,-666.4663957211428,0.0,-4391.302391658506,-1263.5013820385204,-2338.414278658112,-4223.50091253643,1383.05178747877,2202.581655542333,793.6568166457271,-1152.2418507243358,181.42324195120796,291.1204338819714,1978.0644457167416,994.0014530666463,2792.9212850861413,3474.428990628296,1599.468340283659,1285.3501254489747,454.1414652030577,2718.032742148294,104.66150158604084,36.00420733774305,1927.851472424497,2358.963624974278,1552.0751898030558,911.8871307770464,258.132961815527,-963.5822446646004,-2178.3756255118637,-2712.549316494257,-2050.4642578304597,-2236.7030937842574,-1452.7328818566666,-947.1267008154002,497.49653487144235,1193.9469927781959,-4726.496097009718,-4475.4803535147175,-3587.550702686982,-3848.7309084499675,-4016.725891648698,-2455.5645456540615,-2692.969974865767,-701.9947005657656,-313.89645766865044,977.4262057557155,-1068.8087256329984,-648.1134941699884,2000.859086422814,119.96457841788008,6429.852590360663,5690.489840649238,13300.372091458237,-3061.40000406659
2,26,9762.77732743047,604.3788847821085,-604.3788847820379,0.0,-4220.401869271479,-2868.3137797775967,-2717.557269175194,-1912.9398778559237,1522.148579031084,1522.8212934632168,2405.1580042603737,879.2753583078866,1492.282640159545,772.4187121062201,870.9325716678118,-257.3642863084821,1280.0918954111198,348.9675547048188,153.48534068578067,574.9670265614569,-807.104361621571,-683.3129421873045,-1368.7769469491254,-1073.7104728010283,-573.371261157722,-403.55405662632273,-1074.9304429892907,-1338.505687764591,-2055.7094727913745,-2365.304418970819,-2711.3648790317866,-2979.09319463049,-2718.2737898509195,-2959.8964734966985,-1614.5444324398677,-2049.8080226761713,-1150.5841821645577,-1405.4532415312747,-2073.126174496514,-1642.221852543053,-1301.2304952497575,-1793.9477304980173,-172.0961657509939,1080.4945086482148,160.777641147096,1172.9378691600239,903.4359589913935,3382.7506673737284,1647.5520511636528,905.9661301490903,7220.776578358084,2355.227795422315,5189.516936138856,5926.4467900221225,10278.197586300419,-3754.131708627671
2,27,1972.1693700888934,88.35889553064432,-88.3588955306213,0.0,174.5294605817805,481.36423481885527,399.7675226957479,49.94020866507336,968.5210510933003,637.3009716794942,625.3142485294959,186.9425625700321,114.12188424438914,-17.97960206625011,-193.93171441215935,-561.0840653196695,-448.2517177720456,-603.968070741139,-657.0351056796086,-666.1295938496032,-737.279549252792,-601.4680657082691,-564.1740383790748,-703.8356496553477,-771.52411591294,-817.3767617966205,-659.4374035765204,-790.8795318647352,-941.3824794324761,-893.3542319219133,-874.8995780743993,-831.2135734210322,-844.8533375535467,-653.712898676199,-506.7304925964178,-532.1487070742974,175.6862065052054,397.0785423282286,-871.5285988101872,-901.238784190447,-794.3243987224735,-729.1469030593967,-573.4735794837052,-190.46443058825733,-425.5938144375945,-148.2656806636004,-7.569097886350436,625.6589670669449,394.65708033843924,589.021321391182,984.0807335844124,1222.8548759087241,2396.586833339561,3417.040718442681,4878.900042848658,794.8881059436052
2,28,889.9900155728292,147.3927272772564,-147.3927272772227,0.0,238.1822741317333,276.79901067336675,278.6442195447801,392.4651438258193,329.3946929064317,335.6387654366328,464.62636980329654,190.21719520856934,273.0964036111353,237.66912822729034,74.42556443331672,67.39859148143213,148.712179346707,167.91435890509834,-108.2809032023059,-2.4075691655535034,-42.13560769987448,-50.41185150649162,-80.00281264087859,-142.8143863940996,-201.6413436882202,-256.8153297127502,-282.78798021881084,-387.7299177304325,-357.4753156804009,-385.4945300684869,-424.4281698126581,-425.39523974229735,-384.59864668991446,-405.44255467986767,-373.8306733586657,-438.77049815203554,-425.27242301978697,-381.9095396368186,-440.8701685906346,-325.427453322844,-282.00300978880847,-250.27097687293983,-101.5733248566024,21.920068826668874,34.04894759473329,171.6373107821567,416.21030279158566,476.0053625788184,207.3472034720011,211.63219481297168,118.71330666166325,183.40052161736156,553.8294836826747,548.6745233856241,533.3444439288827,5.842658561454425
2,29,7435.3344179143905,335.493206082529,-335.49320608222604,0.0,-97.80956970937565,-465.2258737308235,-988.1537230756268,-595.16186636534,2698.447716167366,3059.0635506398557,3747.555698610647,15.179727855564453,676.9374005453701,-500.7755979158328,-767.8226996751899,-1678.0070412452903,-1435.2913380190787,-1016.1101144557787,-1556.290105056296,-1424.1796793229757,-1041.0328027701355,508.43263504713457,170.35669135830298,-1299.8332862318175,-1382.920380417799,-956.732976057358,-976.053737862899,-989.6992491366555,-1249.9848601395584,-928.1978277027343,-1134.0531013700786,-1148.710776810953,-693.7465429929911,-1145.442398101607,-147.6759971575716,-758.9263003471951,-159.65626453086654,-484.899319927024,-1369.6420258756048,-1874.6742652572611,-1782.7113829241634,-1927.3483556148433,-2043.6942128116023,-960.4754306378935,-1818.6694458193883,-1269.4191728662433,-1100.6210872536967,114.43218009381168,180.90938312539814,-250.41096219572864,2175.9209870968193,1023.2927556291364,3396.8109627979866,5992.392607287318,14033.523923472778,1626.8035516548127
2,30,5203.08677702809,449.8937907418569,-449.8937907417074,0.0,-783.4234654114874,-1066.0818998482139,-473.9232134642343,-38.94888141275198,988.0428556217258,1458.9875102198653,1975.048824163464,1007.1866251647222,1276.6470110576195,326.90973941168903,961.5924424692918,-142.1823272704343,332.2288934013276,674.7782174323183,616.0098733505113,524.5033179749734,280.1387135012678,566.1580024318038,388.90356904630926,598.5241091967217,392.18394818771594,694.1478384912023,831.8931571304493,629.1758491668622,458.465202493304,490.3411002658926,172.2234741570022,202.4160948347981,403.4611660712151,104.60258973102509,791.731950266685,327.7218355925427,1197.189194020814,1154.5302475814792,-439.2231323553067,-725.1635554204674,-952.0455767619019,-797.5422447978582,-862.9340470558609,-835.2525621720648,-953.6236326487888,-1023.5602727281614,-895.2030220468355,-1097.2807138101593,-1008.9717548888549,-1415.7371582931999,-1013.7422125523783,-1725.3587054184459,-1402.1336430047495,-1049.813094423067,-97.22343089367735,-1026.3748057487405
2,31,4021.081788175411,73.88875604582147,-73.88875604577035,0.0,-889.4788253871616,597.9665546044455,-429.84131368106864,-1193.9626221836186,-179.61046646835297,-557.1220017502521,-335.95687817518075,-451.93611436488067,-308.1079869703089,-617.3066557093156,-1000.1201846988254,-1172.1108456932604,-1164.404363538532,-1163.0387606209108,-1278.4209088099628,-1269.3564088361184,-1367.4872885533234,-976.0416188446311,-867.1421520810218,-1073.171429762324,-1356.8489161175705,-1044.3890650899095,-964.0055600247754,-1358.7814898334955,-1417.9064631658537,-1065.5959802193304,-795.8541471228632,-447.105482858395,19.87256988127994,786.9784431979983,1940.2085275763577,3187.0888506754563,6753.4869441087,7315.484652457671,-869.8270273935141,-846.2140488788557,-962.2487148305831,-1123.854126341281,-1014.3521684241891,-1033.6862284972926,-1105.477152601485,-1210.2081490882863,-529.668631759561,-216.72633058180227,-414.28120666723737,-360.21350368550577,464.1675210411717,684.2048669759546,3023.73729732331,3561.261936362467,6373.815002726017,-276.4119476239513
2,32,12178.294776506209,550.354093825086,-550.3540938247206,0.0,-3262.1091173568916,-5444.9028004859565,-4989.684295101372,-3176.352511703969,2031.1204942573158,8254.57865943919,16029.55197570274,-467.2777033020974,284.51557048351526,-1236.8188301115842,-1304.1199612080516,-3132.8490234018677,-2863.1572921468132,-2069.4483394350177,-2221.160777259918,-2046.3418747571204,-1657.0085109963188,3371.938570387074,7318.347261450273,-1951.0697701549736,-1874.2760265173338,-1574.0968060593052,-2241.696696903752,-1375.9381488263725,-971.2544197709365,-2229.054695260344,-2086.9911554267314,-2781.9621317659526,-2356.8806785592237,-2329.987717625658,-2153.285572207136,-2481.515784254268,-2581.653028957836,-3030.7796001677834,-2524.267520144045,-2620.7819120397576,-3105.0497374941283,-3394.4505701534317,-3290.0451986739276,-2796.7692470907637,-2970.0358918390307,-3062.2883989607303,-3224.8265739427225,-2942.276567091516,-2135.6629986611515,-1747.2726931002219,1984.5256929685124,1274.6660515050633,4581.923322848305,13446.304041427313,39344.10321652753,1783.8257219254185
2,33,7922.561124291484,374.8436888445039,-374.8436888446654,0.0,-3677.6781408506613,-2147.9976728925567,-3340.464096087464,-2354.6924164220236,47.619945020654825,73.0603783735585,610.064634161189,-1094.7923922824923,-1107.829178898358,-1313.088270512881,-1212.9653291798022,-2192.4784756725876,-238.9416128827263,-1137.0912166222554,-1587.6538398774562,-678.7428246671292,-1973.489948663519,-2285.714014428628,-2575.6848006702194,-1889.0513427132296,-1627.6419830833513,22.262431006051944,-528.579755079367,-1658.662050932702,-1305.8813294651814,-1396.0029117596969,-1266.4643153033135,-2473.413868779663,-894.1967230322905,11.252620238348966,2680.6565546644647,3737.1192324071667,9945.944771337852,6095.434187407958,-4428.495195220501,-2647.4791155354587,-3745.230879776764,-3665.084954786278,-2584.5072964299675,-2328.3057467854464,-2655.068503082892,-1184.6402862935547,-486.82111817459327,1406.482875861516,1222.4987827291243,-19.61809403140296,7152.64315363559,3834.299420834302,12247.987387481817,8844.942562070346,9901.074059248162,-2128.8932956089816
2,34,17590.342165864724,812.4765798625779,-812.4765798624289,0.0,-4123.624155731366,-4178.375414089132,-4412.3426947944345,-5458.187468344994,-604.001010394658,960.9702688627408,1553.6276161960384,995.6351219704035,2388.445058237176,-52.564772148470226,1837.2079659170065,-1213.136484833793,230.2667487735282,1709.9259134639308,603.5462863229365,1068.6264690324679,206.28013703280706,2479.521297693939,2549.502736263268,2356.736218841567,6077.712683238024,6754.4658627230165,4917.105826791377,2661.51565678305,1303.7037391909441,1596.0736765597965,636.0961108415786,-715.1534427020233,84.30208166499995,-957.9122390916862,867.6157587780741,449.87586472142885,683.1334206258057,-648.9089198690724,-3736.979580597901,-4814.309340449995,-4643.426432110452,-4361.906566026554,-3887.221071867681,-2462.044697437046,-3971.9973210873613,-2842.1233880290715,-1792.373300919535,-1222.3688814461548,-231.52968724903334,-1075.7480127898457,3951.2430113427636,-1051.441335353847,2755.2459099069247,2972.5420641295555,8635.130458632111,-4828.3777471679805
2,35,3895.014893191916,-22.374287475334242,22.374287475321275,0.0,-1056.421414291212,-1185.525720657025,-1307.703419480527,-999.0529764760811,69.68112827457108,-62.5301436730687,249.38633255594442,-16.71094190635113,377.5959452179857,468.460704103462,461.6249723212149,177.41885465354832,339.32586675678795,827.4741924204656,330.81961314292806,511.85999709035684,816.0368673948831,1318.8648898320448,1253.905729199209,481.35652044077386,761.6650279542238,991.7019243509869,340.33293926144574,150.84166919522343,19.917960391886577,170.55165046944052,-106.2675883748123,-227.3953887604821,-275.12612093604486,-600.2273393998862,-305.60043429311116,-727.9058249610696,-490.77412185746937,-390.48831604319594,-723.5441251437646,-710.4983934700239,-898.3445872045485,-932.1952526162353,-847.849930268911,-384.3361003470038,-737.3894108794786,-466.0902468930278,-458.8514708304567,-94.6686488444338,30.284979404147464,119.72338163072543,373.8167940741576,-25.570283021835955,685.7101233297667,886.0902529642326,2433.0330351738353,-616.4131509727335
2,36,2583.3581431613607,87.65866562505003,-87.65866562498682,0.0,-1499.2446952997398,-865.000329122407,-1309.3108773325891,-1613.7244446084844,-815.8212249660551,-1826.4241214374997,-1742.895163491999,-1363.9443107852426,-1348.3467309977073,-1030.2392968761103,220.82845393333764,-661.2225359563678,-646.089714023287,-447.93780374585043,-371.27533959056797,-396.001597270721,17.07284019890395,311.2380282487053,1224.5140475663677,1740.8098837084453,4372.094229451811,8411.126227444951,5272.202788374161,4554.696598342067,3092.817946223517,3009.5239438686376,2260.4049323820427,814.3325741744679,291.95111249240875,-299.40536206424537,-583.3743308712374,-1239.0639480684652,-1642.0045626786311,-1777.2309746868261,-1884.1107327692612,-1873.5014987494335,-2132.298638891999,-2185.8119780685183,-1978.3126576351258,-1809.811901052604,-1724.040564617547,-1582.4853479195806,-1179.2273289020243,28.40695576239113,-499.39725473477,-580.6599079872894,-39.04237670673392,234.8517282345556,1121.775321986574,866.0656866404566,2257.9283604404186,-1155.384107566498
2,37,4487.0759559365815,150.16564444369362,-150.1656444436349,0.0,30.906335632176674,-627.5004160973375,-350.46615257109585,421.5632489252809,-146.69535288513083,698.8974690196283,812.0197793463251,541.1483182515146,1286.0827724265612,313.7661849511609,268.1502135559181,-185.30250731551672,337.10029955036083,-279.4054205660806,-325.24587939066583,-649.8567572275969,-501.3224843619345,-304.5499362800723,-654.969090987394,159.53960179374243,23.268628242347923,481.7373437159385,627.5218565763411,505.5073652878759,740.6919958171159,644.3931066095729,-220.0587312655221,173.5051186956642,294.43277886488875,99.46463789502599,402.5884776337848,-390.4012516138897,-256.0772012228501,-415.1813850446174,376.10402810921494,-149.60647980348762,-238.40950511902298,-92.13229085438775,-320.74487791345257,212.93261723900167,17.068950024883584,-549.4106034494987,-386.5348675710758,-69.07721202871646,254.0125393601244,-199.85331461811134,159.39037075719176,-441.46259624945924,-523.3313807026499,-559.5418718610924,-150.58933081151946,-894.0671404681477
2,38,89042.93040560956,4067.163863843795,-4067.163863841414,0.0,24013.253348734645,5133.182264612441,10219.67406805385,2205.9654243712334,960.5225493756042,15166.905672717992,6191.358789674997,17750.339459220988,13669.842403169127,41522.11960489326,-315.6622555042419,1802.7854167665655,5878.992842840591,14253.25018282321,7250.640072958112,2156.5689747535557,-2714.0431839858406,16771.488987645662,1400.5650978092694,-1574.1022089076137,4135.159537135751,-7993.719491943179,-4093.974024575985,-546.000911678894,-2938.1292301015123,1888.6391094447815,-11869.839046928155,-9311.482057429277,-12904.519845086355,-11631.37807040572,-3892.3768978989356,-12379.786033062675,-12382.08159379812,-4331.786483404381,-9577.616181568674,-11997.157198143817,-9560.917249034943,628.3418999629777,-3410.579946157435,-3022.3412642816174,3038.2766944339232,-8749.215356866747,-7867.436579111558,223.06410663983394,-3075.1661522074287,-5991.219078407333,-26008.571645480253,11033.085185399332,4121.214331598034,-3768.2860457957,-13298.523907191913,-6209.324086043016
2,40,78021.39097142156,2792.036785571186,-2792.036785568864,0.0,7561.421873302337,3408.1330232650316,4334.187743187633,4072.9273602675244,10355.824017263918,6386.0923737989015,7712.062717011019,4951.152255139916,11377.578427161665,6025.410168369565,2630.1157905213167,-137.51563229828162,3512.925346162078,1113.6814869393424,515.8250739064944,-743.7236496331186,-2324.654402007679,2798.18828494603,-1917.3393200592827,-3871.3198866555645,-1864.1121015606288,-2458.0130257770493,-2224.2399217477746,-4243.357905654782,-6022.920718714736,-2910.2615076989864,-5991.5357881705095,-6007.891971915333,-8318.431427122416,-7910.187823134504,-3409.2784413344966,-6476.151603761522,-6688.416309193822,-4730.515543408582,107.35378523984461,-3539.790573740696,-3176.817531823551,-3889.7784259108507,-457.9549248866753,3211.057527766634,-2987.2429351903666,-1661.8208489349013,-2903.039579413984,3847.678947340386,1049.6633744171236,-1123.1978779486442,-5374.852244842135,2604.7208616415164,3102.727695731013,2610.3660667676804,10191.827183843254,-116.55946143400746
2,41,2655.5511717066734,-57.28801764398922,57.28801764393272,0.0,-1765.3934377342791,-1930.6915403240039,-1978.3862943451854,-2048.7794863648573,-613.6179565339223,1090.5863302092152,-417.93193154998164,-1010.4391194462626,-752.7728107497713,-880.7083937311713,-878.0966681512785,-1141.851239133524,-697.244402587681,-361.4254255944997,-950.472095866821,-701.2753979974982,-1027.6003136804645,-982.6794511657686,-748.8343495435264,-1201.4331813396195,-706.7477604038336,-16.86879547729082,-21.54189653235971,3003.5174976510107,841.7501849457562,-818.7226519148926,-608.8124078147729,-1264.0915261355642,-1177.6669003379025,-1211.159005711104,-1217.3427238734696,-503.250998435788,-804.5090750153906,-418.9725402892146,231.3783007242925,1274.381093835212,1244.4017676135325,1148.232551008117,1427.3508793935687,1843.6365822010846,2572.096295334155,3119.6215164615005,4279.730955453749,-37.159766654369925,-1226.69575809607,-776.7798402895842,1220.4472041774275,-581.5950510337101,235.6527990892681,1675.0082255596328,6500.847646392691,-227.08963619913897
2,42,8619.075149073584,183.17045503733712,-183.1704550374005,0.0,-543.5266372764212,-1560.748441265538,-974.7453739145438,-530.7264603341785,-1041.10399596455,-1902.3600848354895,704.0337459401464,252.4705902168056,880.3817930012333,775.7212060161905,1069.8446719507833,-143.4832317701506,890.8551511295449,388.36222271411873,597.1797811169021,70.64750456564784,165.35783644399464,591.5088294414555,-87.49573300091531,-3.6603485741579775,478.9547873732703,497.30362971053376,339.5732969530266,675.2384520902333,305.2947423203867,686.7760317307492,580.9044805764814,289.30190235293816,128.63970978792028,120.10262795362807,859.6567215941587,157.48964025457596,-110.83100340478175,-64.47635727151176,375.51786952197097,-545.211922108556,-438.62781310805406,-946.5094962877498,150.46120680031083,482.32666625568794,-166.96035148861841,-10.935872374136082,-306.90170064733206,-571.7165543156151,576.5748000573332,-379.2683359105522,75.92582669381765,-875.5327696684807,-694.6980049749346,-311.8315014284061,45.2281583035603,-1000.2818929409879
2,44,7264.7307423597595,-140.18086212391884,140.18086212384296,0.0,-1322.3421943346013,-1811.731380196575,-1430.1473600401307,-1213.7513809730874,184.3310359376139,754.9074727854257,267.0416478839698,-51.4657889723161,155.76141271308572,-621.0129732329863,-929.1738430845948,-1176.8047333179973,-794.6939276638452,-1139.9036880759704,-750.7063277654614,-714.0879022383691,-756.5588162652232,403.44439467468277,-214.5169274733454,-1130.956174995245,-1396.5816918481396,-1734.804178978645,-1193.96118472238,-931.4851796479235,-1203.209735166207,-1343.0113921380173,-1756.9379110846396,-1557.3687519495734,-1350.5422042763485,-1355.4127953458667,-1293.8241700004032,-876.1195917093206,-742.1361616321245,-276.77163046787274,-208.90616977195995,679.3613074317254,666.1747173671397,619.7423485637057,836.1293798363631,1561.3528176932864,1199.5365507743704,1599.7617918966594,1970.930407161196,773.0873893166836,873.7727162155442,567.5597872251549,3505.752235628683,2546.8852649262903,4133.886540557654,4435.735380107444,5037.041893895466,-1493.270325229039
2,45,19.104416690359834,6.360122036980418,-6.360122036977715,0.0,4.240021075802701,34.94001787732511,7.735367124345861,17.49577481075581,-4.204740072063156,12.016247146249817,31.545161145094642,63.33499459534299,2.2307152263716428,65.68968261275383,-5.506926808918945,15.66852942155342,10.791372747974208,-46.288679192549104,-17.315606393224883,-12.040893029136557,-14.375795559987594,-16.458734571857526,-6.205159714067968,-18.082711179509083,-3.4766075456534726,-11.579715141875019,-14.627558809479272,9.96738596478977,-7.717320323898016,-15.319332841101879,-21.310488173083034,-19.414857193503927,3.1698022405460855,25.06618131521886,-21.24838191577386,-21.82893882970214,-21.28321395901053,-14.317357781892438,-9.258259336002292,76.23332850667514,-2.7537693248965485,2.679535425890168,-6.549003180694898,-11.408653282830096,-20.13391649337151,-4.490873124695005,-3.5440411992764718,-17.15070762185606,33.66803683117241,3.3615321359946253,-11.177474101066043,0.10463037432761163,-19.37871044258398,-8.43715981303014,18.59306245667454,-11.64579207825444
2,46,29755.91428745929,-374.47063738182,374.47063738159704,0.0,-6625.541783856043,-7359.705789311664,-5678.1107774677,-5336.530353928498,-777.9066661465732,-195.4489330803181,3196.906678335981,-1145.2125903705214,1637.2798428441893,-724.8448876251879,-817.6249156795495,-2926.1215889372,-458.7741340716764,-572.9325117583151,-742.6453044801959,-1174.8817311143475,-2176.2755006328384,470.12450659886446,-172.3846271001975,-1235.343489341056,744.0296730152756,3176.4484177919035,1469.7600695366775,699.9290660106351,186.10693272728497,-204.9976437325996,-327.976673849404,-1691.2050572330968,-1793.514491801739,-2947.808738548928,-913.0576672404565,-2744.0976482469205,-2520.267714999605,-2479.941530053636,-2287.7051900968727,-4524.108058662335,-4917.473133197881,-5344.060350098777,-4802.484344191322,-3170.068540807311,-5009.891012616515,-4501.657462674784,-4461.773011234921,-2034.6381970935684,-2482.5337210978673,-2371.7696239289535,781.3333443277534,1753.1366725499224,8148.196866974422,19194.015600534152,47965.77259303565,10228.275132022065
