Store,Dept,Mean_Error,Std_Error,Sample_Count
9,90,374.71755242802595,340.3111799012496,9
9,91,124.57379461360077,77.1037875388062,9
9,92,1174.428176931973,1084.8554789808973,9
9,94,571.7866962010996,467.43596365078616,7
9,95,1905.2636557080207,1649.1629892519527,9
9,96,976.973110172797,375.3129044409111,9
10,1,40366.39962623473,35997.18352047089,9
10,2,2480.9947471722458,2239.681763093269,9
10,3,2090.8248579033348,1391.3144960709385,9
10,4,3551.2123845768997,2318.5094070435257,9
10,5,20493.63179051859,15096.90657964021,9
10,6,3352.754178316097,932.2413969155784,9
10,7,9023.711627117826,9796.468961080498,9
10,8,2604.70536855496,1856.4056520540728,9
10,9,6465.058386777406,3976.0213657946497,9
10,10,2970.508226170772,2416.4712197169342,9
10,11,2713.2192491436203,2482.415336520755,9
10,12,430.62805464820525,325.34760736379366,9
10,13,3378.589219566501,1354.7900781615094,9
10,14,5781.966705406361,2441.1313281293296,9
10,16,4456.0276918755335,4453.046388724493,9
10,17,2407.6849398229238,1591.0102177777171,9
10,18,13974.726681571417,12962.291048833333,9
10,19,289.9227338743298,206.3800004154431,9
10,20,985.9450255915168,603.9905587438908,9
10,21,881.7003693318463,1005.5987020937621,9
10,22,1711.6970926773765,1280.9645995721737,9
10,23,5313.967203428816,4729.467602907363,9
10,24,2353.157092148683,2006.7901912783395,9
10,25,3874.6971889756483,1824.6208015535406,9
10,26,3146.6592448342053,2764.4772152287105,9
10,27,415.16594820761225,462.7729847025476,9
10,28,106.0115368549876,76.8773181853376,9
10,29,1498.5671392115898,988.7023154820926,9
10,30,1878.194534657628,950.00317429152,9
10,31,1033.6861067601037,340.9402831631869,9
10,32,3085.2028128192596,1573.054826134624,9
10,33,2271.083847829621,2270.668236076147,9
10,34,6383.436903871281,5497.534894328947,9
10,35,1115.1425582082172,812.485675415943,9
10,36,1721.4218706594465,1847.4215418106457,9
10,37,280.86768489494824,214.53649582293272,9
10,38,10330.912308570165,5708.19795289646,9
10,40,2483.905531873941,2150.30312024062,9
10,41,3595.902502583384,1495.3565713686937,9
10,42,622.2943261590693,366.5511147632534,9
10,44,772.3558410957247,653.917437356348,9
10,45,50.47339222747244,30.729612309476202,6
10,46,4031.762539812089,1843.618592657257,9
10,47,450.6089679021493,91.06267088798182,2
10,48,709.2467227205428,807.480920694631,9
10,49,2867.2821250087018,1846.211672500557,9
10,50,875.3983902254105,657.2911854267908,9
10,52,843.9871877050658,465.8898803965178,9
10,54,77.06236099151855,33.651351169962105,8
10,55,2670.3371781143237,3581.7637295237814,9
10,56,633.9881284484018,833.5865480486716,9
10,58,1879.504490033489,1790.8048150246962,9
10,59,305.9567345976079,167.08712383360324,9
10,60,218.5937383141163,193.84539108823432,9
10,67,1573.0108112233768,1749.0260464861105,9
10,71,1263.2643865531068,1098.6154346896396,9
10,72,12804.648676165241,5509.573815590242,9
10,74,2213.8664292502604,1542.4632271096666,9
10,79,5788.771386363729,4032.6741315720546,9
10,80,393.46490225843695,227.62627459523634,9
10,81,703.6278287787342,494.7763781621877,9
10,82,1489.130303451041,1210.0453799640657,9
10,83,98.08520666849402,76.72119839987324,9
10,85,394.2627986469256,277.78374774413714,9
10,87,1454.4847527980855,772.2127107229019,9
10,90,704.7047311796892,554.0124035828087,9
10,91,451.1512570510547,286.1419921546105,9
10,92,1411.8325190514288,958.9250648566943,9
10,93,280.2273008997264,212.49516700330764,9
10,94,1061.9712111291371,,1
10,95,10000.850096102971,7695.88444135644,9
10,96,1005.4011963146536,616.4556766239976,9
10,97,251.10542472042712,183.8183482238481,9
10,98,96.16487164774999,44.503226558513155,7
11,1,16431.562367387087,14538.279685959873,9
11,2,2580.457259290254,2161.9731945180156,9
11,3,733.5555748360758,354.8044009858877,9
11,4,953.8113608132476,955.5977129917911,9
11,5,8255.516728996985,7262.965224759174,9
11,6,1199.964075688287,585.5522190776161,9
11,7,8084.289714622877,6429.268999125894,9
11,8,1981.3075848050237,1525.6251893747867,9
11,9,2403.763495590783,1686.8501042907872,9
11,10,1397.122075051062,819.806232763268,9
11,11,2594.5757139617385,1133.9441223983326,9
11,12,536.9915539764633,401.70907585626355,9
11,13,3085.3976246537477,1683.6399790929684,9
11,14,2480.053480704899,1530.5331280347452,9
11,16,3361.3939216765375,3323.187350280402,9
11,17,1717.8026073389947,897.4877812168128,9
11,18,9313.151284672362,8197.653135942785,8
11,19,5.0,0.0,2
11,20,1272.7198840026904,1090.5514736338373,9
11,21,730.7021673713018,563.2513102890216,9
11,22,1433.7105816694648,1124.109818972281,9
11,23,3851.93658659853,2297.202107337697,9
11,24,857.4449746119592,868.4301112940663,9
11,25,1956.5273943022428,1279.2790012198752,9
11,26,1387.4595181334225,1260.4842158931197,9
11,27,263.1505367411733,233.778842125663,9
11,28,141.89725397014115,83.59161564523528,9
11,29,1944.1801267125468,823.8684148079109,9
11,30,901.6867314596384,483.6900534885896,9
11,31,360.00183957945484,281.9765939066199,9
11,32,2098.3368877052017,1070.7721643814416,9
11,33,1708.227797628751,723.9016672858758,9
11,34,4478.120450027934,2042.6746937174585,9
11,35,789.2679069113062,728.6782582171214,9
11,36,990.9139594839168,943.1931101358489,9
11,37,234.1828079332387,202.60831259169106,9
11,38,6370.52765198987,4575.19994147087,9
11,40,1712.486474018379,843.8610866674767,9
11,41,561.2093383914386,266.5183649863661,9
11,42,396.3563551101454,383.5691564438577,9
11,44,612.8242366744365,530.1666467883931,9
11,45,8.955069539252845,8.516461705345073,4
11,46,2210.250619394088,1426.7419589254446,9
11,47,77.80200224895745,,1
11,48,,,1
11,49,1345.9303616542088,1083.4266070722947,9
11,50,19.910861464286253,,1
11,51,3.082408362422622,,1
11,52,317.9021614684003,291.93849595508937,9
11,54,66.55793180628592,45.251732564604545,9
11,55,1862.451402299869,1324.8251833261677,9
11,56,2717.6787134436972,859.4815831982279,9
11,58,1682.4441265706519,1107.091895324615,9
11,59,131.8470822118913,100.17426582902269,9
11,60,17.6,,1
11,67,1399.9834372643054,1004.7555799131042,9
11,71,1881.0599522152245,1310.571151795423,9
11,72,10907.821292175217,5510.058819912952,9
11,74,1869.2741247091953,1300.7400381196892,9
11,79,2169.7705234993823,1307.971922892143,9
11,80,518.2584427427869,432.516855813556,9
11,81,611.8028064705517,374.9824723745575,9
11,82,1848.3722470790167,1071.7515086252463,9
11,83,685.564818681318,545.4779346453442,9
11,85,174.87843487668565,106.93643567523301,9
11,87,875.2219432990836,770.4386770540739,9
11,90,3116.8615344241657,2642.1635520970544,9
11,91,2096.7018478824425,1754.451712384945,9
11,92,4650.792981676078,3192.8445168804415,9
11,93,2466.641235999193,2298.0891130211185,9
11,94,2264.5447625689435,2809.322971921053,9
11,95,2683.964753383174,2774.349106788914,9
11,96,2065.8254418081906,2079.186572897353,9
11,97,563.3325844471796,683.7662563866703,9
11,98,1777.7374345099306,1480.6449099343897,9
11,99,142.9989532245874,121.4294981489771,5
12,1,13712.15834881407,13302.504222318637,9
12,2,4029.1661383625096,1661.1482549780994,9
12,3,1592.1399438072908,812.4963410541687,9
12,4,1538.8573888116944,788.7794866626272,9
12,5,6490.131560579668,5529.626073264292,9
12,6,2211.3167980370204,1146.4898669368883,9
12,7,5083.457824167388,3984.9071104008926,9
12,8,2037.8977313893379,1358.198737913549,9
12,9,2195.166770383275,1892.5474344571978,9
12,10,2209.8577901486124,1418.2329406127637,9
12,11,1910.2821477917553,1574.7086532566477,9
12,12,268.8198489188327,308.5723565544599,9
12,13,2282.705503853059,1524.1758475708812,9
12,14,3208.862307641987,1216.4691518004768,9
12,16,1513.1569269198687,1402.2479984540369,9
12,17,1959.1805924537884,858.6027079102361,9
12,18,2452.542246034269,2586.6172789170105,9
12,19,285.08592897887337,266.52288177426846,9
12,20,2088.9278603484345,484.4968890018097,9
12,21,476.71469613735763,395.4193114381587,9
12,22,2488.0611855391285,1031.2644016503002,9
12,23,4537.921304079659,1320.1372956410612,9
12,24,1075.6528548507517,903.7792155588899,9
12,25,1974.4970013201278,1455.2072381327926,9
12,26,1136.636873615193,718.5177920632735,9
12,27,271.49330941843226,223.7377246897981,9
12,28,201.73483771656316,102.15655897895655,9
12,29,657.3090479856996,516.2782015486948,9
12,30,497.4899291844271,271.3811638938816,9
12,31,945.7343924923898,351.68167376680384,9
12,32,1502.2003135414848,936.3445252886381,9
12,33,1196.0178686455708,764.9486189603527,9
12,34,2297.706243602884,2307.884206412305,9
12,35,384.9844570961895,237.35704978447254,9
12,36,801.8641471219435,451.26353037097397,9
12,38,4402.161119366006,2927.3187392131204,9
12,40,1834.206853201537,917.6585797624886,9
12,41,457.28353597471573,313.95217672060465,9
12,42,345.19973151391423,277.4370667562555,9
12,44,496.24029836739516,538.9219548499593,9
12,45,40.62620991461137,32.67789980356791,6
12,46,4622.968080136998,1605.8257478992182,9
12,47,122.0,94.75230867899737,2
12,49,14.855946563474683,1.6663487013658347,3
12,51,7.0,,1
12,52,592.2177450942573,380.60780671156004,9
12,54,56.190653151206675,25.80911091258978,9
12,55,2195.2033010165114,1130.573506762279,9
12,56,322.94319802178234,324.7444498563744,9
12,58,887.8966387223622,852.8312037853216,8
12,59,216.2870697838068,133.53292317752505,9
12,60,77.69001015228582,43.6912118167481,9
12,67,796.2228026646749,496.72733764909145,9
12,71,1655.0071868848856,876.9077058735239,9
12,72,7630.8082609370385,4517.498023974525,9
12,74,2594.5400473677487,1298.2730288263574,9
12,79,4548.435617584383,1960.0976564467796,9
12,80,17.704924734397448,15.331237229586735,9
12,81,423.66859304361503,376.46850088687796,9
12,82,685.0786465569205,761.0949892675717,9
12,83,75.6687826975854,50.10815282869007,9
12,85,245.8944092148953,182.91012237500672,9
12,87,451.37254648540994,253.58426113077448,9
12,90,800.5247617536885,548.5956389905375,9
12,91,1068.4413821742364,498.4833568214058,9
12,92,1194.2317435462833,731.0900318712598,9
12,93,131.77409634099902,83.95654464481021,9
12,94,616.3760313684093,278.7731366539794,4
12,95,2947.122580184623,1671.3394799495443,9
12,97,102.45429594634409,91.37235578120148,9
12,98,351.5576873255863,188.20608332761108,9
13,1,42569.90683820764,43569.83534536547,9
13,2,1686.577089134164,1935.6423489923857,9
13,3,922.5291159871288,828.6349551731784,9
13,4,1310.435683962598,1141.1604223901093,9
13,5,21944.136282579664,22748.380754505702,9
13,6,1374.1584738217368,1274.8423656241337,9
13,7,13822.234995357903,12322.208211028319,9
13,8,1161.9128264284566,699.0212394595551,9
13,9,3345.1904735737003,2009.1381342415152,9
13,10,1881.352886209389,1577.5079241298267,9
13,11,1212.7091573847085,560.4584417097342,9
13,12,363.2748529025994,183.80428181270491,9
13,13,2035.440332963513,1686.1645891272963,9
13,14,1757.9285774622977,1484.2568214927624,9
13,16,9232.532181927616,10880.188460986257,9
13,17,3166.794513241421,1395.5716049334872,9
13,18,13778.040865014536,13700.130399667634,9
13,19,480.0173572114038,382.4819669501316,9
13,20,1135.9177425095174,725.8699988697983,9
13,21,1511.6701676729965,1066.6160280074287,9
13,22,1839.7150536767667,1256.811566030745,9
13,23,1774.818749673849,1316.2657249318145,9
13,24,1964.3398725450106,1852.4054044443842,9
13,25,1390.7065548550233,876.4591312672918,9
13,26,1854.5168937527192,1365.4906133180777,9
13,27,305.95155473286013,179.04848972751634,9
13,28,188.74844284951533,79.32082664630715,9
13,29,366.61016119645933,360.40539991407724,9
13,30,1031.9619397347396,772.759647208529,9
13,31,894.5491292959238,434.2396330388203,9
13,32,1040.726820472522,785.4510587582363,9
13,33,1253.6441761820772,1340.0546517447278,9
13,34,2022.9533470881474,1963.144517008506,9
13,35,297.8671749587561,194.97904989380064,9
13,36,595.194823692716,554.1362423714891,9
13,37,408.69715540621934,258.7686186664391,9
13,38,4870.65187907463,5507.355998212668,9
13,40,1537.3924841403043,1099.9566987574551,9
13,41,521.1962400368517,305.48087191910696,9
13,42,804.15530956506,746.8110737908056,9
13,44,788.0706718067364,832.3211325173052,9
13,45,16.465599529391017,15.76824306260635,7
13,46,959.115560746527,488.4733055763001,9
13,47,40.82047897629427,,1
13,48,780.5947920690303,603.167224031704,9
13,49,1504.8299613429426,1285.200718606843,9
13,50,738.7091221140641,606.666876752541,9
13,51,44.94,21.18491916434897,2
13,52,630.1209615900799,347.90507607445585,9
13,54,108.22284983886095,66.94103024745996,9
13,55,3261.8334734465016,3358.2924817860003,9
13,56,1900.1417168655175,1703.751785291422,9
13,58,1736.419099552654,1205.5631346631785,9
13,59,231.95254761509946,127.51859592241978,9
13,60,238.6011658644808,103.53940434476215,9
13,67,1900.9826204348033,1888.766849812782,9
13,71,1871.3464490097306,1418.0640177915361,9
13,72,12924.522144102812,6001.1625116374935,9
13,74,2140.092393568685,1251.337807745676,9
13,79,3701.4977424139634,1981.4042509165358,9
13,80,567.9983182670431,386.971840956951,9
13,81,1486.5696841863294,1335.434633026698,9
13,82,2015.1390815444263,1200.3340326306281,9
13,83,813.9753774314308,545.9356543512674,9
13,85,480.7081519363544,337.0215169666724,9
13,87,957.6552636866675,856.9998761346044,9
13,90,5888.006643802834,5215.64016268422,9
13,91,3572.45591343029,1851.0131906247616,9
13,92,9206.85915145687,4891.127171334502,9
13,93,3913.7276242865646,3004.6305584175716,9
13,94,2906.7200717784563,2419.520981817401,9
13,95,7619.478654164615,6881.511047772553,9
13,96,468.10507111928587,389.3427135404838,9
13,97,1212.8346008780131,1065.8349654161818,9
13,98,1623.3978706811877,1185.2460568729446,9
13,99,,,2
14,1,43645.6732378032,42923.312818080754,9
14,2,2981.058133972707,2655.1754643635154,9
14,3,1513.8568643064518,1315.4435954113812,9
14,4,2884.3509535227113,2324.048763675056,9
14,5,11024.27907982225,11243.745526845574,9
14,6,1214.231716625707,709.511401459141,9
14,7,12246.169637989893,11713.305902223448,9
14,8,1658.852624887958,1451.6019962217003,9
14,9,2166.6341510194197,2532.788960135445,9
14,10,2635.3095433498866,2167.1746956003467,9
14,11,3795.9059833853003,5171.318602889539,9
14,12,798.7110679420263,635.1295730396675,9
14,13,5377.05191555568,4120.53556235801,9
14,14,2405.044128599936,1672.844737165941,9
14,16,13477.798737289851,10195.499781744667,9
14,17,2025.590756155734,1176.064178327178,9
14,18,14169.451687732453,13334.782703663055,9
14,19,303.08645983155606,306.0118303009578,9
14,20,1242.9793649029389,614.6855210615787,9
14,21,1150.6140777093808,931.331806161685,9
14,22,1698.3051351829097,1400.568099907096,9
14,23,4849.79832120479,3765.467794806019,9
14,24,4202.399562482493,2220.6910081301726,9
14,25,2903.758911719153,2830.62416850933,9
14,26,3590.800032286444,3251.831536276427,9
14,27,133.87556541737206,96.53334922741577,9
14,28,276.5333014255532,283.98985029420385,9
14,29,1685.5948330080048,832.961853155996,9
14,30,1024.1043684237256,1083.551035847482,9
14,31,536.4769422820209,370.01735053230414,9
14,32,1261.6536952185043,1279.348323994122,9
14,33,3986.801185492001,2546.8510008404974,9
14,34,5573.373794995161,3941.507587770596,9
14,35,1469.7018353776448,1295.1061530757206,9
14,36,522.1867389986177,308.9386498044441,9
14,38,4407.47315009378,3145.283441880417,9
14,40,7642.668585446237,3825.597267548074,9
14,41,655.3859711968105,715.3899994255202,9
14,42,2162.2841491571035,1053.8827822347985,9
14,44,442.7094990180071,373.1372881651108,9
14,46,1408.2254964086314,828.1287279618527,9
14,47,53.1549208208339,66.23480416999445,2
14,49,1740.903800533634,1085.1142736826255,9
14,50,925.1984043718579,544.1124484495783,9
14,51,23.46414550440486,19.52394362324824,5
14,52,372.15742911186965,264.82966379867753,9
14,54,92.75191998361058,50.53345676011,9
14,55,6881.430183047525,4380.731037808925,9
14,56,3693.804009810986,4018.153844779768,9
14,58,3398.310360255428,2313.8042985417487,9
14,59,137.42938980626025,110.44794392519697,9
14,60,136.31761104350483,74.36539822511274,9
14,67,2888.573109066887,3190.5459991986454,9
14,71,1500.4587831768322,959.0935123261345,9
14,72,18702.47875356972,7418.0126290659355,9
14,74,2047.2055735419478,1590.8488063683951,9
14,79,1522.9018059424748,1540.1501649323336,9
14,80,1907.644080999914,1789.5890900754523,9
14,81,3636.1378789226605,2930.5357188446524,9
14,82,2863.4068745323475,3178.6821000230475,9
14,83,1373.2456874282875,766.8602828173081,9
14,85,634.3392114331587,315.2774584644175,9
14,87,1945.0142625861902,1437.776883201755,9
14,90,12859.295753226237,6728.877455803977,9
14,91,7459.300777150133,8177.028335616575,9
14,92,22589.875237513665,15303.560423562638,9
14,93,7107.257613874117,5126.364772492747,9
14,94,4385.556954480417,3483.676997539285,9
14,95,8253.220530166147,6586.829071618883,9
14,97,2797.9638946944783,1856.322635352301,9
14,98,2098.1444753607025,2017.0630248442872,9
14,99,384.99831951687526,374.76606209322955,2
15,1,14113.288125237574,13896.036122642248,9
15,2,1397.1077600930282,752.4969712171974,9
15,3,484.2615919318102,232.21268403849714,9
15,4,893.0097916909552,573.00923958126,9
15,5,5634.306279997368,5950.240317984605,9
15,6,884.3669620465474,372.0063872493961,9
15,7,5376.985667929225,5117.696876638802,9
15,8,965.3758356259912,505.8910632207642,9
15,9,1180.8307895932464,1128.327596143347,9
15,10,1153.3858660623985,887.519463911144,9
15,11,1778.7279731231408,847.547137891093,9
15,12,440.9092270298492,375.66014040321556,9
15,13,969.3203007464023,660.5892640415633,9
15,14,1102.6985576924446,781.0356161193267,9
15,16,8756.970158017655,6743.181634289334,9
15,17,1017.1659521570732,583.458631837113,9
15,18,3811.8963193371656,3366.442876880003,9
15,19,273.75364351393023,244.2548824368095,9
15,20,416.7405982354365,299.4465874450544,9
15,21,593.7868100653055,578.8521000988723,9
15,22,1089.106313995505,908.9687852107058,9
15,23,1764.2033300977882,1871.4306555620376,9
15,24,1094.2888728639875,898.3261479487344,9
15,25,1556.713131287503,1297.637250967189,9
15,26,1073.1079051089982,624.0514402674181,9
15,27,184.4290816777587,162.00284077509028,9
15,28,134.4688208668848,113.12269863887067,9
15,29,367.55018369485333,302.96718497500643,9
15,30,343.71775796878507,200.66115522912008,9
15,31,431.2244647912311,314.1570199385547,9
15,32,886.5058146369665,596.9257119245485,9
15,33,1065.4305689263967,806.8503689643902,9
15,34,1813.039053920088,1406.3432806812762,9
15,35,442.75174753191135,281.3294432093253,9
15,36,524.1299048839232,289.9385846521396,9
15,38,3294.3952165801156,1537.5672182041574,9
15,40,1752.6802888863522,1188.1260316107646,9
15,41,358.3500479869065,136.28609171012562,9
15,42,596.0246040402274,502.7447333486689,9
15,43,,,1
15,44,307.4866337459896,174.94373913683242,9
15,46,509.5189830308607,375.38844635810227,9
15,47,64.74446366803606,,1
15,49,2198.3940046372904,1850.5801487515437,9
15,50,771.3835161654175,668.8974321706902,9
15,51,0.8003572746966481,0.9894442309396742,2
15,52,242.80850845505861,164.18423744076586,9
15,54,34.92460147568999,31.29316320054331,7
15,55,2374.5225569263785,1866.7981678925316,9
15,56,1031.941937745954,1068.6072803259915,9
15,58,387.9445302274939,282.01786350172506,8
15,59,41.98206097136651,24.635193557606875,9
15,60,56.04092747078525,35.42556919388495,9
15,67,1438.0946987291843,1043.2438692829296,9
15,71,862.2037892682316,537.8390558951554,9
15,72,4517.967451532058,2147.6781784907134,9
15,74,809.730478017099,782.3278257305597,9
15,79,710.9613439275583,621.4785169798876,9
15,80,23.230343489640433,10.614338147965158,5
15,81,538.4197567253162,257.1727814523541,9
15,82,1624.0255040499849,1390.953557540793,9
15,83,198.32042235399382,105.32790304465418,9
15,85,487.93921204776024,331.46091876834026,9
15,87,1249.3886170624962,644.9919757134463,9
15,90,577.3608173755186,301.41963879277523,9
15,91,231.1465902317834,143.68916160705524,9
15,92,1683.512951606168,1154.0593490409076,9
15,93,56.26780383825278,46.46079879884206,9
15,94,523.4744146683207,284.2586814495297,2
15,95,1767.6354653043927,1259.1994279555227,9
15,96,303.586079641732,248.12569037689082,9
15,97,175.41248441746683,107.8025913547482,9
15,98,159.5739594137488,189.92095968017594,9
16,1,3161.3318719575313,3279.9051100941115,9
16,2,1774.6695553146892,1212.6725926496338,9
16,3,933.0172306968185,797.76613499097,9
16,4,1276.2407932780936,1252.570107209587,9
16,5,3136.074330378741,3246.5625106253096,9
16,6,995.9470023138949,666.0115719411192,9
16,7,1083.8593966152066,1099.8285688753604,9
16,8,1176.2792351358794,787.6182502133152,9
16,9,1754.196389649869,1530.1535977804697,9
16,10,4482.301374338574,1397.633745368524,9
16,11,1780.856624502418,1046.271923205533,9
16,12,542.8391913164347,336.0165830138922,9
16,13,897.2677455618019,738.2447786244666,9
16,14,729.1972044025573,541.7981519899255,9
16,16,1995.3289483787808,1237.9389820178,9
16,17,956.5269994123078,764.1977984834388,9
16,18,919.6755648324854,1050.1924722600731,9
16,19,376.8557154657097,270.79896642494157,9
16,20,417.73123837065623,357.598131989401,9
16,21,260.4291367544031,133.7824779140484,9
16,22,1571.3865231222899,739.0989335076143,9
16,23,1641.2991569235116,758.4468235169768,9
16,24,754.0860076796295,670.7772423242974,9
16,25,1025.7240202979106,740.4056235954898,9
16,26,467.7377788581319,281.0291400354593,9
16,27,183.4720672967185,218.70106395592424,9
16,28,116.38982320573031,78.91386704849812,9
16,29,394.95280787410724,246.14856146108409,9
16,30,372.1155289156327,319.38464459786456,9
16,31,180.40520745265988,128.0097625857299,9
16,32,804.6680779796651,817.799231273466,9
16,33,536.0470466864904,367.9199366235084,9
16,34,550.0485597863612,494.4740515440878,9
16,35,231.45490831402356,132.05811282460834,9
16,36,921.2194907069202,440.94922233497596,9
16,38,5616.807818494145,3887.6818415172406,9
16,40,1692.0824348794688,1678.459915179521,9
16,41,712.413055119457,435.6306405884495,9
16,42,417.17532579567853,319.15174426359863,9
16,44,364.43108827177406,311.8620621098814,9
16,45,3.282141205160324,1.51830763445277,3
16,46,1261.965007652928,1011.0751297150048,9
16,47,35.92,,1
16,51,18.308430422247838,17.435720881872133,8
16,52,433.63256367488873,200.6853655049413,9
16,54,47.40405526179506,40.60980419269766,9
16,55,988.9092213905628,714.0657111460038,9
16,56,998.3205630979321,644.5464918860681,9
16,59,22.45199670611304,19.130192961908083,9
16,60,32.678501735709716,23.83637481912196,9
16,67,693.7633542045694,519.3268963543272,9
16,71,549.0529749684301,365.4704973402056,9
16,72,4039.8567113403715,3500.590767917814,9
16,74,1454.4699156950032,619.6164629953296,9
16,79,570.126353200709,334.313928401179,9
16,80,20.954092042017113,26.88737210219765,8
16,81,373.12612092258826,315.015343126942,9
16,82,811.20267294625,759.1997957338167,9
16,85,328.60001984019385,166.38052398921423,9
16,87,787.132438813031,719.1308347560123,9
16,90,650.6113634976696,484.5800160612433,9
16,91,342.67178751817283,232.86524783138694,9
16,92,2476.495133829131,1512.0627415035933,9
16,93,,,1
16,94,333.2124046783464,2.6194173265341094,2
16,95,1851.199539381529,915.1462295334678,9
16,96,33.736712904570965,22.443187079917895,9
16,97,266.581965600386,235.21779736475753,9
16,98,2.5422173561727615,0.619118152272031,2
17,1,16693.865958817634,17782.461097818206,9
17,2,2112.745329229127,996.6834102814652,9
17,3,1270.3431283362827,731.0623719244973,9
17,4,973.9614574633225,607.1883550108897,9
17,5,9814.907018655293,10173.673490289062,9
17,6,1328.482619636931,858.2496268349313,9
17,7,4664.648239339708,5234.308243864626,9
17,8,810.1124490900604,686.1326076541839,9
17,9,1654.1802286580912,1000.4464794981122,9
17,10,999.365075090793,530.4272710186045,9
17,11,689.1701651562419,672.0352572054895,9
17,12,669.5489528674302,509.14960092310713,9
17,13,1144.803325104388,1289.826160796817,9
17,14,1769.7399765631692,705.1864717040183,9
17,16,3949.33777792169,4771.333083999247,9
17,17,880.8307527920767,804.9562510950258,9
17,18,4117.6934401129,3842.5541222347238,9
17,19,556.472157561787,405.7665393534548,9
17,20,540.2459748498159,274.0892084384858,9
17,21,605.5680728429301,443.32922886671207,9
17,22,1095.2334326415878,679.7600524854552,9
17,23,878.871459961373,816.5643078961688,9
17,24,671.6806893380659,682.5213103005017,9
17,25,1043.9433125519988,449.5509481855185,9
17,26,723.3430598476268,840.6351941759175,9
17,27,127.22439036176269,113.63487533709795,9
17,28,111.42643815704244,88.01566026644942,9
17,29,244.2519074596608,155.01942902974173,9
17,30,567.9280245629413,384.4635643216874,9
17,31,195.86271717906072,129.89669298271278,9
17,32,462.15640776527863,298.0136109858119,9
17,33,549.7080595267154,621.0834150915327,9
17,34,1882.2310595527726,1023.1769380670055,9
17,35,1117.6259269549894,250.689161332021,9
17,36,206.24988761912292,176.76615410219588,9
17,38,5910.62078553018,4608.864471359926,9
17,40,3760.9250379013392,2265.3355141412208,9
17,41,18.714904921451446,11.133836954640195,8
17,42,616.3757897145636,468.3390363989733,9
17,44,579.1911943055683,252.28232955077561,9
17,45,14.726444816276913,15.509469480831191,7
17,46,1300.7019214374584,832.6694926606739,9
17,48,455.4180821687444,390.61662672398813,9
17,49,3.94,,1
17,51,2.5,,1
17,52,327.319950881826,194.82724030340026,9
17,54,52.92666971888852,55.53805907102042,8
17,55,1194.7867933933037,1230.1778100044758,9
17,56,1209.8193624039072,791.394529335916,9
17,58,442.9127826831109,361.8365402449464,9
17,59,98.75486729933687,41.45354146290455,9
17,60,129.71863725339034,46.00209701710105,9
17,67,890.8724528649066,428.7772299334731,9
17,71,1452.7183940487591,1032.9321483060783,9
17,72,5439.205396273657,3155.50483478329,9
17,74,1335.0855477707948,741.6854903620664,9
17,79,1451.7022513559762,728.8280417567921,9
17,80,239.2737178537842,123.52190233833046,9
17,81,947.993020686687,659.4302897850818,9
17,82,1382.4044900278777,729.5792305838545,9
17,83,85.93493571969861,71.5315018290557,9
17,85,471.5610084959782,202.79092036852316,9
17,87,1119.281873351472,700.1978814997472,9
17,90,2187.254786566159,2133.7645212091415,9
17,91,1320.8642382977073,815.5228147211837,9
17,92,3320.224984861352,1874.152084903174,9
17,93,526.2119210387673,525.2884616747773,9
17,94,795.8421876131207,,1
17,95,4296.206320282368,3724.836924534493,9
17,97,524.791516360324,457.3401568705018,9
17,98,65.44542475135646,50.16421600460008,7
18,1,24880.929479246508,24057.230124580812,9
18,2,3356.5616789362143,3481.157328120736,9
18,3,846.5895418537137,574.8737257624465,9
18,4,1705.3292333517104,1212.8124516915095,9
18,5,7250.9758683785,6590.416603133977,9
18,6,1248.816484850722,1095.6997474583936,9
18,7,6790.872989089057,7381.782911697508,9
18,8,2114.891274545692,1270.1911023788707,9
18,9,2477.7256737101843,1844.9074808406458,9
18,10,3473.1283645429608,1065.4429523199103,9
18,11,1698.3884493248427,1762.5181363388156,9
18,12,306.05940097244934,217.46857008564479,9
18,13,2429.2079403921794,1864.2163716753237,9
18,14,2066.418169609654,1656.028699702586,9
18,16,7035.181677006952,4959.221142079825,9
18,17,937.5442352883668,723.8926418779596,9
18,18,6216.487328409086,5829.119037645009,9
18,19,611.5986501101768,417.99005181096044,9
18,20,642.7614381021057,527.0313925832792,9
18,21,932.3668817575352,1079.9708863948922,9
18,22,1401.5754831764511,1435.997142688777,9
18,23,1915.6413889260475,1278.3262461249801,9
18,24,1426.419137463009,1087.4315524051756,9
18,25,3286.5923982297213,2626.6340181937303,9
18,26,2425.859137634119,1899.8687472657857,9
18,27,496.0984509430117,128.96517674677946,9
18,28,264.64349958168907,233.9578021506114,9
18,29,1396.380231640947,1001.7496678526762,9
18,30,881.5013079350571,673.1345833296765,9
18,31,674.368592762979,395.66243329539054,9
18,32,628.0564464386279,512.0457721967724,9
18,33,1821.887355088916,1325.101185442316,9
18,34,2878.874014577937,2846.208630295234,9
18,35,752.3627914810734,608.3059531834092,9
18,36,913.0788251733061,419.72616674966116,9
18,38,3808.1403130116646,2521.78210804685,9
18,40,2508.551680670386,2616.892143434207,9
18,41,685.0037144838653,420.67693324823966,9
18,42,824.0329791578835,511.933682421629,9
18,44,317.94020986628954,239.73445144454465,9
18,46,2528.4295073157305,1217.1366203034117,9
18,47,37.0,25.45584412271571,2
