Store,Dept,Mean_Error,Std_Error,Sample_Count
9,94,32.2994379901567,32.28538170309567,6
9,95,1827.9504048065469,1635.8558237420452,9
9,96,373.61753588573276,193.37308289384055,9
10,1,824.1583213696738,702.3405086034666,9
10,2,3564.0393812054244,3893.516068939398,9
10,3,14598.582335276646,12169.372097592515,9
10,4,2290.380213611624,2332.603283347127,9
10,5,5958.55574900636,5994.899946315586,9
10,6,1070.7059892406173,878.0760400432924,9
10,7,2398.951789194047,2228.0298821880647,9
10,8,3018.332716823281,2515.63429583474,9
10,9,4559.844420333214,3231.0697464684936,9
10,10,2192.3380080697502,2203.369024600616,9
10,11,2770.740074903441,2485.5435520628284,9
10,12,756.2901918683547,497.56554608681023,9
10,13,3616.8405635596346,2726.5342180181724,9
10,14,2957.3869540130954,2216.937022152757,9
10,16,2938.428925096905,1795.9157271981524,9
10,17,1358.4979335429484,740.0569779183872,9
10,18,195.23333333333335,191.7172181451977,3
10,19,478.2052958964814,261.5436701316389,9
10,20,755.5259861000327,1054.8906322651235,9
10,21,465.1496637085805,189.28730583287128,9
10,22,1728.7405136697982,1534.1820586278893,9
10,23,4716.345704904725,4326.104169050837,9
10,24,6369.893909909253,4799.17105422049,9
10,25,1974.2843635152578,1588.0359467920484,9
10,26,929.6611799113068,701.2734197110698,9
10,27,534.641424126865,464.6907082172213,9
10,28,102.03368522887706,79.93700698306014,9
10,29,960.915481124873,728.0334476033212,9
10,30,873.9540632177193,800.9622485959085,9
10,31,2518.85978484558,1821.8314451445992,9
10,32,1674.5568118541971,1461.5991077538943,9
10,33,4936.3872409688565,4502.427292887893,9
10,34,3268.9439560050387,3142.4858597062757,9
10,35,1653.253843103643,749.917862902239,9
10,36,219.28020067061476,171.81873217747528,9
10,37,388.9625477986584,230.70918064346392,9
10,38,11087.425886762296,7299.5438777749305,9
10,40,3912.8499995343755,2293.7039614359105,9
10,41,1358.5442577088188,862.9013417976762,9
10,42,697.2796102435392,642.1888835061202,9
10,44,903.1622033911356,573.2729792029222,9
10,45,10.47,,1
10,46,1560.636998307719,1600.3747619610776,9
10,47,340.45608025315664,164.69376811482377,2
10,48,893.4598192114429,444.2506659038393,9
10,49,2439.3526896145568,2042.7599402884048,9
10,50,458.3271107451233,253.96218402041433,9
10,52,643.7987834451238,327.9367894303961,9
10,54,63.79846503774186,101.93456638425842,8
10,55,2140.192727575272,1722.441578784481,9
10,56,352.91948031430235,197.17474214322831,9
10,58,1277.9901129053012,633.3000987289772,9
10,59,282.96444444444444,33.335664126844364,9
10,60,86.01892474676121,55.77988998204995,9
10,67,571.256185783223,363.44250264089794,9
10,71,1780.9360730239612,1288.9597801574187,9
10,72,9630.154061858178,7077.188027362716,9
10,74,1986.729975242951,1464.489491021726,9
10,79,3431.788744564472,4276.712297815488,9
10,80,305.0322897931802,136.3978883700736,9
10,81,351.53424498088094,311.09951718058926,9
10,82,1287.95290923824,713.217486826425,9
10,83,41.10024692918543,17.754325364291823,9
10,85,299.30865442957304,162.2795106907303,9
10,87,2480.8754832947157,2137.661008371732,9
10,90,633.5946704137573,446.56438779730104,9
10,91,541.3628712904972,591.9586075222342,9
10,92,2403.799205132149,1722.1662073383616,9
10,93,134.1131455495154,53.1024415509731,9
10,94,96.65599999999999,185.13024855490255,5
10,95,2083.4630044888845,2161.750993928601,9
10,96,654.1562264875834,389.5044863107402,9
10,97,236.76832705384743,220.10672798294297,9
10,98,165.44630881988135,63.338183810889895,3
11,1,638.277104807535,383.90044477301194,9
11,2,4390.878545293574,2302.0392026171307,9
11,3,7118.18367475224,9267.53029591311,9
11,4,758.9693662913511,697.5694205664777,9
11,5,3815.4429938144654,3082.8597194193517,9
11,6,766.9233885831995,592.943236566899,9
11,7,2217.982581076337,2900.7703507987308,9
11,8,1261.5206716321497,582.8266905910074,9
11,9,1995.1191456343606,1838.4884374051146,9
11,10,2121.226119759483,792.8081386738854,9
11,11,2034.376381415278,1616.8284376187012,9
11,12,363.0825081205974,236.6530768400679,9
11,13,2086.5960305856042,1436.394779737572,9
11,14,2396.5727347995035,1605.1605030825278,9
11,16,1278.5901910413822,1456.108844663129,9
11,17,1322.6074522901895,981.784361356515,9
11,18,114.86126194617873,98.31060477442385,6
11,19,666.8567653658554,335.6010108184317,9
11,20,796.2909912336474,700.1369311693145,9
11,21,392.63928026377755,340.57082959543914,9
11,22,1110.1330603933993,756.3789040187348,9
11,23,2141.1985725761688,1353.0022034271,9
11,24,3189.48429080417,2756.4352438504543,9
11,25,1649.061306984525,1012.8686465877348,9
11,26,493.36335130599804,478.81826084587175,9
11,27,294.027088980453,300.64737700131883,9
11,28,31.50469122469211,25.431584345096677,9
11,29,907.7853491590944,474.47481915972816,9
11,30,796.5466475796303,364.1361728789059,9
11,31,1167.350987500205,1193.1925496498136,9
11,32,1036.4710308639935,1168.1691955495214,9
11,33,1551.6685884373717,1492.8484147504876,9
11,34,2473.0558887703655,1511.4923647741387,9
11,35,844.0947813798409,475.91550105530774,9
11,36,763.5293470037448,496.35050460697926,9
11,37,390.40716867811335,195.57746986618383,9
11,38,7986.69937379588,5815.964503438004,9
11,40,1859.2720943050865,1171.3209224274626,9
11,41,532.9022671490335,231.78500729094196,9
11,42,557.6697195311559,295.4964407943808,9
11,44,530.8846777366703,371.2765355329152,9
11,46,1323.983831052142,887.4224971052253,9
11,47,78.20830989396862,60.969856882107855,4
11,49,1231.36496049754,993.3578144293336,9
11,51,3.0,,1
11,52,671.8772681559037,287.44298428666565,9
11,54,71.58685369694123,47.31351870223815,7
11,55,855.2182014558549,780.7711759318868,9
11,56,671.8259557831473,132.17403023101645,9
11,58,1335.5061983230064,859.9525581148919,9
11,59,94.90486511012725,67.00382611534403,9
11,60,72.91152894567448,48.29263742615827,9
11,67,387.6302883316991,241.1888731645091,9
11,71,1279.4822182009436,792.9577153331347,9
11,72,5484.656517884353,4818.212641193307,9
11,74,2010.4732068250023,793.601996000148,9
11,77,87.1930649423846,,1
11,78,3.0,,1
11,79,1978.6028238210263,2875.4383827599727,9
11,80,743.4335851415667,564.4163668894888,9
11,81,436.37938287623933,444.06027924980935,9
11,82,1644.1475139906413,1698.515931772841,9
11,83,174.72186902045755,159.4782796796773,9
11,85,252.5415778163712,209.33902726542325,9
11,87,755.8251442349226,462.4973288815455,9
11,90,1375.1328796488992,651.253106995985,9
11,91,1648.221393437061,1067.8737339038994,9
11,92,3890.313208988449,2801.9765230998237,9
11,93,2040.9944027201118,1369.6657851181067,9
11,94,2581.1057292030437,2008.017248998211,9
11,95,3031.9393487727,1951.0233925779867,9
11,96,737.3400669690564,793.4570642748828,9
11,97,834.7111022437261,649.8330242412709,9
11,98,563.1888374525691,404.0523460265951,9
11,99,315.735498906924,186.0804423397772,9
12,1,955.8049853877902,388.37949862209217,9
12,2,2718.4023239575017,2468.5982753398666,9
12,3,3910.6950129182287,4190.830085973259,9
12,4,1842.4760738012155,779.2641153078883,9
12,5,2517.136880287672,2639.8623974801694,9
12,6,818.6992151534947,685.892039442841,9
12,7,2023.3980258445933,1442.2176459900313,9
12,8,1719.234368047758,1622.8601681313594,9
12,9,1585.117163713928,867.9380151282672,9
12,10,1465.1219962010355,1107.8946040609057,9
12,11,2072.363281853365,1232.8747852148285,9
12,12,276.46498724687376,201.91878710585033,9
12,13,1818.3426034988313,1105.8699699574192,9
12,14,802.7874176247195,558.2482412436057,9
12,16,741.0558839058853,798.2713073659386,9
12,17,528.7204321647334,370.7134873060521,9
12,18,28.014029042598033,18.91536319782593,9
12,19,273.8774798302527,243.863626542354,9
12,20,885.3716794583138,653.1655212461975,9
12,21,438.25834655870204,249.05389107105486,9
12,22,525.4033249717587,588.5842255533411,9
12,23,1895.4561792512015,1608.134076224706,9
12,24,990.1719919116234,514.3290444052124,9
12,25,2257.889370552791,1498.874476432699,9
12,26,842.0209332494222,618.6912047054423,9
12,27,111.37370433323142,113.80796391563841,9
12,28,108.63079066069125,55.80167985307688,9
12,29,910.0473104737649,669.807957393218,9
12,30,479.51759709424164,412.4195804694717,9
12,31,464.7722714472867,288.0154663238545,9
12,32,1222.3160946327162,989.7222022236485,9
12,33,754.7347846675343,617.3542764096688,9
12,34,2766.284535846755,929.2633337440477,9
12,35,358.6378938778585,263.4916057977884,9
12,36,1388.1955062614172,270.32555731438447,9
12,38,4117.146355492305,4091.700714540825,9
12,40,2062.3302710344806,1645.1604863306595,9
12,41,308.6409779363985,200.0360488688942,9
12,42,701.8930309612482,420.58524593859806,9
12,44,716.0636279743272,485.2574708670192,9
12,45,142.8683667677073,5.470696747125036,2
12,46,1218.4984318777804,760.2088080296392,9
12,49,10.742108284659329,10.170274174802973,5
12,52,212.17410684457116,153.92845967238887,9
12,54,22.53606735990771,19.219181941415876,7
12,55,649.7697105463068,535.1301058736151,9
12,56,67.7857139267692,49.59464162774996,9
12,58,2355.5210004380733,1565.7638041934258,9
12,59,212.93644969259887,80.92558694546562,9
12,60,69.22089167898895,28.863907375614193,9
12,67,597.4608291458877,305.5266864002082,9
12,71,1159.6025184766247,753.0657317406381,9
12,72,5177.812666065729,2985.525000482139,9
12,74,649.235012341016,479.00300784203,9
12,79,1796.9254163747626,1745.8746015986103,9
12,80,158.44967475102146,51.633074561807916,9
12,81,193.90807982806786,137.68109852237424,9
12,82,682.9731877878286,481.2781465184239,9
12,83,42.4903218158303,33.453489070017135,9
12,85,389.8391979097535,322.7572629547588,9
12,87,1057.7681930285473,1043.0257296687969,9
12,90,1086.200282028486,650.9381198792538,9
12,91,518.6680617867187,524.9154496418422,9
12,92,1441.4638571772912,1339.8447597818706,9
12,93,96.5945899539298,83.59737173797758,9
12,94,98.2030134632042,65.43037512656313,9
12,95,3089.4170055301997,1572.3254920890388,9
12,96,11.201078030141005,16.995844826046525,5
12,97,101.42815870478596,95.12935049672086,9
12,98,232.5616873719358,92.7627868698878,9
13,1,1359.6714111155136,1004.2140337605265,9
13,2,3189.132785783728,1644.162194659395,9
13,3,17189.829117218764,19320.214845791903,9
13,4,1928.30214007387,1361.3150133462134,9
13,5,11710.260945514605,14727.153602616823,9
13,6,809.7374216604645,544.1449673590403,9
13,7,4712.819808284506,2753.330099252887,9
13,8,1590.3186247118558,1027.7696747118114,9
13,9,5575.469445117133,2873.235804999176,9
13,10,2501.288940742984,968.7190184798153,9
13,11,2069.4003950549823,1339.932627300864,9
13,12,638.6872368245388,403.6831477836731,9
13,13,1330.6970072154404,899.690254258445,9
13,14,2465.8033856184647,1297.4633501311591,9
13,16,3264.203577345975,2703.5405873541213,9
13,17,641.5158287378064,768.698582939295,9
13,18,764.9281773635599,3.2791748213698817,3
13,19,1183.8153311361477,378.2353314828513,9
13,20,1016.4274556175159,645.5971989534407,9
13,21,490.91096849436144,362.2394384003208,9
13,22,1197.4701108053098,1072.1108581928595,9
13,23,1569.3061826159453,837.8223419190147,9
13,24,3066.7086907690673,2922.1306493981124,9
13,25,1529.733088440348,974.1131953786431,9
13,26,470.6777182198443,408.4148848763592,9
13,27,388.9217578388704,372.14693697040747,9
13,28,102.30142240715831,62.14934870995313,9
13,29,391.8262242551592,404.8381549187307,9
13,30,637.1123568022972,412.22714300463707,9
13,31,1636.3841113636017,1975.012290521416,9
13,32,803.0906082025062,396.18112266794975,9
13,33,1988.5750628359835,2910.3639028935268,9
13,34,1536.5049842247508,1403.187771129366,9
13,35,718.4751741796913,267.55577277547746,9
13,36,2470.7242629756747,661.6047347634045,9
13,37,353.6206736233428,235.86785944481682,9
13,38,6791.35860506732,3710.530396833034,9
13,40,1411.2312899618653,948.0643061230861,9
13,41,582.6026034248903,510.6544674573245,9
13,42,481.88358843285084,257.3702659242665,9
13,44,1072.8819794366946,427.46738501325456,9
13,45,16.284172965920455,12.716974410989984,5
13,46,1316.6958117220663,969.2199953260377,9
13,47,98.0,,1
13,48,788.2943086627882,252.19979748585766,8
13,49,1497.992792802809,978.73004156266,9
13,50,596.567932261976,501.07400950291554,9
13,52,434.68225071517986,298.2212329750209,9
13,54,19.782441896485587,15.766790459473924,7
13,55,1527.2348099815922,1104.5011381093943,9
13,56,2133.703489819217,927.9341227494381,9
13,58,1584.6192025672103,1445.448089271144,9
13,59,219.86575771137245,97.31965342890321,9
13,60,126.9513380282143,71.89665422056203,9
13,67,575.2358049802527,549.9904559850208,9
13,71,1153.7502456042625,835.7096824569597,9
13,72,4781.658156377087,3434.213708623096,9
13,74,1679.5240310981774,1213.3900870558343,9
13,79,2539.329782251343,2272.0893677682147,9
13,80,621.458979986583,549.8946716608303,9
13,81,1451.884277918878,846.1840426210014,9
13,82,1335.2706529105462,620.002566931308,9
13,83,413.4147553296629,271.8086811705453,9
13,85,703.6064868174983,618.8152157099902,9
13,87,1674.6449789455723,898.1734454098499,9
13,90,5798.47555565186,3530.3872054846825,9
13,91,2079.0245715642523,806.2903553912175,9
13,92,6530.950655212962,2820.2536035459784,9
13,93,3258.1066978093263,1188.9224211039439,9
13,94,5489.669903038429,4786.4888208635275,9
13,95,5005.312842017916,5245.226779051273,9
13,96,598.9193650870916,434.9425834825258,9
13,97,1111.6383446870698,701.3556376871715,9
13,98,816.5820630405843,901.8790682571862,9
13,99,458.81604868631723,206.1227295562849,9
14,1,2358.7713852918037,988.8586030759272,9
14,2,13452.525511921196,3646.8420609982772,9
14,3,8753.550310564002,4013.830774814004,9
14,4,9743.307344418892,3199.9263312633066,9
14,5,2752.629621733218,2689.751501662398,9
14,6,912.3978546182124,931.2292770334242,9
14,7,5762.869237404147,3980.016093017634,9
14,8,9111.661760669542,3959.3164258001634,9
14,9,6401.838483845316,1529.409838741168,9
14,10,4132.94034531546,1321.5611615651203,9
14,11,4372.205999054656,3098.9509165051386,9
14,12,841.1184792943329,545.8221928841198,9
14,13,10267.11527898605,3275.721996652398,9
14,14,3174.6193461631747,857.3246265744543,9
14,16,5055.257394226159,3179.3446171188625,9
14,17,1983.8359538197515,1347.355235785936,9
14,18,50.43896087499453,35.83311861131488,6
14,19,855.6867659730837,206.618077500504,9
14,20,835.3128558509345,694.9972223898246,9
14,21,1583.9401058710926,434.5220275003772,9
14,22,2008.3585277068971,1671.5735137472184,9
14,23,5976.103061871564,1615.9774318634995,9
14,24,1849.435921580186,1596.9283362707104,9
14,25,1603.5043232365167,940.4401984306078,9
14,26,641.4326867348868,372.85828911844806,9
14,27,175.3892400268541,141.91195786060806,9
14,28,86.8612945665873,79.03749739428054,9
14,29,1147.9207944697303,756.9233640534347,9
14,30,801.7040666466933,420.85721070194455,9
14,31,1188.8274309222745,1153.4827217820173,9
14,32,1152.6530111788913,1025.8707800615923,9
14,33,1085.4157536345892,1126.9026560585864,9
14,34,1989.7053739611413,1345.3742879966387,9
14,35,551.3160399212383,386.51807078962156,9
14,36,603.5551362487755,588.1684452468081,9
14,38,10996.19342917179,7004.284336116641,9
14,40,12108.80313335222,6263.995993900917,9
14,41,556.4944437089804,380.64791534274957,9
14,42,1990.2050265124979,503.3502555158937,9
14,44,329.32679050941687,281.9625835530913,9
14,46,4023.7062752405213,1764.627376972143,9
14,49,1388.91879493568,1304.9116574262564,9
14,50,302.3149244700501,225.35230591316082,9
14,51,11.344537537979553,12.600311891597084,7
14,52,519.371966764417,390.1264957256809,9
14,54,45.71242249971778,37.46557791491327,8
14,55,1789.6826576209887,1306.813145069924,9
14,56,341.7925109681937,164.77651256522506,9
14,58,2953.811990483342,2786.1872160406188,9
14,59,224.37232481140933,40.340905029820824,9
14,60,103.91121880466115,74.50560230466931,9
14,67,1311.8499888915758,564.0745094134109,9
14,71,1351.7201595234255,926.7427511147839,9
14,72,4336.786042593058,5115.042408172105,9
14,74,5137.212241717978,1081.6506779794208,9
14,79,5571.391738372525,2457.8372548975076,9
14,80,5359.495838620284,1991.370722901663,9
14,81,6332.99816890801,3877.3285422178114,9
14,82,6712.835977564885,3651.838510564635,9
14,83,1170.7908424408934,1319.0074710438375,9
14,85,414.8130714708632,280.59307140754015,9
14,87,2741.745987665199,1365.7942860804508,9
14,90,14300.567392655319,6588.717731629695,9
14,91,9891.864634079771,5296.849521310751,9
14,92,26502.147640829106,15326.986774429135,9
14,93,6634.433315474439,4316.708554827523,9
14,94,3432.224963820482,2328.096879496712,9
14,95,22221.659416962873,11347.20478114717,9
14,96,2.9172685321526473,2.8146178085786757,2
14,97,3577.2227513963353,2214.071156919157,9
14,98,2397.4192869683848,1064.165554343469,9
14,99,496.7550171126784,372.5847507735162,9
15,1,476.6617273143468,400.9205791961548,9
15,2,2482.1047041997513,1111.5030174982503,9
15,3,1586.7495170230743,896.349777252724,9
15,4,574.2373874183063,450.4275773235881,9
15,5,1986.3293350383708,1950.5521975937108,9
15,6,346.86123517426046,297.9783266446923,9
15,7,1458.6634688306376,827.7787815846707,9
15,8,800.049603348739,655.6655959463462,9
15,9,821.5940815294921,755.08155835308,9
15,10,571.2453569129951,436.10318946930914,9
15,11,2280.8427037282227,1955.0376955869833,9
15,12,205.00343952503863,167.0237228341385,9
15,13,618.3472363040814,461.5566973399501,9
15,14,779.8054587810161,634.0510560319213,9
15,16,1140.3125394373774,860.5382875216695,9
15,17,990.1934711367352,685.3696832036989,9
15,18,4.47,4.949747468305833,2
15,19,169.46654903507837,129.08756169793827,9
15,20,340.5808707228667,285.3722287247647,9
15,21,76.14448306152498,61.57692061716676,9
15,22,904.2302540106289,663.409425760814,9
15,23,1872.767014480988,1547.149436635432,9
15,24,812.4343599683752,697.9455325935306,9
15,25,347.04315345361726,324.43370292241644,9
15,26,408.9398399455629,395.6435825551189,9
15,27,205.54867698899517,75.19435445049041,9
15,28,44.993921337494214,36.55572253384614,9
15,29,300.80208329826047,323.8263210678643,9
15,30,387.0184235404174,263.7672725906324,9
15,31,397.28817709337795,252.53633575534067,9
15,32,325.5166081303919,327.33391639843404,9
15,33,611.1087579772656,356.8545596771146,9
15,34,2021.2689010815839,1082.8361712332435,9
15,35,699.5962112105341,122.69525568680443,9
15,36,797.5702569449448,510.7243883693539,9
15,38,4899.477325035198,3355.43491918236,9
15,40,1056.7265804273618,518.7608529026379,9
15,41,437.45927596925503,434.5606646918429,9
15,42,527.3365313152908,309.313121212242,9
15,44,470.7405253758231,254.33621359800222,9
15,46,708.5259845367236,410.5475081041116,9
15,49,1656.7079684299667,1174.6139928604819,9
15,50,901.060725115432,556.9668295128895,9
15,52,221.7199322557854,184.49343663236226,9
15,54,25.304043127939178,18.836038917328803,3
15,55,694.1746575966075,769.6953467135535,9
15,56,522.1343979968328,250.39411110539515,9
15,58,393.00190224289923,340.0821807085181,7
15,59,46.606327132083045,32.62138644943911,9
15,60,46.65381847197794,41.81633386457842,9
15,67,573.2762381215775,341.12560448206415,9
15,71,646.672130838164,684.2431570982254,9
15,72,5393.864059943479,3880.7693800934694,9
15,74,816.8205093074636,738.6405995845871,9
15,79,522.3299931996771,294.72090258300364,9
15,80,40.972801604429314,69.61296956480733,9
15,81,410.90529744527163,178.5964229018035,9
15,82,542.3089622002101,436.0259026010649,9
15,83,48.76895760221607,55.54611034057441,9
15,85,307.75481749605575,306.14944290294653,9
15,87,788.6202049443204,531.4766886690247,9
15,90,462.2898986756634,218.19483905713344,9
15,91,144.1381889773328,125.9224545763434,9
15,92,1119.6497509510345,775.6291553701519,9
15,93,65.27665381241206,58.40644868689293,9
15,94,60.22216434247785,103.34839861385353,7
15,95,952.6179635942556,1008.1979218273227,9
15,96,1282.4142098171797,629.5700730569782,9
15,97,332.78210184853367,146.96183646515203,9
15,98,170.94801972481096,141.12655924658068,9
15,99,,,1
16,1,635.1284244162699,196.35359523465095,9
16,2,1090.2372241855508,939.6028317286405,9
16,3,2465.2165310382406,2127.989126248754,9
16,4,1088.246598954853,904.5672695625659,9
16,5,1818.254949162098,1254.63670737672,9
16,6,1209.3580039958586,1051.1326185207017,9
16,7,1174.672381604294,843.1019233172763,9
16,8,779.6145695598383,474.1546388161446,9
16,9,11433.29629203037,3731.4406842234976,9
16,10,927.8746299856416,601.7689602505959,9
16,11,2647.8143714385606,2782.6353643786397,9
16,12,487.35273579405566,252.56541500281986,9
16,13,1061.3301114138123,679.9661982524807,9
16,14,1038.540882100348,370.4463951645996,9
16,16,4752.260765310755,2185.7896395448115,9
16,17,579.8593199429883,373.45838378935895,9
16,18,4.455,2.1001071401240465,2
16,19,716.8748757453998,353.02901225033037,9
16,20,437.9322373189441,533.8561381394444,9
16,21,753.2797079136876,359.4982026938147,9
16,22,1263.7785848458873,779.5295922906594,9
16,23,1040.8516523238495,1179.2624021936895,9
16,24,429.7804361442981,492.2511057649004,9
16,25,452.11243790051554,285.7455102523073,9
16,26,207.18415372005978,88.18535698254955,9
16,27,86.47557313271139,73.07772628641524,9
16,28,42.261611129393856,40.78089229485638,9
16,29,250.34149093028634,204.22378654558884,9
16,30,260.20592113972674,170.12985311226896,9
16,31,410.46153015385136,395.794202044004,9
16,32,325.79969424168354,327.1962776232596,9
16,33,324.2642720994461,251.30138988384468,9
16,34,874.002257210331,504.9768394330923,9
16,35,245.9627455546106,63.2392287689662,9
16,36,477.18836000995793,240.84311765700858,9
16,38,6324.238439095978,5970.161528111473,9
16,40,2260.6311229031953,1031.9239381590728,9
16,41,500.0683823932703,261.90487075864735,9
16,42,401.52613028122255,310.7782594489537,9
16,44,648.4042359512337,323.88635106624423,9
16,45,8.405055987968465,8.542088780928287,3
16,46,2492.0486474109935,773.6319089741994,9
16,47,375.0,,1
16,48,227.58670577904383,183.9578513730104,7
16,49,19.74216411946725,14.156821716435234,6
16,51,2.895168835155474,,1
16,52,185.95319079920688,163.61771411942695,9
16,54,21.07058516384538,19.289338777688613,8
16,55,815.9880245228488,568.7681694508886,9
16,56,4269.422603210371,1327.9996227198362,9
16,58,419.2035831116662,168.96408191736631,3
16,59,11.076,4.350848193168776,5
16,60,39.073179539616056,25.259037415183386,9
16,67,201.1747504916575,183.69888550502318,9
16,71,445.84819300884516,259.4990481092272,9
16,72,2962.1419203654877,1801.230803757502,9
16,74,911.7079461422052,1063.4654333193116,9
16,79,700.7841209796339,378.0427782387678,9
16,80,173.27518609386365,105.70637487633573,9
16,81,341.584673074903,263.8032520799551,9
16,82,800.7031960750379,670.1128252888495,9
16,83,79.34914006153048,48.96367065037432,9
16,85,669.802940923288,399.44627611925233,9
16,87,1087.0690612343335,880.8189998097639,9
16,90,935.0950191180115,482.65370160249205,9
16,91,384.8898113725268,430.87237343986845,9
16,92,2422.7931394879847,1966.6483460133832,9
16,93,199.45889871730463,218.2130684202894,9
16,94,787.7976185022898,519.3767689285934,7
16,95,1886.3861284695013,1070.2742006655933,9
16,96,90.15738639969885,78.50481650175881,9
16,97,266.45431567538355,262.202808210434,9
16,98,18.899605541550315,10.625728917283249,9
16,99,,,1
17,1,2423.117916038036,1562.8766477993665,9
17,2,2274.58195023661,2233.190783399313,9
17,3,4031.6713958810838,5029.260467710408,9
17,4,1196.4160419607333,869.020045111942,9
17,5,4303.4506613295,4328.339164645453,9
17,6,940.3200138106685,615.8794306188149,9
17,7,2794.8155248439234,871.3183728167555,9
17,8,836.6978091592011,788.340933236556,9
17,9,4269.63206382686,2983.443953785268,9
17,10,1319.5644404771574,767.3539327895356,9
17,11,3241.6090807293067,2704.802534048715,9
17,12,535.4749741727062,515.1007287301568,9
17,13,1300.2560472242258,932.2099066787671,9
17,14,856.87130936217,458.26108938322756,9
17,16,1517.508466414419,1255.0901512304386,9
17,17,931.6689789024721,889.9586102647988,9
17,19,1646.4841235552203,2259.1613671147734,9
17,20,502.65014216924385,399.6294025028973,9
17,21,208.38013962761988,150.6499110911987,9
17,22,958.0325377126088,755.2276934964481,9
17,23,1205.765332679875,902.291392673057,9
17,24,1239.7151475878081,1018.4021960208916,9
17,25,828.3559335568309,518.8482132213026,9
17,26,486.26387169489215,318.7491565882154,9
17,27,152.9887531160739,118.38215692650253,9
17,28,201.71017530976877,113.7701649802015,9
17,29,235.96409695749415,152.28486515694786,9
17,30,417.0541441865417,217.7103380715768,9
17,31,1250.79145072509,959.9184739349786,9
17,32,507.7193128236612,619.7444788969115,9
17,33,1553.4061465218006,702.4134644291967,9
17,34,2100.586585729657,1382.5539503521218,9
17,35,135.9358081405038,110.29611764130108,9
17,36,2156.7873816534807,426.87007491258163,9
17,38,5987.899759576801,6628.380748721856,9
17,40,2296.7009053974816,1307.6118816855665,9
17,41,61.510054239282255,61.358082414576224,8
17,42,612.3523617468315,317.7583451412512,9
17,44,622.0175695254097,217.63923499823855,9
17,45,8.680006587828867,7.1643465652573335,5
17,46,1498.6442513754491,791.0077456812594,9
17,48,1397.9294962100967,1095.150013334827,9
17,49,18.477051766849016,21.82908851534379,9
17,51,5.36,,1
17,52,275.1810408343252,301.1291334879246,9
17,54,29.91654151826192,12.400973192984084,6
17,55,799.9296270046148,582.3581662094846,9
17,56,2164.7589170770148,843.6683314992188,9
17,58,580.1983565307892,445.8811444414037,9
17,59,80.77007014686609,46.76902462432453,9
17,60,137.9459359218831,69.11056218682936,9
17,67,630.3343142149907,360.4546292817348,9
17,71,656.9432626902507,379.5683649400543,9
17,72,6519.68950653292,5851.315212804738,9
17,74,1793.984319103164,1175.7859791119347,9
17,79,2096.4370085051287,1252.6506639067181,9
17,80,137.37860800026732,93.03582562310696,9
17,81,1219.5524433349465,728.6892137562176,9
17,82,1250.8503663025467,1032.1682160191447,9
17,83,58.7884656360255,56.07110856309202,9
17,85,611.7635268800398,171.59804888338206,9
17,87,1238.5900519924319,894.2469573214657,9
17,90,4653.3984460115935,1331.403518570077,9
17,91,1658.3094107191498,1105.5308939087108,9
17,92,5056.260883968697,2845.635015929266,9
17,93,925.1279859107435,364.2720718044934,9
17,94,144.56062455993006,252.17329539888453,7
17,95,5334.924427413589,4417.412245849595,9
17,96,749.538880542897,202.99079805224395,9
17,97,1398.4180445617453,615.8355197981058,9
17,98,39.18059880877818,36.49397672258927,9
18,1,551.3891284776671,400.6005992739581,9
18,2,7020.011441483166,4062.756831992433,9
18,3,7080.725406243869,8977.867728685376,9
18,4,1386.6936945830155,858.1390891036867,9
18,5,3053.32520709462,2203.793187823483,9
18,6,590.8070253251526,499.53932129725274,9
18,7,2444.660628664109,1809.0917068526958,9
18,8,2696.810458724177,2697.682805665401,9
18,9,3404.151558774331,1684.0194152073223,9
18,10,1285.2519800133505,641.3538996070399,9
18,11,4931.681684260446,4969.806814226355,9
18,12,607.3790272727862,363.16326333814067,9
18,13,2803.9051289247095,2918.6500968531195,9
18,14,2078.5393383654136,1923.3660977837903,9
18,16,3346.983875422882,2347.874504375216,9
18,17,1403.9738112743603,1835.6908235519786,9
18,18,10.11875,10.944647011863186,8
18,19,260.13107337150865,216.9566055333211,9
18,20,953.0648288899805,841.4457683093489,9
18,21,521.6774692611109,182.61953244696195,9
18,22,978.9086049417043,644.3990963372848,9
18,23,3053.0003278540476,1953.158184016337,9
18,24,1847.0686607789742,1596.111475453092,9
18,25,1857.850130764503,2334.253602279643,9
18,26,1015.198830174973,1106.179215276827,9
18,27,277.68518871685825,267.9788103486056,9
18,28,190.71071667801573,121.19867785400126,9
18,29,716.3216408239522,621.4908834976851,9
18,30,483.29150246581906,550.2780676716743,9
18,31,2229.7482272952507,2077.5792566855625,9
18,32,496.98475987100886,366.38345551851523,9
18,33,1900.9583546670535,1277.2849882852506,9
18,34,1789.6844606555408,1974.7760367083738,9
18,35,529.9626087485194,379.44984594130403,9
18,36,884.2257925528136,555.2571743308396,9
18,38,4112.6016485765895,4189.877224386449,9
18,40,2966.977793181164,3467.110974725116,9
18,41,234.0819069928473,124.93873374947837,9
18,42,520.8215384080858,390.59828695092716,9
18,44,624.2858547779863,305.17410467290586,9
18,45,6.727513700196711,,1
18,46,2849.4534768831186,2090.6587527605966,9
18,47,165.2952314344365,101.04615194093594,3
18,49,1273.390433441695,1516.6201623201794,9
18,50,650.0804098498195,618.9049768166757,9
