Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
10,58,4685.804397542066,609.8849422492395,-462.0408584523203,-147.8440838000314,-235.7961358329411,-1222.5098060699218,-120.2570260924339,-743.7703892962832,-914.8483251908912,-1712.7558080399965,23.705886682368824,-710.996606032353,19.06047565333354,-1274.9614792950217,-328.1867549060028,-780.948651425993,-8.643183972892762,-649.7513987044036,-1123.3480329300462,-1049.8771044189539,-1618.2004386086323,-249.4932116055861,-113.74658147846186,-1202.8669770883726,-1291.7751981628119,-213.5615390047167,-472.68045048924404,1181.4431163635481,1514.226367374944,2234.2159475591325,2075.096966088676,-798.0800302417905,2140.43197679357,711.3153859157907,2420.2243539733417,-403.5534298045182,-353.30088534289837,583.2175379448228,2119.664211391466,55.82986078740238,426.27563221208317,629.9414279274419,-911.1738483623867,312.46048350105167,-64.04661113986555,515.3790147424138,-1131.061801111153,33.17100849115437,-1321.9316105925463,901.3514145946499,856.9009434007604,939.1278822058053,-593.5937088807596,168.22650736465428,2238.375009687228,-483.92438653619973
10,59,2180.749675656567,1781.3899352731744,-559.9093654470767,-1221.4805698415962,3068.5295338402466,-633.8265829276551,-648.6168733626552,-728.3619664040609,-1008.3516385048595,-1196.6059314412007,-1238.994116277294,-1292.568615863749,-1565.267007261964,-1641.4904388488185,-1662.2499203112072,-1698.5732065977243,-1670.883863957262,-1641.7609845151958,-1844.786572823766,-1642.0034348738418,-1777.774611916954,-1750.4358100612092,-1853.4790142029383,-1875.8393657623412,-1916.108376159857,-1941.0970866302598,-2030.1811993479564,-1928.9736212700695,-2062.2180656590504,-1998.4397999598655,-1847.188664702149,-1869.584917794369,-2146.044581966308,-2041.184576846661,-1971.853575469538,-1980.09154529743,-1913.8750505805133,-2049.1615797425075,-2076.36519846918,-2118.8111102364546,-2110.1616249484314,-2104.1798436261374,-2101.9118204443635,-2101.2153224444605,-2129.647724903083,-2071.0480784445976,-1957.0444002210393,-1606.2768762627716,-566.1031836721997,258.82754909785336,1891.9552557589736,2790.89361081088,6945.6203498151,13501.184796324158,30283.8066010474,17269.82008434249
10,60,520.6874595402401,-26.520640053951695,-25.617811537365995,52.13845159122487,-181.99306674384408,-165.26929805029295,-139.2524527167817,-129.15719308434194,117.06125810555648,101.04924814944606,42.35707360830917,-45.00390040670894,241.85583719731153,17.350019028207374,79.81485252043612,15.13553411792439,183.17335774427423,93.16375713394216,-93.48552003924846,-234.98316485449317,-165.82146739475553,-15.885578474819713,14.731378261396348,-163.72214638241076,-215.52794280213988,-45.997957027849125,-93.29780370956166,46.029205671925986,-20.69333108194411,119.04099939609232,-5.405944516138808,27.76986170837577,-78.8957453546363,42.875751494117374,100.06268213654504,-46.76771603999411,-90.41098964443343,-13.29834044956748,43.51096602940031,-4.205171624865703,-57.1345871536111,-24.362800751211232,-74.01223469257104,70.63993857659469,-22.079657490602422,-45.609703426373244,-66.4732592957312,99.83225490448267,44.434980310932396,24.85227681558009,-110.49497647316805,309.54076710466074,237.77261851608642,583.7923577418193,-28.906745686563212,-277.69828090456497
10,67,13630.666063410672,349.9916326061862,-613.0502934982302,263.05866088634184,-4302.807795165197,-3901.331443002187,-2832.856318783284,-2322.495194944808,1084.0314234529992,11258.380762320072,11410.810617199457,-2824.74004165239,-2331.4830480691962,-1599.652051178858,-1551.7202250294454,-2664.2182447816294,-342.87794372148477,-1523.1215936052752,-1411.2563814405594,563.7559506398754,2026.0918227148943,14552.445811518413,9868.870325311003,2207.30090391008,2234.9574971125917,-1582.6022291191955,-221.6499188917124,6554.094926544095,1821.4521960598681,-4021.264351534559,-4660.012879184781,-3918.9878228610205,-4235.754838070588,-4296.809280041142,-3672.0296093009633,-3694.2848324870906,-4061.072841310766,-3605.876285515688,-3387.260661449151,-3141.1404011358322,-2543.1190941101554,-2576.1490766602324,-2564.6517313963327,-1477.953178773773,-1240.1284891575624,-1315.0029731965665,-1343.9427926985024,-2312.0462288233343,-1792.5146023789587,-1744.5558244011477,-2602.5886682562727,-576.4971860546443,5374.738968504519,11457.861946460467,16725.221403547075,-2943.5584770872238
10,71,16066.249018039452,-1026.8429149109766,-452.23112196027876,1479.0740368731508,-2749.729591512475,-3317.934367011352,-2512.7892215125657,-2947.8033502388025,5924.188405369004,7893.735798004934,6591.669364294138,5553.528446695915,2638.8211494014477,2668.0502977572896,411.74761424380483,-739.2978970328376,-849.6835582173956,-686.8807797042302,-699.439486006023,-2150.9250613692047,-1418.9693841308313,-229.8100605763225,-1904.4213675026838,-2049.5350282385048,-3049.133842452275,938.2224780138716,-1184.2585087048276,-1473.6895832014745,-1744.9227820550566,-684.4347144803316,-702.1619584300119,-699.9658600148832,423.3896721086899,871.1180922906194,1603.1167774962087,2710.059328668805,5721.905059696867,3352.1426647672943,579.3273586634624,-203.44951829131057,-2313.7320910194467,-2064.697578130612,-1968.373091546491,-1213.8345413576994,-2310.9405585830345,-2436.8830485386784,-3109.633861343918,-2101.093606456732,-131.00512472650044,-1551.5043212526339,6772.352661469054,-2096.8406854576315,-2803.2889900161613,-1212.6598419099657,4127.296332633555,-1466.9482405264823
10,72,146510.63982725068,8465.369622335129,3452.804258684887,-11918.173881179744,-31248.975307767207,-16010.519334643814,-13584.701773423458,2317.399047430284,50100.600872549185,71045.12501289696,48627.30158603393,42423.838910175844,35024.05592628899,6205.956010257624,-14302.319311168076,-24618.301638398883,-32165.789605429407,-20255.664113445608,-27039.57289736649,-33550.44306604189,-34777.93435760025,-25549.95316501704,-35104.84448189456,-36945.366106337715,-39370.862326479604,-34796.40898075542,-43560.27823060997,-22521.772103508603,-28309.3913592524,-35389.01495811559,-39478.18210293946,-38583.032374224975,-39346.337107040614,-25891.50880696432,-24434.485259639758,-21746.214807862663,-1916.0858053072436,-24291.10571585038,-23020.339841289857,-35042.617031378184,-36179.33913383672,-38409.73138865204,-37215.15130049377,-28875.319463409083,-38020.521026071874,-24505.012654668983,-27303.395955985383,-13276.68125560235,9031.732878710223,-17483.32598458828,507833.5830892062,34551.23164459675,15502.210072681592,66142.18259732623,195251.12378729146,64.15869812094496
10,74,41801.20014774864,974.4297150452592,-190.80134901641466,-783.6283660279414,10396.304851390092,3448.487752179824,939.2830725909023,-1277.7259243307626,7413.5619202170155,9156.29302976445,9761.596592763335,10516.703255224606,7941.277641023553,2760.0667112755086,4177.762397822227,-84.1267930215529,-2151.6345155491003,1579.0471796488112,-1854.7217369851894,-3304.1871863173146,-2728.14541414604,-88.40781196581806,-3258.608508774418,726.2598832580254,-1973.5596714281792,2218.9907983824987,-562.5855454915287,44.6472436138162,-4166.818681546303,-1257.6905090038358,-829.1531400544819,-770.240988973346,-819.3481303425187,-1706.0691992819263,2762.539999689927,1810.3527104691918,6364.639163596662,903.067072255391,813.1817412307362,-2388.673207113195,-6391.432618536367,-4758.29014990436,-6171.361103584195,-2960.0712845746407,-6609.798571720103,-5631.642752899201,-7960.723039998035,-3058.470603391254,-1989.418148782536,-5368.475192100033,14179.05120240331,-7249.783118117886,-8864.127036674834,-5417.590876798638,1507.1234168849537,2232.6438257640957
10,79,37645.816289281975,1768.806396998291,-981.3565591542572,-787.4498378585176,-5761.380484138311,-1432.0769099316988,-1424.0257677948669,-3470.3747812803026,8516.255663925189,10351.233023396971,8560.67813723472,6989.6566558927525,8536.941774317911,3564.325285121365,2858.6117528591053,-589.0685453256585,7827.048862471873,341.4107149074886,256.1968478238165,1199.1747825917535,-628.34760980296,421.8282193606989,-2324.426205619594,-1153.7171914653118,-2478.727768050104,-2259.810421695317,-1452.6052069874306,556.6267067494264,-2897.3766315978005,276.8390924994397,-3376.342068985366,808.1842131088817,-2159.397029396133,-2477.1136423726507,-1472.61846357852,-552.7133659467502,-1415.9584609491976,-3157.0806094813292,-1378.3886374727635,-1703.4461602706724,-610.170120193084,-3590.76191296581,-1928.7750670923122,-2332.438941295933,-2752.2430895412735,-3205.5505683053666,-4059.6300689246427,-946.0952536643152,-2046.33117420004,-1771.7991356635557,404.3872151833419,-2780.533258533708,934.4960054795043,3859.955323926928,10346.497891079962,-7021.0236153738415
10,80,489.2089031318378,-336.99404404965645,10.672729265822092,326.3213147855094,-188.8187531285231,-332.35815537601627,-305.03420399536736,-291.4146101883862,-231.96225884151673,-210.1382797718177,-231.28754477213,-217.36178057309695,-153.01000971796125,-236.66685720628126,-219.76049914018233,-74.40418084053357,-118.64838546334973,-5.150914001195943,-161.11890062957008,-37.4279508254236,-39.888994438846034,-39.51951863884343,-43.84728646573731,103.58161287141643,54.18806723934117,-80.57597581318463,46.593680161928425,47.30531993469922,91.16334566460645,148.82570820239889,150.92912137617475,46.56355397226084,184.77539005090094,119.83499671940919,279.5583601855571,172.5040605035395,238.71033765250576,207.95371377911852,116.2733808842918,140.29157549102746,59.4011149007117,96.98558923288064,69.60208109686312,124.23404655503602,80.27062994785875,37.91568817834396,10.511680507284245,1.2192125086335388,45.908044199879484,44.280403242909905,165.28073266673863,-10.262558200025662,78.42577716017577,59.92952258528454,161.21066196075228,44.430208593838245
10,81,10566.803855150796,375.719119388314,-117.6735872102792,-258.0455321785962,694.8596576568997,492.05758050330064,657.9602903622664,240.30937016644768,1144.4659266530145,648.3758167241218,222.01152360428924,334.9134384585699,779.3417505334374,559.1741803150592,804.1159826338712,101.17018097828851,222.5255761982326,366.02202480499284,303.2257693594234,521.3547463697989,-106.24544602391045,667.436306458087,306.5789154004475,536.2802851184806,152.7856100753462,450.48378124158535,741.335264455671,1145.3374760806787,297.42285918551363,563.6174827956092,426.39793005328585,344.792090361524,152.65185277502508,-458.072798327628,206.7261942472978,-114.86445194404602,-343.5095641589274,-322.5596649551409,-285.6934069502801,45.98006195806748,-89.55801241883806,-482.6145396811144,-555.1481429435283,95.40580736527929,-348.09464011795666,-456.8612340573598,-927.1906492823505,-716.9359952994478,-430.9172516342838,-773.6606011057347,-1265.0103657386649,-909.2035757205315,-697.6200540788128,-866.5867585166466,-906.6414888922113,-3168.1270910473877
10,82,23898.28891706247,-172.29012636305913,247.32262271340656,-75.03249636681149,-4514.675278201672,-5392.698890678387,-5198.49629363885,-5669.4733270334955,-2941.974623603408,-1286.3706003043194,-316.4852086550428,-3035.792954997147,-1818.9746634217377,-3016.3689841977916,-2393.34830531022,-4048.66471490231,-2056.655653889763,-3464.6405117532518,-3962.6619196430306,-2607.9325124299085,-3700.3333760976925,-2097.7685403640207,-2475.414235613771,-3580.872342293654,-2946.167617672745,-1709.922397817165,-2547.5019899697872,-837.2652167560217,-1719.5435370477937,-2032.8815959116898,-3524.855941548255,-3116.316754478129,-3515.6698688168476,-4360.836609572068,-3389.6593920873493,-3717.36146152976,-2738.184383440059,-3847.172683334467,-3338.8946508516524,-4124.867332677901,-4186.322333277871,-3885.599109392926,-4428.8718392853825,-2277.9491904437537,-3269.1754999929267,-3048.7283292012785,-2981.3228001803554,-2261.225882561075,564.9156043569382,438.87797462632665,4982.922674494924,6429.712167914663,17503.102728195776,35014.38803375626,67210.52185559318,5241.458315977441
10,83,272.60762076080584,58.37927124388395,-21.072476054926963,-37.30679518916442,46.824961641709336,0.18554518822745375,35.33984122400932,24.985585702196392,20.52883465852188,-48.896278849561384,0.8316002406851037,23.060898446689894,76.13411772460125,63.95747684706602,51.032485693904135,5.841634406960301,91.11020720661801,24.835166303150906,8.395179260273721,46.98070871216679,7.6575582090458045,24.099174512997667,-9.220891887569442,5.824984561926735,-2.8205044201193794,33.938476694142636,-28.219254691956444,-2.225249202571811,-7.266174398896391,25.967181154162834,41.43892555231735,16.487264661593994,7.6789286152166065,0.5916341125431939,38.910071517813876,-18.246602556424317,-11.559010015820204,-19.425379898504413,3.6952923646276297,-44.389996465468535,-46.262310446189574,-29.438098228044005,-45.33169548527725,-10.881092540793189,-12.923030217543976,-3.753739958964662,-0.09231694109119382,-16.555249791317312,-23.548098366495903,-31.547578300166258,-53.57659902354038,-16.65156338959241,-17.890803402162163,-33.081745403079005,-101.28995285412904,-91.24051847803045
10,85,2966.5681727930296,53.36676666986569,-15.34760271255144,-38.01916395862393,-26.26382649446053,-349.9941642048195,-327.03246180150046,-526.6664170794136,-351.839215146581,-108.20807974138599,-118.65266237965764,-341.15885181737883,-325.4667650370165,-396.28521809986063,-569.3035214564858,-431.6193377980617,-359.4944052020048,-536.8664422425286,-245.69715055846518,-120.83836547262463,-178.0927481841335,312.4342371933151,296.463804820031,124.96313392005298,129.43220698934954,-107.21645696256164,-133.15510558333787,-178.61612007751788,-194.18626035749918,-292.07448571181806,-176.27470047925902,-277.2612716088351,-281.3524589289078,-236.1502595835664,-50.2399877179229,-231.9845167320163,-139.5426702688331,-391.17326496427467,-682.0354588067804,-653.2318635517557,-385.7509313785255,-383.4230863056672,-367.8397156777945,-375.1395394336179,-343.82302997115363,-210.7908704759691,-307.8166732136844,-334.8009788820167,28.05878209949364,-271.39457535859344,-387.3780108502637,551.8890486427798,1901.6839013314545,4653.2474284965365,4720.032299935046,-12.07291782655268
10,87,24142.126961087863,-3163.4068484258078,-1013.7083979747779,4177.115246417527,-1372.4271597691932,-2811.3571715008347,-3017.9787123908573,-1523.9746901680837,3728.3818525839497,2541.023715005355,2245.304857980813,598.1512246891068,2334.8509218257645,-170.8914427216619,-324.812090823175,-1113.5919579360257,-856.9550607269588,-1312.4500916968075,-2216.926303328101,-2175.299404818484,-3083.902544719095,-697.8848370186151,-2570.823903616552,-2510.6804023271093,-2633.3589056610376,-926.3384859262628,-1208.0495461509515,-646.3854385728218,-826.3974452256705,-352.2577516151269,-472.00531629294176,-770.2927726377328,109.97563958492485,-1721.7363322781355,1568.0515406098864,-1207.4363118931608,-1039.4673447943085,-270.8315260632162,801.6128217880903,-1380.689793905845,40.48501910083522,-636.9747388988699,-585.935605609643,1193.6775830396516,-726.8769085055911,370.74805837369513,-183.59422552373874,3000.727246866932,1094.4947511052394,1023.9262112600865,3530.168522968158,1225.2542262025718,2275.7885493242843,3740.4162477943382,8745.346005708447,1180.1992273239364
10,90,14309.529977680428,-28.809077918599865,-371.0427825255839,399.85186044529866,1141.3364329367741,820.8246571530481,732.1554841364073,224.95560250738635,1695.476926526747,1047.1634196654452,521.1037046656638,442.5939075008752,700.7431877205676,447.1974636238986,401.20385297921655,-255.84195893518435,532.2101967366677,-159.15989147956927,-167.32858602614508,234.94319437941238,-706.5359100437119,4.5316569406935026,-419.70429505205067,-674.6586660958116,-475.4103564678186,-260.67946502810935,-620.2333201871928,-316.5078884371487,-556.0415495298732,-242.95964550792894,-440.66551366586964,-310.44478180570763,-798.4521977242496,-1028.8115746563856,-594.8577313478419,-956.4515184775369,-1425.6129706900676,-1177.5836909401894,-675.3068138667911,-479.32609549943055,-806.871576867698,-1225.4382505618557,-1200.79609821477,-141.98448614837298,-334.140757498976,-345.54731690712725,-314.2398570978639,531.6878812446786,864.0687702746895,880.9629078293185,1030.728220233664,498.9735621096576,1133.7556862254792,1259.1436048484063,2287.6586019970255,-321.8261574667562
10,91,12730.408665475796,239.75304908844547,-52.63792530356722,-187.11512378542642,660.7762107866265,952.0388043257227,479.09391090178565,-602.2908796730399,1499.72486977215,920.0638152708542,519.3713005057369,-26.70910711728676,663.4978114752449,535.7134941309641,257.03579878086424,-719.7181405750639,-225.98718612790364,234.75562263331292,510.8773828917129,-58.12470444222911,-1065.4888966446247,763.482266912078,136.67436115584357,57.416206817379646,-723.298472319114,-114.00287804246506,799.9990631677914,596.7194282643677,-670.0375751798001,-233.8943501532904,145.97323980414313,519.7562475453026,-290.6133708251791,-911.3045326053673,426.9659428234996,538.6320992539921,65.27118091623247,-559.2943489885569,-9.288693138409371,319.3341778183975,482.5163622762539,-461.057383679823,-649.1462295829932,842.7411980434982,435.80080511082997,-275.24059605282673,-932.0863100405758,186.8561231307802,41.72757406707566,-218.2972736341038,-972.6359308975727,-1097.7690725105417,223.65730975100928,-276.70103015738607,-283.34782071147924,-2440.1378252309146
10,92,50713.626339241404,-1534.0026091189454,-535.2820856785295,2069.28469480689,1651.0714911826421,2456.0776908134294,-54.79597781836778,-2916.9488140617023,4682.740262832051,2258.8726960134627,920.0660315609864,-1004.4174939778247,2288.801414850496,791.4948890839158,-401.30735722665185,-3500.5222094220894,-988.8798784320802,-528.5073186465486,-109.4065499331193,-1371.7311594479706,-4828.270430205258,831.0415916337447,-1494.7465656466231,-2189.3603518785217,-3230.2494746640086,-2176.616224151207,128.5823610492416,-640.8175966215518,-3964.5601225058954,-2313.928649981563,-1243.99911772825,-482.0192402011591,-3524.285406228501,-4865.67412640929,25.17550499378619,-377.3258030669131,-2763.8472701897194,-3466.15742527803,187.88188050124262,376.06618387810715,688.7876530865509,-2525.0495071088935,-1674.4935474318677,3512.774656573271,1397.154845337504,-235.36599801799568,-1451.6427854268243,4422.231703559665,4359.801830184512,5096.593743572261,5385.232220130139,249.10576962016452,5521.784495778851,5850.35368085931,7606.6855136802,-6363.451709047781
10,93,1456.4702803648076,16.98654243473061,20.848053511543235,-37.83459594630937,154.98745068942432,96.57258076527182,-22.165072086673845,-145.648726651029,73.71654717873412,190.60054284669127,1.84641452944141,-84.0798358509685,-15.747141008033578,134.68667153478356,76.52677916838496,-20.46801694399864,-5.102501561842681,109.25550783850487,46.29648561240579,-125.4282313058598,-96.65437138334225,130.876005955667,1.6928452761711983,-49.51289741360206,-9.405867498183467,308.55090949543484,102.76677478127873,25.73130809927573,-57.036962795593894,76.1274228959483,247.0543917556422,13.735168679562955,-78.16718321473226,-127.03952197239552,143.3272162183213,52.38114716557358,-89.55626729381324,-139.97541977453648,-67.51726303219917,139.44035269055135,-126.38777995981108,-223.70327468386225,-165.8924512906138,24.19222890686237,-2.0858502169642925,-145.6943109115672,-201.52976970799344,-111.5142206014784,72.9586452596618,-24.486025413176343,101.13891136464153,-127.21552202818668,37.7938369787978,27.905656668122838,47.425777929737755,-175.57309568443276
10,94,344.58644378613826,-85.31532394876345,-13.795509074265011,99.11083302364588,-308.40623622010315,-167.90069284655397,-327.3991019348662,-324.73149980114505,50.55941050747183,502.1478330421166,2973.272014088072,0.5801706694158534,66.05335002183278,224.86971068676513,639.3668448528497,224.9797690909999,384.1092186864069,534.2027408542607,716.6045571576913,291.6646029249797,43.449104537201684,534.9664283059262,2658.3287657750698,-226.80197866557305,-489.64892530272016,-68.66427439313358,-96.4816095948748,66.33565133580723,-176.07232193904466,-275.4259385653476,-312.90152507191095,-416.9459988107143,-554.4502309353933,-757.0828112899774,-275.43251541818705,-361.0295452037006,-319.6131370431599,-484.5258255493208,-139.42289267461928,-337.1945242775042,-81.46791211891464,-219.13207598976925,-512.2691545343051,-138.17236354128673,-184.99104871692919,-56.51680391069308,-377.9769942699553,-293.02643834289415,-175.1927057871477,-71.14928636728646,-20.3381389956916,-712.3094191261857,-528.0362891229692,171.01745964676869,336.5314354440628,-628.3288512641972
10,95,72746.28147269327,4994.241564809945,-1847.1266446236648,-3147.1149202158517,-5116.412410656536,-3999.135462350003,-3243.590479467069,-6834.19614245468,2972.6004991968307,-2520.6384218077023,-2813.3201272733904,-3330.1312296225283,-172.59969665497965,-266.14694202360783,3573.330511846035,-3738.536084787498,-1275.102835308788,1445.1440772071744,5570.356436958891,4186.367793908183,1330.7096413044667,7907.2863437751375,4814.247705486038,5239.53501422142,7866.933727917183,13575.484001907338,10723.133597713913,12925.152314440187,8578.211522601301,8498.138853387076,5575.922260466475,2465.3396545235046,1202.164186033572,-2855.9845565427136,4082.93832125609,3223.0236099394624,2442.7159900791194,3537.929084228438,1569.6541559460866,10.752984686643362,-309.74587599692,-3297.0253501712136,-4586.89753293414,-615.0332140648251,-2665.3534201362722,-3193.4249612640656,-5003.116587049364,-4420.83513356344,-6926.046967924406,-7072.294276119009,-6684.840272833976,-9921.89674002402,-6813.8568456271905,-4438.269850643654,-3666.389984907207,-17536.250886864236
10,96,11032.842905046444,-1138.376402743285,-51.587229849372676,1189.9636325977656,-450.7553068717622,-1067.7011264676812,-1161.0748778450434,-1109.5695757771039,-355.5981916758026,-189.5779746017877,-543.37332083663,-447.7700348400073,395.407533330181,-282.0059298998225,-40.500158779360056,-414.84439126124045,18.660928989472968,-395.3965543846533,-336.0903762602608,-15.051925981689978,-308.2504654063201,-495.4156121618381,-752.324911923632,-309.866799011799,44.17607768832881,-242.86102917236383,-197.02289263553718,-597.3653158000968,-642.9151220980599,-76.91272094140479,-395.6435561250767,-551.9927659528735,-474.57772039834646,-524.3165601113495,-255.9116805804491,-371.7585485814457,-409.9062148592324,-733.312107094571,43.61918301004318,11.60111147593088,-103.37184515170256,-101.45884567493286,-15.796524548905866,135.781193823076,229.46428627873843,356.27266499611466,927.6453533544385,978.8217516899776,485.7246804087468,105.470322322432,2796.2022282950848,-84.09280388630195,443.932336614108,1095.6656460830152,3906.060684794284,2479.877804445777
10,97,5314.718971372154,314.50771931675473,-75.57232624699873,-238.9353930712735,190.36814581169648,186.4631305568243,7.250792012077011,-262.83826541828586,323.32688991063793,212.9393518031228,-33.337818635008766,-124.97374906103066,51.140288331274796,83.68937227617151,-113.23777611912062,-298.49225160732743,-195.279617456335,238.46150908213096,43.424107911346375,-41.57345148319003,-193.8979849354926,406.0552269498038,198.4078809864113,96.85218129000847,8.157831277021755,270.5124763326527,319.1884689988025,204.84759800724916,-18.203865068649023,186.47844885354377,527.7509693429415,177.37040780205453,-54.60278243502982,-165.59903993007728,281.29924452717194,162.8706417917178,-59.17523119500399,-97.45013946070952,-97.22559746555316,389.93433029069706,100.95175637471137,-110.79794093793332,-199.02780288333489,418.64396527346037,170.6328736460963,3.885198493073811,-221.98455764512204,66.31716253886155,-7.219155252528958,-346.4540901040661,-676.8852902309293,-424.62104533641065,-93.29964066543307,-335.6930268273649,-362.5925782980202,-792.7575520198039
10,98,174.01636603208271,-49.400227801175475,4.727325161723992,44.672902639523734,-13.005100247721652,-98.82798895239084,-49.2564434681956,-46.37410135477929,-103.55841742110482,132.364115032263,-15.081453977733988,-104.09497016869231,-33.382830903224814,-86.026143212154,-57.505843704817075,-94.96092578585538,-106.34640440780696,-66.21297082254819,-52.714555216197816,-61.39378646489337,-10.989362115808408,5.590739294161126,-30.69302460984637,29.13299506266007,24.88265331645971,-109.42790871003878,-82.96745617086329,-126.4910341606957,-118.31400964488238,-101.62749135922718,-60.394988149253926,-69.47076983645462,7.707452570389982,-57.316787169211416,23.770610078865168,-51.010637248997156,-74.51431289275092,-63.15619283795866,25.243782262749306,-31.192173590860158,-10.465756619244095,35.745655649666,41.96096875161536,41.356454819777696,53.74378931868116,99.13613766846397,192.609592493129,59.432464792540834,-9.870375209311284,76.35567474281645,477.0466167031266,47.65069593740608,83.85301732585414,278.31408620095135,238.00846964170472,22.738244770697246
11,1,19618.654377919338,-1228.6461035618192,-791.2592680463116,2019.9053716026667,-7585.621370683649,-6678.902564625087,-5585.952654467786,-4937.977930136277,-896.7597425390974,11653.49246033216,18034.130170988286,-4762.3537675974585,-2600.4777045092956,-3145.000467165491,-3126.9301538794257,-1035.3648435904822,16238.397337230912,9648.336714473482,-581.1148316428023,11740.319096502173,5938.152479121494,-4529.229676221966,-5377.316090993723,-6048.924928552802,-6297.020570567963,-5772.354327130746,-6100.352011744859,-6194.802612197631,-6446.579033495105,-5623.371741034615,-6335.668642035701,-6059.8230563420175,-6355.979966859183,-6344.580320101971,-5566.497134755709,-6178.252477317191,-6384.39167293856,-6028.526793539386,-5545.732934436896,-4625.201141634711,-3624.7688879573698,-3577.730517490278,-3217.481830569695,-587.0225108780696,1002.379971348782,4125.91930747529,15770.57333541576,20177.80708598937,-3643.90410976754,-3479.6675124810204,-1845.8695976552196,2731.7075284621806,8739.911890345835,20531.306392904982,27271.60316768194,-876.5308086950765
11,2,58162.44542080317,-3225.5757422218594,-386.25741538744927,3611.8331576198107,-6229.352449004303,-6229.84543537431,-6594.609049814741,-8591.99999013977,2193.136086363063,3536.7914496210838,3687.2795086485166,2613.333474465254,2956.819102857898,46.677227238595776,-575.5667942241578,-3421.824825016527,87.69722422254463,1320.705026534174,184.73751752870297,572.0871285744108,-1406.689189344373,1077.0597069658693,-2245.878205586172,-921.5823564363952,-1103.5590875283779,3611.010881498149,1025.2218671717199,996.9931386883751,-1404.9722267235854,1912.28037873951,2912.8510604717976,2196.6856296149917,1920.1596174853248,522.0094040057808,5372.975578516666,4987.6726324742585,7688.006535071936,1692.9844624562336,7118.883792621633,-989.4460697362894,-1065.7072368910704,-2161.974165887795,-2652.4006600656376,424.56109154311633,-3404.802898072325,-2433.6531565573837,-4515.534484854274,-234.5778585411813,-2138.155004261675,-3414.683292321415,-1825.3853987830587,-4765.6448278052185,-2780.396744236567,1681.7047340477802,15682.117541664682,-6914.200391886668
11,3,17347.17132246801,-315.8259312400954,-214.00704800265424,529.8329792427924,350.1004227067656,-1463.632641958027,-497.63851492800677,-3806.0886398789416,-3390.6323841278154,-3329.242299137091,-3889.662114294055,-4274.828667258231,-4006.43621288016,-4664.716973578703,-5873.454579833845,-5526.707926136547,-4981.203564371348,-4881.777312098995,-5116.63011221458,-4815.934481706467,-5540.499813886649,-4879.266264605217,-5718.454739537015,-5227.433699262147,-5785.285554485092,-5332.343212760566,-5653.714819023618,-5544.795648367123,-5946.691596855348,-5692.837006174564,-3592.080776699301,2826.3732476627733,8360.770650564664,14767.466200806632,24903.947992140176,33797.91224456968,49235.8006739643,41025.110496241134,4478.725908120836,-3717.003769303849,-3863.5440718079158,-4718.267332689406,-5061.575494021879,-4398.610823723297,-5105.546023977044,-4991.7125204993135,-5491.703247536326,-5712.555381229549,-4908.367566171777,-4866.945873288148,-3231.090635578485,-2702.622930470371,-985.4295827129492,1481.155051480141,3651.003652229934,-5691.4017314211105
11,4,29014.24659408578,-846.5944274920998,-234.06194615299933,1080.656373649456,1347.6650121319337,-529.3610423958465,-1031.826706277303,-2287.5282571108087,1345.2637945071147,1103.637167671171,524.1444929831671,305.85511394107004,1411.6301761857196,-705.9177158625799,-543.9672974056147,-1940.4374207345372,-425.25871775663035,577.2777136062072,-1181.8470555105093,-871.4694739765146,-1287.081024943165,964.4501673863385,-2201.6560313490745,-535.1051756612638,-1263.6374057613932,1856.003202950198,-383.6747324376821,-1207.1131782839786,-2275.9369214454214,190.58280694419952,213.138308283981,-278.62223329785314,-930.9327641302363,-1736.4640005388699,2708.204271650732,1611.3879611510133,3927.1225523095363,1730.8094035123618,1786.44310380783,-1104.9000539178855,-1179.4467338541617,-2215.374606068001,-2807.7797769973317,-230.9106891837277,-2388.7488461978555,-1536.0118952663395,-2155.426813112579,1355.5005201847544,384.03730539742514,939.1832953288857,5065.279060217945,-420.8903090750225,501.62325507629265,1288.238494142246,5216.76664564299,-696.916946453642
