Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
16,67,3460.930741056399,-224.95510070473907,-6.227835410141366,231.18293611255305,-1285.8497224028797,-1289.5169726493236,-1031.1479319282512,-813.8633729640851,-122.35990109972185,2636.7748864478413,2647.604824441562,-1138.0008196721574,-898.8750888657587,-780.3025817971452,-827.7479402654005,-849.3427236997412,-522.1994897849156,-416.73081672629115,-674.5778529300262,-432.718033678959,-163.81335791331793,2548.4998493226076,2515.2370495683695,844.723656276984,-155.43314956413923,85.5949267475242,231.7350081182834,2309.2208766463314,1114.6559914741417,-367.7627499088039,-624.8230090737825,-622.5780427775261,-702.3326183742116,-797.8428103718954,-690.9559731981687,-771.2034010254882,-795.095001035877,-848.0338883505517,-866.5262495999197,-697.7898187103137,-590.154000384339,-536.3715454061303,-682.2045997958502,-461.0131841123259,-594.3146915184262,-387.12207409930727,-274.8140714348624,-518.5706938418176,-355.60300022189705,-195.53239045242992,-377.5826566521434,85.49624029783966,1414.2884450021131,3084.0709460346566,4755.651078712365,-112.84755280994706
16,71,2207.3653744142257,-13.342597705373105,-46.83198676492937,60.17458446985059,-129.12944840505375,-251.52707036425707,-131.2930848663973,-271.1078530901863,188.87131557153745,329.09066566651353,301.50540592581086,285.7184362353778,264.9957762922316,91.87950433845036,-57.4873831416466,-112.3527565820388,-170.010363328479,-162.56808015992283,-145.55469040404606,-244.18284638217875,-269.18305653017865,-307.59631642382925,-215.41451104156948,-226.6589918543228,-281.2849392010827,-152.95305391448292,-130.140946900986,-145.2483954376349,-47.67817893094119,-61.314964573329455,-63.49743541097546,4.063316726384183,29.505784815352335,30.855807204962055,202.72451970777794,156.44142782693118,273.49721012731425,585.601957228265,224.1594862732319,75.46774992165172,-36.129299040113125,-155.9946515224231,-167.1438545784111,-183.97191166965197,-274.38656353027045,-237.97740047605876,-251.30124939206289,-160.59765531542297,-188.61434129859344,-101.33827059323396,956.3600508136178,-62.99266257169049,-10.923669297015012,349.13686891762984,955.9558871989053,101.72472543777077
16,72,33445.83259836459,-1239.5115407080305,147.53344263495498,1091.9780980720216,-1495.1018143435613,-5807.1681268949405,-4831.566818177808,-6750.586597119156,4659.156922519738,6497.458006801833,5007.173951173786,-1849.4990802462128,-911.599515854806,-3252.203264165189,-4405.124579835459,-7291.582406257859,-7536.651876469614,-8216.001883099196,-9389.846515726762,-8332.72720884042,-9732.444111196684,-9089.131924970474,-9851.451616913291,-10847.957695068908,-9406.293909986969,-8068.5741654186395,-7954.42459707606,-5114.194338663946,-6291.624144954773,-3713.2290527632613,-5294.241794125343,-6538.21275087342,-4527.982650673896,-4924.525147401798,-1326.8005905412422,-2256.828812485518,793.6412479148469,1827.2189645206888,-344.77833649152797,-131.91454709736394,-5035.594668662741,-4561.02573107335,-4571.9715434444815,-3671.4056945213897,-6399.719895641511,-4404.450224880198,-5131.863939474818,-4273.046912676424,2324.023020068626,-4614.5012295185425,92792.49233356856,4614.987787744717,10885.451894466201,23585.690603066643,53704.126375730506,11456.428606136697
16,74,9840.873672208068,359.80230690876846,-96.52440121681107,-263.2779056878839,2149.7723975056965,-772.3704687816297,-791.0531401009051,-1731.481548342592,-2161.8001174458877,-2446.7660267024144,-1841.0655980993395,-1726.7588540908766,-846.2700488795961,-1125.6478477087057,-1589.901784430562,-1689.3541454471813,-988.9706667266852,-1108.1235754188401,-1124.8332759940672,-360.0498726599769,-625.9820969349962,-514.0598355576756,-401.7136966000643,-1097.4571674941315,-36.731787331037864,22.799599731268227,-48.3267893112771,-36.54449383856804,-129.9252433918591,766.0943056210306,7.294013319656065,665.5404203166194,630.0824774714645,1254.9401931484767,2047.9727579349567,1367.143423445161,1716.00453546155,3843.485541101344,2154.6852366625303,3379.825977160238,1199.6551672002884,32.96214919776048,274.8043648302228,34.248258328414835,52.60505385431606,-146.9030279257192,-166.62073658135142,-637.2283558824769,-819.4906130458187,-1069.727568923151,4099.671702050799,-1018.7724883117794,-777.5616657525316,-325.2529750113854,1459.2215781855944,997.9363602121938
16,79,5489.483789925983,149.11895668273317,149.09592784796735,-298.2148845282403,-353.23996447938134,-625.2859512218954,-323.25838555173965,-405.38558304746743,148.64959403487237,355.78271270036214,722.9375909040501,300.67355601967597,372.97634563284106,556.8502669907765,315.41447031960877,78.20617437907921,-139.54718434374354,149.2578797428195,-41.128619033556824,-55.12502913343893,-385.9051774483394,-215.13584629850538,-337.3139809658294,-291.75416071074744,-163.10098205032574,-140.4587339331991,26.53183786450826,-25.535455466120826,6.697318721255162,459.13872027110807,220.5112490914869,293.699988539606,231.59142779392715,-111.32859219315938,292.55378706190226,-2.476268162324992,576.3427251273282,202.19209243776726,-263.09839037175954,59.23940040375576,-441.65881874567657,-110.86786185877402,-277.86599637401895,-103.72862018327746,-214.06519224471631,-329.8608807385601,-443.21037381703496,-329.85369063637876,-58.02269538944546,-272.45348901356687,433.0399808699883,-122.03605253888571,-11.231180973521353,436.6709313560915,1108.8181753757228,-753.8430687141665
16,80,323.9384833890386,-313.83351474029473,-146.19842639371774,460.0319411304568,-212.62126633137444,-152.83587635570458,-201.56408493184858,-86.8419713612971,-219.99843314021962,80.72699552041178,-78.54690935846078,-135.67443651398364,-79.57455745889142,-132.5223853223184,-32.57786013737953,0.31915256677654913,1.6649892487626234,-53.32283682752539,-28.92630884653842,31.14464211277695,-10.382703285155168,-82.14586490263991,-8.136354631729862,-85.56438101277601,-140.34613295647128,-51.846830524233596,-149.61021255708852,-11.03876322307964,-69.17289547461937,-26.670409681073394,-77.20728953273056,-202.7750296083411,-175.65737369311614,-210.83717020288074,-174.28291890196664,-90.30143295801844,-113.5696388189722,-43.141133110800816,67.7895223130244,-38.7476255634358,90.53003906142327,156.37961067613927,194.77311538965859,9.001874754575338,66.0109348493958,163.95247414762758,151.10164394409202,166.29026083745885,93.65026999766702,244.8055176943127,175.4103934139735,267.41213327374464,192.75497495797984,285.42400336069886,414.01182436920493,323.28671473605755
16,81,3839.179302143524,-514.0282917384528,298.6894678735619,215.3388238629418,-34.05680936046902,-218.27420244663364,-101.27480612313988,-281.3862210140952,-263.0578151360464,53.95519965064775,-208.4078746311369,-261.7039989131564,-159.39505822952088,-31.055266997835016,-216.14567332769937,-242.22367485565906,-291.3855801161579,-144.97784131071396,-408.5741738798583,-495.9076624127509,-482.62543060658027,-251.76719838124725,-377.6940851432819,-451.842689794993,80.83591659338171,189.90180568036206,161.46428139695638,-16.736127576341865,199.04969395268958,637.3274375340901,751.9534534436006,365.2265532527324,391.1631056851973,420.8192871893708,792.7142256075575,635.3561924949513,521.324415236624,267.51565076033773,660.1780869838115,288.58884759254323,-89.74012007305183,-226.7210764112597,-237.2886684267551,-67.87696591810403,-285.2558260751622,-445.11357407281304,-350.5299951208197,-199.24318817665267,-46.22117419239784,-288.70931651806853,-173.14604340408349,-90.84167388627344,266.6398036516528,164.3725267704946,554.7204777788689,36.0728512793135
16,82,9587.385906484575,197.96641205109975,-148.20147826921627,-49.764933777905554,-529.9982009987785,-1269.5810023586223,-1769.9167960576585,-2257.2362242128042,-1685.5278660531162,-1191.5027912386715,-668.4431632471428,-1266.5421472130497,-1462.851736176745,-1062.4137906892947,-889.024302754496,-1167.64442990622,-802.4295044070958,-756.4647882734213,-1560.0507420607023,-1101.2573095912012,-1750.4769064426773,-1180.2701149717093,-869.9458839702087,-1557.5003666819318,-1033.2328506402143,-151.7169945662485,-429.37722887474956,-132.83364313646595,1416.197931800588,1004.5917817782127,1456.7169606789867,196.84665499496487,-215.3772653646824,31.149615343881294,12.908481973293148,-342.51896311888845,-308.8851252405238,1445.4776343542999,-51.274769053162004,62.70974759489702,-1346.596079787361,-1247.97515397272,-1322.7775185129071,-979.2070344932622,-921.9827837953954,-1477.609369275177,-1198.7420896380675,-1542.2050351878909,-484.9869195643274,-1991.9631485648274,707.8215619815094,1041.7029633107754,2543.8260725945684,5373.857257946065,20996.334052916773,3688.1993228396623
16,83,128.35048261692432,-122.62567588810568,-56.82430326772409,179.44997915424045,-9.435529243195216,-22.911438165630752,-59.230497451014735,-160.0280125904975,-63.74688977692254,-5.232719935858727,-56.61239911291411,-52.257885006608674,-67.32384074799741,12.015142123281425,8.416678028368509,2.23928686271158,-51.97450647332385,21.382229255498338,-44.508676859483145,-77.09890062869599,-74.7553905198808,-55.1781753557783,-18.620978712762398,-35.12174415457321,-64.66132914972373,-67.69290029847694,-50.69937612748359,-63.13481761129481,-51.031947778787526,-49.5049132127129,16.86790871330702,31.21042480202132,-15.44472583565813,-28.084631486015518,-48.42440764908296,-42.86552557009935,-51.280481558757415,-2.739773908449878,35.3193171060263,-40.88334667415429,-25.6042359525777,-41.382319155441216,-29.773402152669476,55.48727848040301,63.97712230647494,35.71597241938045,75.7199061565195,84.15255351495766,98.20869564230311,121.73388700131497,124.05156950270838,113.62975896460969,128.5670975707999,146.66934250027217,206.5087880790787,145.37275982719996
16,85,2794.9771090094277,180.3402443095922,98.270426023057,-278.61067032827265,-281.8209442355394,-617.5895848992425,-1024.8797161786597,-829.6908174926667,-734.8976046983768,-905.5742858348463,-907.9263794660621,-755.544995754949,-760.9169224653817,-827.5849039614311,-805.2056589666321,-850.2355168469894,-847.994154724718,-783.7369209164414,-921.6611829985559,-708.8283152277407,-297.5205227234774,-24.348091570252805,41.467738540860694,-113.93329659336864,-74.92511977936555,-32.53231303663329,-111.35247715818807,402.1749962812777,-86.25655203319725,-208.97970679265447,-226.29974416621334,413.9437950095356,280.8378935767767,299.4656431083199,408.31650461600356,180.73643560239884,320.85881578422755,457.98561154952176,294.0235650986245,243.5713435509949,-161.55730148815164,-400.6801804152054,-290.50449388161815,-531.5749132693735,-419.43982475457375,-413.079782090424,-552.0272428329157,-368.78815416252513,-314.0164148891469,-487.45258682259055,-202.98157120571008,461.30800977932444,2481.40451823668,4927.320282815353,6595.915573544736,73.00746724663578
16,87,9353.578501678534,-1965.1911251096124,-345.44445094847043,2310.635576040141,-45.791813613359544,-1063.7447589752178,-984.8610973367404,-1652.7966947903637,-370.6233080194045,-918.4334929318378,-770.005612132654,-400.1834246301604,-290.3947521599207,-425.77292762339107,-1235.7308920154435,-1176.9830016173019,-1584.495283261009,-1173.195435682076,-1602.0964817397607,-1768.1227722493002,-2365.8708824780297,-2244.5898423178633,-1892.9399143174458,-1714.172947975311,-1417.19313863242,-1522.9909669437277,-426.88924353474897,-557.4111907973626,-137.91568835817688,-547.8795345772155,152.23199321878147,-154.8951846291493,401.75648659357864,284.3693328663456,1536.6751294117496,727.100128490813,754.239561728067,1418.04417796633,817.2250494072617,399.5081448541586,767.4893630952176,433.02748185258963,50.736811979685115,1463.3119820461654,543.162087850175,727.0869267686239,293.1632243964984,982.1318466634596,815.7494245078844,515.9782538746451,2241.1644197635674,886.312947208364,1558.6287696264617,2251.0188803561427,6284.421111445679,2141.4467473858354
16,90,7121.903428764883,-1757.340216844385,-199.7573027772422,1957.0975196038182,223.2766759895353,-419.31695181436754,-126.55632411886349,-377.72157396757353,131.07773903910456,107.64341500291208,-165.10005499569195,-436.5221240404484,89.53779742156983,-419.8559659756532,-75.56654672088793,-542.449597618715,-342.9125160521363,-367.7757813032113,-782.2144195491328,-544.1731534839114,-829.1280127368401,-635.1024306779788,-1112.526348631349,-973.8009266588163,-712.2585509201692,-302.1016433915783,-845.0465702966361,-462.4033304675332,-625.7365906987096,-59.25176838731264,-717.6441577268527,-640.8163498690292,-322.3064631363845,-718.1121389025008,-100.1037599197834,-821.1446001419514,-519.0861264146569,-847.9407119487211,272.08738583508216,-982.6893130935832,-748.0929989243991,-1023.5579579830364,-762.5837090868488,-173.4755434784039,-274.54119967114656,-44.67275842267189,251.8927203501649,1008.4708815880712,1233.6696912351995,1919.067876670383,3121.5092365730793,1374.641957482001,1726.0411777494662,2515.72230288905,4830.797121964434,1048.8529914453038
16,91,3675.141514024794,-2340.713422955958,-1061.5362524519642,3402.249675377786,-109.80877004104865,-1001.5448238678733,-491.7550471138171,-661.7411587071949,-595.4003926642783,-431.08213206961665,-606.2655786148157,-558.6009986779119,-435.17386031618855,-496.925602984239,-513.8778296823106,-699.1086563958826,-902.6061501101308,-518.955958442147,-799.5244679636571,-770.7893635589433,-684.8108666613142,-541.5253478138667,-559.1672103071032,-561.2252074910426,-635.0401045441304,-705.1872013047358,-186.4992421057904,-552.4997853375397,-534.1880337508347,-489.36890677877625,-371.3522957202735,-321.35075549403683,-187.05469055551353,-290.20204211631653,-429.64456542175765,-621.123397228444,-733.0851825238266,-956.6539400031791,-959.075048021383,-1363.9002304804267,-799.2734242630279,-822.807846627176,-856.0489471031015,1592.124884415306,1693.34910922803,2051.2580191042566,2136.4518636533276,1281.581116624348,2036.0136348035453,1972.6002799314865,1920.8987227083694,1689.507761769754,2116.6735215671015,1568.4281177062883,2092.4231435982283,1602.9348877620562
16,92,20767.17263994545,-4140.65937806519,265.9521664050927,3874.7072116263535,-1815.4721035000505,-1839.4431921772048,-1373.4157834953512,-1794.4148352359132,-1616.1536930342959,243.1245739029669,-1685.8617429999208,-2310.9275237866373,-1067.9627178943085,-1614.22796789577,-2082.6351511465973,-2402.1280746036687,-2152.872631990323,-850.184445372243,-2296.433102058492,-2227.611523712117,-2837.5563391148926,-1602.8567064524689,-2127.345187454355,-1952.1005400596343,-1696.2940463597513,-1372.7152738011578,-578.6733573332396,-1213.6548767304257,-1720.0817616651939,2.42944816483356,-1539.3874320356708,-1372.1624626097848,-1091.4109563924926,-1162.768136521993,-34.072488106611736,-403.4780708108902,-0.2345173429305593,-589.9155625023915,1387.1083434751474,-305.10273772834927,-403.8763041124601,-780.7265876678463,-100.85461742337897,1490.9961638419586,566.4563555805961,800.7362672591928,897.1113312834561,2571.23517457705,4588.970282499624,5443.740998513001,7573.965650128664,2203.1636202959953,5280.255838043908,6559.1422745791715,11061.224617433001,-654.6484884245875
16,93,420.4145155747437,-502.62729669267594,8.682076862413991,493.9452198251367,-231.05690901264106,-455.51191164492667,-288.66848651891644,-350.8390074377669,-401.9372482701046,-102.34512531904824,-115.49317239827018,-213.7085801855199,-39.11119011366697,-82.66668489889608,-51.134200983856616,-149.77974688765752,-46.45775080216814,83.7190389912167,-19.756939917115385,-3.371757204485518,-70.27263830212856,28.96349624449339,-89.604217944718,-39.39275615457908,-187.2795404841291,-72.69313497796824,-71.53889748367831,-98.18645700145115,23.052709493020767,51.88236112987912,-57.64910809106892,-91.67658620829891,20.633661143522527,18.69181953265571,176.23125100632254,-46.62680864995581,67.68118948335085,-118.07367184182799,292.4648999521259,-87.98842671287912,68.15724088666187,-35.55225407528999,98.91201749239349,95.88098408062366,-51.4621188640489,57.7907030692856,94.7100905821376,283.96063210988876,325.39257756984193,411.1454001329796,530.6177378082651,268.01289107096335,98.29135833641796,184.66736617640885,405.83095417372635,-16.85505207787758
16,94,523.9796681025525,-463.4021195861401,-203.54945281780562,666.9515723974295,-367.95854316341126,-388.735987258185,-422.87335163775214,-234.9772938649991,-417.17207059194584,251.71304631391658,525.476415771422,-225.37295134576073,-204.2381240197305,-96.2219946055845,-47.314379716022415,-98.36135419174596,121.18783901584914,88.98855152062876,-36.19562871595494,-72.56606832516914,-173.22601897550638,175.2058897430288,705.2889678478575,152.8893251248546,22.334164306459474,-22.307218788653113,154.63271827576912,73.99154108544425,220.586954407647,236.79461927254843,217.45879360218797,186.09542496601048,62.29058537059548,-295.05925088876046,-119.51629071377016,-118.51319795931472,-131.57212943516873,-492.61444351672196,-56.60038826087146,-82.06582429137765,-39.48056607814678,-2.6226498321787663,-89.11013237903839,-24.844508803416335,25.489001920939863,117.49851911880997,-46.28268135954634,28.5919733388495,138.52886521142895,169.11609605336682,-97.57558280276834,-1.0912403360432699,-43.638309887611584,143.29163645543125,550.0580667791421,80.59918624120783
16,95,27430.376366135795,-3428.7702745888305,-85.72116055958095,3514.4914351146463,861.8943432341389,-3778.0023779612793,-2968.431381510373,-4788.274136505132,-2350.9851810415057,-1761.7579823619371,-2525.282901462437,-3416.063035748971,-1635.2700646151236,-1459.3621590523885,2666.036783133091,-2049.101718396368,-1376.7835477243852,-1973.4177192102668,-5534.617772624731,-5445.247832704848,-6120.345338652524,-5026.326057738739,-4986.3954813500395,-3729.6176339654844,-1940.1100044026261,-46.952536717654795,2068.792202183965,2030.8541111340191,3281.762287806786,6762.365666726173,7486.478488375109,5344.7936751522275,6937.921281406525,6678.375302567495,8774.50858912282,4652.296696603582,4209.432423974778,2489.0308530233483,2557.247772745071,1412.9477334888388,-855.9051889434492,-2304.7920331053765,-1907.9559689921598,-375.35869359007245,-2641.4115350324064,-2491.008421041482,-4446.819532516771,-4097.780704022179,-3399.255969301038,-2580.325630987864,3315.388762106418,-3728.334851781603,511.3538441277789,2907.337861975152,12880.01002329742,3912.464690905058
16,96,129.7901046028553,-42.883729997793615,11.005142725263692,31.878587272266362,-30.869412043358473,-38.30255998089505,-19.971785371069398,-21.501307316138274,5.1889863279224,-3.7065938246509584,0.9851118567458089,10.946520805127237,-8.200916480415366,-0.65156577322845,-43.26125354006202,-25.171068714736027,-30.093518459648166,-38.6058228434012,-56.28601847731189,-21.85844107033694,-27.53720776843999,-10.980777414309507,-28.28695239895509,-24.89270738038184,-3.0432477905409665,-56.44651250362372,-25.32832433749096,-33.04308252633483,-14.830558583662016,-3.9208799612965795,-24.203065089721633,6.985561976326124,4.990095811198456,14.999734398261648,22.53962742717408,13.862316080781202,18.71047882080514,29.92744851302626,21.927642922043024,3.7239139128151484,26.508492505380485,9.39473054685585,22.559806890265463,26.242518910060323,22.32200199220448,17.981209294896306,38.85537956434664,22.411728348254133,34.17147477565637,6.774953398027235,5.519250996235411,-3.37763959912183,12.218855724426232,15.59199140500093,143.2239747352639,35.80741131039001
16,97,2158.3593197994282,-617.0755887841145,-59.68787355423078,676.7634623327368,83.48726762190945,-186.98504248971082,-317.5033041065499,-460.5485415367803,-136.21655925863058,-68.12058759000604,-348.3192543467503,-416.92721907392047,-201.13241334406612,-234.2861608029249,-231.7225317980303,-410.19279437808314,-360.1286661361561,-299.2640547437093,-335.89170175401426,-317.5183559323558,-481.5690257097363,-218.26497645815718,-159.98690650524333,-203.5686878952664,153.99247634385424,60.20102434064397,153.79686510397224,117.70502972296978,-53.68547317578558,246.78334446415658,284.3452382335516,160.4511363272018,108.23134912922012,-23.273639214586353,184.32881202050726,317.50957682896495,102.79277818211347,-131.37414796788417,423.87358099187907,34.096367353687114,-81.05943788913874,-238.35593320218885,-224.58257288317952,24.862408733915643,86.11872547941724,6.460456734513468,8.559437142635918,298.5025506570602,342.1829730716585,289.6567536946868,-14.251650273698642,121.02438243516573,454.2918134355487,478.88942191520607,1001.5973781298113,610.9884903750766
16,98,21.738977938400573,-5.36087023170895,-1.4180899113187941,6.778960142976961,-9.642022028453304,-22.208419442657455,-25.75854413536938,-19.43792391742432,-11.63119684808733,39.13227326327559,15.585068319078474,-12.936109680419372,1.9322189365620375,-5.6732260961678085,-8.763338292945466,-11.898640854939096,-5.011774871113843,12.169862236798926,-2.549374731355571,-15.456183851391952,-13.784432214053052,-6.189351638915255,-13.534956520558534,-17.425118543789885,-8.737320592481481,-6.337835597979218,-3.304110498257412,-17.237187919262507,-14.901916578440677,-6.389084870981383,-0.9173629708599875,-15.013425908172279,-10.742697963733596,-9.361028661599905,9.688692743394565,-5.949376623580541,-12.522634894044387,-29.075100638341024,-10.438684029387167,-15.285487405584032,-20.449559993346636,-12.499445297791983,-17.790745961803783,4.138965031523938,4.120774154060002,-0.46446272192906907,33.4095847137676,27.731545871122,10.433591671208482,7.927689614297943,59.11495746999241,10.784763902060053,46.07924714600289,84.33820043806287,71.8108734834982,-19.080226199407768
17,1,23267.1613674746,-2130.51924323496,77.88904361279103,2052.6301995993385,-11045.347134131878,-9032.734069287746,-7237.280534175487,-6177.730411720958,-1193.1551194648712,11297.823795037986,13387.754049172318,-6382.491961741015,-5791.177441888478,-3623.071522036957,-1289.0927216332127,1223.1424570052825,15533.39587203369,16997.691179953523,2979.7412196037903,8234.070451055446,-1123.0895767470095,-6341.298354810729,-5858.422981655908,-6278.92981203977,-5535.289092612505,-5485.9140221636,-5726.177414021943,-4499.4849343049755,-4813.803487551206,-4701.844665165083,-5409.280676616143,-4834.328535324897,-5185.877480166702,-5797.51891000683,-5744.843378375282,-6161.574644309138,-6016.613310221369,-5883.293634943834,-5191.177020494643,-4471.440654256701,-3689.0709654353673,-3217.196788426081,-2428.6218325800087,198.53512404983675,3392.2365970019305,7212.813322493257,22242.845193834088,12154.251478336408,-6371.519016325934,-4738.6362294686305,-3643.0631646009397,729.3813311567482,9790.789334345052,25085.65933959045,35695.977280181396,-5235.716526142597
17,2,42442.24177760103,-1788.074555553314,-48.050132504726,1836.1246880437625,21616.77766068355,-2165.6827578235857,-3246.412389252365,-4008.279080200743,-1834.7895110653687,-3947.6473450719045,-3430.1539019027264,-1602.470853150467,-47.766362179061204,-2565.6758356565015,-3906.161776951972,-3113.981822017156,-4012.0206153875693,-3609.61034007572,-2352.85194615525,13360.660746794867,-810.5648405743699,-195.00074109464495,-2225.7968876252667,-1611.6018154346286,-675.4800378441217,-1526.2161182746643,260.25989087574135,-1247.9612786263413,324.8257425231448,440.26533878827445,733.3423736760801,221.8272726285923,539.5808084810295,-24.80027068735042,-1197.165622797906,-5655.463333290536,-5890.179458867541,-2073.232387250569,640.9114695358097,26714.395971401114,6913.3944086200445,2416.6602743163526,433.00866714294153,767.4391569245814,-1519.1655325984648,-1444.74831966797,704.159335127359,555.3002766884956,356.9675009095345,-3652.3101733365957,-8414.1655807757,-541.5252487880417,-773.8605636421942,658.878737365371,12601.63802850981,-10937.55091290421
17,3,18991.848699132286,-82.77709869645646,124.76358348578478,-41.98648478462588,28729.489978275113,5292.107681961838,-1175.3202309971598,-2803.8590101967266,-2778.878148178399,-2813.2580428323035,-4440.2611861401065,-5546.514113966681,-4482.853951283959,-507.6806155639141,-4189.035472006401,-5562.006976691771,-4869.632978894636,-4390.759179076429,-3055.0694711408505,10880.21821309959,-1972.8544891095876,-2729.707173302307,-5059.110115279718,-5380.211701752455,-5958.5345100000295,-7409.63416741919,-6827.040779372027,-7069.9630579466375,-7950.988740890864,-8034.896432504198,-6930.500472798493,-1591.1602873602017,1287.0961689038027,1197.7166983072373,4702.424338082648,11112.40019525526,21090.09241786469,37727.47401103009,10938.433671130862,29853.193256923827,16146.130654434146,-2074.5147459683785,-5617.687489285208,-6734.7163120067835,-6228.684996625858,-5799.163296632747,-5733.017880315229,-6846.168960406675,-5802.861149827432,-6271.8781821146895,-8182.188493244406,957.2319433984899,1107.9307641152077,555.7893528472243,-651.9830522099834,-8105.133482210585
