Store,Dept,Mean_Error,Std_Error,Sample_Count
9,91,211.74978454950076,176.74889461931207,9
9,92,1490.1673004000265,704.6456628004712,9
9,94,624.0400883664486,,1
9,95,5648.6472865578435,2177.5802195681495,9
9,96,344.0520863749142,202.91686332352205,9
10,1,929.1673384144136,781.0857493912879,9
10,2,3840.558774641395,1601.934636716752,9
10,3,6175.979243610543,3128.168662187511,9
10,4,1943.939538661852,1461.7339384230347,9
10,5,7581.784919425105,3512.037838552275,9
10,6,727.5562312620604,763.5735080458704,9
10,7,2368.4878407404894,1531.6089294201997,9
10,8,2966.352861761104,2167.2904206553726,9
10,9,4419.627619681136,5273.639428857133,9
10,10,2947.1520760534218,1691.5699026673,9
10,11,5798.88166276232,3374.66474458736,9
10,12,719.3369527716574,392.3052782848191,9
10,13,1751.6692307160547,1695.6032442222524,9
10,14,3324.1641248644137,2684.8448264059516,9
10,16,6225.590525749596,3964.5611812093553,9
10,17,1318.0033154700623,964.4737956073474,9
10,18,19.97,,1
10,19,474.01461455202843,305.58453130376415,9
10,20,1488.6387845885151,1221.014196227366,9
10,21,547.9231159362466,400.42309661166206,9
10,22,1556.1537472155494,723.1526841824648,9
10,23,1396.5503539345057,1123.798916338103,9
10,24,2157.996771691423,1261.3143764956526,9
10,25,707.4164205166967,542.6367301360357,9
10,26,1989.2246287270366,1049.1075243209018,9
10,27,419.9093775695282,330.23226642612536,9
10,28,104.63885165712094,83.9251606328596,9
10,29,1773.0245904719786,1070.4523654555219,9
10,30,776.2881291415747,554.6658815854237,9
10,31,1747.05087445381,1125.9992940035509,9
10,32,1950.5977870590727,2117.890363622167,9
10,33,1328.5356823558693,859.8737096174789,9
10,34,7976.771775070906,1851.2459937982035,9
10,35,1051.8270250521937,786.1016174714924,9
10,36,1063.352595663141,592.7989801976225,9
10,37,261.3863703917958,211.497012489197,9
10,38,8483.909660400466,4835.638459367854,9
10,40,1775.4191147719118,1330.9381264403958,9
10,41,1674.4138433424669,1188.6104585071407,9
10,42,694.5193322559547,383.5061809682883,9
10,44,431.40723560108404,268.2085598464707,9
10,45,9.057550917029584,4.1386783446353625,5
10,46,1506.4012089345536,1278.9761107668157,9
10,47,438.6666666666667,392.3790684189631,3
10,48,498.93061712718566,288.8026622586526,9
10,49,2279.911276794263,2575.186426670725,9
10,50,698.7506447837641,524.9054496058995,9
10,52,652.51593071292,405.2856393149078,9
10,54,89.25603433010936,58.22945412557374,9
10,55,1375.3580744148005,1530.7041739002423,9
10,56,673.4630015128233,174.64919211766778,9
10,58,2050.5181301970456,1130.4219284915139,9
10,59,462.7123084845232,210.38665298664586,9
10,60,146.3590226764309,117.11610748866721,9
10,67,436.51314102695335,437.22162847878553,9
10,71,3747.8814822169816,2760.242239297007,9
10,72,7830.311670565499,9999.698674422383,9
10,74,2636.1176241298413,1661.89196366087,9
10,79,1727.6197675264532,1056.994607410457,9
10,80,201.04938508810918,80.69905415048585,9
10,81,331.6553080933479,347.75401136665334,9
10,82,1126.6835359917106,958.2931393929842,9
10,83,86.378919104627,51.624297241435954,9
10,85,280.4676926511143,239.15262668441304,9
10,87,1450.923476902679,1170.3560732728147,9
10,90,639.0286623023662,320.7372374124323,9
10,91,1121.3412997042444,399.001103011088,9
10,92,2882.9045442666634,2054.8841491769285,9
10,93,334.4328970257693,182.95566549902588,9
10,94,264.3871930330225,397.4521338384645,8
10,95,2915.7735226111336,2705.1924612559997,9
10,96,851.138064843476,365.7450603857417,9
10,97,170.9875046539351,147.0158720913786,9
10,98,266.13362763352126,105.35576620015075,6
11,1,1484.9878968631351,946.2292990317364,9
11,2,3369.8841779923587,2823.43843912515,9
11,3,2498.3635744344056,2530.6625495379426,9
11,4,1215.4947204896157,1076.7430851704014,9
11,5,4465.013511558492,2751.454397443105,9
11,6,785.7422360448568,431.2408395437598,9
11,7,2329.0818639381523,1852.1544215113533,9
11,8,1284.8624327161447,1085.9116223843432,9
11,9,1985.235792794978,796.4774197506862,9
11,10,1642.8335377150527,1104.5755501878239,9
11,11,1747.8723074698294,1610.002087770665,9
11,12,227.36664006754856,148.33583646482123,9
11,13,2551.0220274242683,2017.2452057714756,9
11,14,1590.110598365615,811.788456855422,9
11,16,1723.3657482486437,1152.356943200848,9
11,17,1878.8313607161253,799.8456773948858,9
11,18,17.624,31.449283457656072,5
11,19,1131.4622222222222,621.0360500964855,9
11,20,673.0150055411813,890.1728588167273,9
11,21,498.3664328134827,319.89461414814787,9
11,22,1080.5234066245723,666.2562131366842,9
11,23,1862.9254648724802,2091.0634255677833,9
11,24,1148.8527173144228,550.0780671567259,9
11,25,2325.762090922801,683.9131198465003,9
11,26,1090.3381121723407,1148.7498774854994,9
11,27,378.0094200312258,185.92509430452586,9
11,28,86.48055596036912,102.19246614847542,9
11,29,897.9044523310105,1373.1372138244071,9
11,30,751.7451793702435,459.33018634500496,9
11,31,959.231888990557,816.6216073167916,9
11,32,1701.2878345829422,1257.5509241567852,9
11,33,1163.9849810013648,788.7584673457694,9
11,34,3168.373905377275,1607.0021717471977,9
11,35,672.9128308064385,396.7353846936495,9
11,36,1083.3988189064867,761.8726253461496,9
11,37,299.47735373636226,232.91101694682658,9
11,38,5895.3763238693655,4765.033903279342,9
11,40,2923.8922297834993,1827.809306002587,9
11,41,413.2270424159103,218.24263843232492,9
11,42,571.3832551744686,518.0956589682482,9
11,44,1134.5509003380482,581.8538406334632,9
11,45,17.48644436483664,14.863929320515743,4
11,46,2751.612986658306,1508.6981597795632,9
11,47,144.5595917769517,78.57312821087777,2
11,49,1430.1942579700221,912.9301599607791,9
11,52,960.2964947254004,482.28815305818875,9
11,54,60.88189967177209,44.003240385698625,9
11,55,486.35548668398064,416.7808141648606,9
11,56,228.2464108945202,151.36425941270872,9
11,58,1193.5086032009044,1244.1216136685928,9
11,59,160.86034659842323,70.05929938272544,9
11,60,109.1156735481581,37.48013165040574,9
11,67,746.6251052864626,347.9810636805171,9
11,71,1238.7264489461259,831.6495127622519,9
11,72,6267.361222861135,5267.38080862521,9
11,74,1287.7515721134077,994.6420193712746,9
11,79,1564.7540630095946,804.3716198677665,9
11,80,1438.6572867720106,476.87290419493604,9
11,81,743.5255540433801,438.6350148238246,9
11,82,1672.033727582059,1424.1778489176918,9
11,83,257.32919116776316,121.38397453161153,9
11,85,316.46329455897387,186.35171074885596,9
11,87,1409.3264235645706,996.0284303003207,9
11,90,3240.3846587568137,1441.8921003422874,9
11,91,1260.2170636900903,1491.0418423554338,9
11,92,6482.491838582505,3698.929419128903,9
11,93,1319.0920883658748,1026.4130425714466,9
11,94,3452.059628913125,1627.5587457497597,9
11,95,3672.299691469179,2805.412364953041,9
11,96,2150.0448179917394,1156.9421894775346,9
11,97,685.5005920419966,450.7645413432882,9
11,98,365.6790298278698,248.63343127037356,9
11,99,367.1067812060928,431.33513652379395,2
12,1,381.6939220705834,258.80814316009395,9
12,2,1772.5272154848385,1637.2857592729376,9
12,3,3055.8544455589235,2559.732867150531,9
12,4,1026.7646241708967,589.6778918059008,9
12,5,5377.625827357595,3507.846185392419,9
12,6,1348.9083078310414,594.5292674527748,9
12,7,1962.3855002452037,1414.2207410241122,9
12,8,1764.6071934268393,1036.1447519400285,9
12,9,1294.7385219976609,1337.4792822550294,9
12,10,1222.5718507864403,623.7643733691574,9
12,11,2840.925823218345,1650.3409058677698,9
12,12,530.1734023017561,232.74791977254614,9
12,13,1009.7926038983416,727.4445737617166,9
12,14,933.8190271461704,787.1519759423187,9
12,16,1385.5470393103485,835.2544432966533,9
12,17,1031.4894516326196,814.0095376015961,9
12,18,2.9099999999999997,2.7435743110038042,2
12,19,391.0186542858133,314.3011966755408,9
12,20,734.7652174099303,453.4735365729303,9
12,21,242.3736532526153,145.75841159484725,9
12,22,681.1606435078304,567.9883205328251,9
12,23,1842.8848853076877,1674.2513522130162,9
12,24,895.6004486340497,1096.8585852328995,9
12,25,973.2544338397404,1043.1346066538874,9
12,26,1310.3226586055835,459.5800485681869,9
12,27,162.43297634540863,103.08914427142271,9
12,28,48.0200348182847,63.605467981297316,9
12,29,764.4386004604772,583.7056468096382,9
12,30,477.695442469373,297.56666026303816,9
12,31,931.1282801778539,664.7795481556317,9
12,32,602.8576109639512,417.8584193527584,9
12,33,1299.3015270159137,1109.2777200498956,9
12,34,2667.1914655805313,1837.9348906272442,9
12,35,414.94159223823107,254.45797565161536,9
12,36,1317.51162399469,523.1196268336844,9
12,38,2273.205170107734,1516.6033462750295,9
12,40,964.1640535883392,630.0315368391325,9
12,41,381.8789412259697,144.35745635931914,9
12,42,558.6720618853645,313.22716726025067,9
12,44,364.96959688119,161.6531160157152,9
12,45,24.047046173937964,11.95862033881194,5
12,46,1190.9500196988483,828.5832092265988,9
12,47,98.0,,1
12,49,12.21108630350783,11.901546820435573,8
12,52,395.2365510626923,294.3998680683156,9
12,54,70.85650393529713,45.28368450191922,8
12,55,814.5071134425426,883.1792519575871,9
12,56,180.5761829890633,130.6968003654387,9
12,58,831.4356719999711,675.3939448332245,9
12,59,226.65549923137138,129.1246979825906,9
12,60,52.566940716110174,45.668305647423004,9
12,67,498.1298853608245,287.4528060219928,9
12,71,902.9914750032195,698.1015483123824,9
12,72,3124.649527827365,2237.1614594735574,9
12,74,1284.3763056501455,934.0597434757765,9
12,78,15.0,7.0710678118654755,2
12,79,2448.3153437617025,2185.9865181615223,9
12,80,16.514591311248108,9.172057448941098,9
12,81,860.9660254940073,194.0040444094087,9
12,82,1070.4617678969726,743.2686654849693,9
12,83,79.33337677384152,60.05521419888411,9
12,85,234.95488035623683,216.03058426853983,9
12,87,628.3377459944547,425.14790682225487,9
12,90,1224.1209315759984,403.96702549184187,9
12,91,720.2378810611264,377.7062428765993,9
12,92,755.273698180124,715.834432705244,9
12,93,158.42620967838158,69.40241442136386,9
12,94,343.7731886247874,180.46205042679514,4
12,95,3103.162280398358,1364.9990684789989,9
12,97,171.86516628091957,111.3570256849698,9
12,98,148.45353018195362,107.39337890992704,9
13,1,2675.90915996407,838.7875370278247,9
13,2,3297.2331516977542,2902.2180251662894,9
13,3,4863.044628496308,7720.902163734043,9
13,4,1600.019740034489,1034.7827362773348,9
13,5,5259.136621031853,4710.462397544497,9
13,6,1069.1639092406326,749.8869070031327,9
13,7,4180.920136655138,5342.899415421052,9
13,8,1073.1182316802842,753.9272400221967,9
13,9,7073.3778322120725,5463.199720543907,9
13,10,3334.029923267414,1676.7807722778205,9
13,11,1940.7438848111706,2018.6147186654134,9
13,12,474.447586128548,535.274406963579,9
13,13,2477.9559161415254,2019.1885863399132,9
13,14,1419.376102803368,876.2280878616187,9
13,16,4006.9509304149533,2582.849474507562,9
13,17,1427.2560234431478,785.0349542115791,9
13,18,550.5136690861233,3.137490581513198,3
13,19,639.7846084825693,491.61002717500236,9
13,20,1030.3726513674098,685.7773823345871,9
13,21,1063.132840296956,461.1999506950928,9
13,22,1626.3572497052735,659.7510614292675,9
13,23,1211.1429101064302,969.8025305385925,9
13,24,899.773161552946,983.1598960452405,9
13,25,614.3339231339768,603.3930635499871,9
13,26,1077.0505590068456,799.5886084313,9
13,27,296.220123883033,205.6352431923362,9
13,28,228.5544552862824,102.46987661667161,9
13,29,632.8481767558488,409.7757551062205,9
13,30,600.1845481136352,391.9182116254343,9
13,31,629.5956734253332,380.49527602977975,9
13,32,861.8790241058479,633.5837476202322,9
13,33,1089.9573409521004,644.8087478589184,9
13,34,3050.957455875238,2333.426571450585,9
13,35,228.01657286961634,200.64757920934463,9
13,36,2920.0700895690443,2697.9996400255145,9
13,37,346.03645423941975,213.9873608662075,9
13,38,7648.737336963509,4019.7178887360233,9
13,40,1992.2444065476043,876.0691320807158,9
13,41,371.7069181523307,289.4994821361068,9
13,42,633.2723655764943,473.558240867625,9
13,44,690.2501414944319,602.9021925374036,9
13,45,22.642936490248598,31.205636405474646,2
13,46,1005.4104440332901,1105.0950098957812,9
13,48,496.86326135195617,541.550287399545,9
13,49,1874.7326324860721,692.4139611889243,9
13,50,624.1064037705437,676.4110840239517,9
13,51,57.425566489988874,31.975026498560464,4
13,52,507.60197611605713,327.1742611564839,9
13,54,45.07800999513255,51.33470835042045,8
13,55,1500.4843870269344,938.3004487878886,9
13,56,2153.860242575328,872.6239812893098,9
13,58,2052.3323264770397,1451.4280300944217,9
13,59,156.63184330331302,94.39299497541315,9
13,60,156.50552409783117,174.50454728817442,9
13,67,797.8117910637543,427.95123523776306,9
13,71,1494.7593370806633,1333.2490484179727,9
13,72,5118.745841658208,5945.715419606133,9
13,74,2739.813499940458,2293.305776135349,9
13,78,6.666666666666667,5.773502691896258,3
13,79,1550.6204214321988,802.2428892452701,9
13,80,724.7462996874978,611.801466758669,9
13,81,2819.3729311218613,857.5836486642212,9
13,82,976.5502159809192,873.3459237249499,9
13,83,354.32381757290625,235.04654049448072,9
13,85,262.5805136155275,142.02259924243603,9
13,87,1253.4473843365834,885.7823140916605,9
13,90,4522.980007799939,3658.544997627951,9
13,91,3975.506657466645,1671.126710377787,9
13,92,10454.16160228584,3733.745337763568,9
13,93,2143.1606587572624,1307.3471589254493,9
13,94,9376.564854170423,4582.201114638887,9
13,95,9892.80465486506,3935.6686873042977,9
13,96,1061.2084085822464,662.7717208210762,9
13,97,493.3668058049532,527.2034885817089,9
13,98,304.1206215545569,292.8807234426542,9
13,99,324.9919824433448,388.90872965260115,2
14,1,1096.751340298441,1095.29885570981,9
14,2,2961.42976688424,2225.049713630783,9
14,3,6662.7761572149175,3924.1527098643905,9
14,4,3819.7667107649936,4577.5644777903235,9
14,5,3490.839440348349,2219.603688048804,9
14,6,1364.4414817781258,981.2294849468618,9
14,7,2657.7989557419164,2509.525947124437,9
14,8,3799.799591279339,5107.031918884597,9
14,9,2964.6797397695095,3874.528776156477,9
14,10,1730.1283598877412,1411.4839811439992,9
14,11,5128.106708611511,4218.1361328814255,9
14,12,736.2649541019354,678.248165488846,9
14,13,2686.05594856052,1715.1574539817284,9
14,14,1860.7351572784407,759.1461953272054,9
14,16,8908.067618689536,3479.837478330796,9
14,17,2238.700794531691,2822.742920140639,9
14,18,3.2424999999999997,3.855752196394369,4
14,19,135.54501364355258,87.7168268927088,9
14,20,785.449072034322,481.7522751624467,9
14,21,763.5006868001487,820.0363315493162,9
14,22,1134.9197859366675,715.5976136446023,9
14,23,2956.4807797493286,1878.1492534203107,9
14,24,1151.8744872383113,657.7745276349348,9
14,25,1744.4015464538898,450.3560536204508,9
14,26,646.9793793253999,452.3245366567735,9
14,27,210.60696942266708,119.27391035462398,9
14,28,87.34551134187814,28.989852538478083,9
14,29,404.0770888547231,454.1202368716847,9
14,30,407.48031571570533,281.257862645599,9
14,31,965.1190149733952,936.7768132092608,9
14,32,953.8967301935583,975.102558966688,9
14,33,493.12267728765386,319.9679312621778,9
14,34,2167.769480798551,1897.3478192716605,9
14,35,609.2369344042048,360.95708994621293,9
14,36,980.5244881748666,638.9058487285834,9
14,38,6124.710498027106,4733.771198262328,9
14,40,4025.005219411088,3781.8117206013762,9
14,41,440.6685333966452,265.631714601865,9
14,42,530.274216102895,678.0707015105063,9
14,44,700.6236516941844,594.405854587705,9
14,46,1480.6075369553566,1037.6983246398552,9
14,47,35.92,,1
14,49,1667.8024779805828,1114.708988629188,9
14,50,362.99901053423514,289.18965127642247,9
14,51,16.754569675965307,19.07659656021437,9
14,52,738.1019976679675,274.3841164820841,9
14,54,44.5181394113165,30.768094631527276,9
14,55,2787.2184051534114,1542.1775410922992,9
14,56,469.3577741082288,337.6193290731716,9
14,58,3255.452768220801,2638.398207628837,9
14,59,107.58073523700504,126.96573924834794,9
14,60,117.98439409240986,63.20776979076941,9
14,67,252.95325474670628,227.94102803556964,9
14,71,1417.9258076060717,938.4430982641601,9
14,72,12345.533906831446,9036.66165234483,9
14,74,1254.0203991742014,1266.5353404106474,9
14,79,2544.5722186404028,3323.3656997160306,9
14,80,1820.047386619129,1645.5459066970138,9
14,81,3141.3584974554533,5966.6488543117,9
14,82,2982.6695995463556,6004.248422530796,9
14,83,1329.1079284276932,1023.0325038038668,9
14,85,421.64903049924305,449.2140215422406,9
14,87,1102.4273527441571,739.5130373948775,9
14,90,7814.103747278639,11210.826240921142,9
14,91,5518.228342448846,4360.749316214392,9
14,92,13759.352699868006,23653.688474500996,9
14,93,4535.221804812452,4638.926265420747,9
14,94,5373.763743019274,4880.4602334378405,9
14,95,13014.982280788594,21969.043451266316,9
14,97,2197.8898839034136,3444.1377041734504,9
14,98,1199.7215457867444,1448.3383481171056,9
14,99,210.0,258.7504058795389,2
15,1,1498.1633955177397,507.7305155874802,9
15,2,857.0325670810141,514.9700781281273,9
15,3,1683.7862256961885,1460.035959440712,9
15,4,460.861251799569,297.5458366586913,9
15,5,1167.0415331526415,651.5185691879204,9
15,6,695.3379374056918,448.5731802687525,9
15,7,2340.629716333002,1727.6147436158174,9
15,8,877.3703773250106,583.8390051990367,9
15,9,2499.7024915474144,1428.5805636319963,9
15,10,955.1103412614232,763.6136805207026,9
15,11,5227.019196588455,10003.012700363399,9
15,12,695.7024496183616,582.5316843256116,9
15,13,736.6933365619706,351.226010024235,9
15,14,1409.16897580881,791.7565905470502,9
15,16,5895.855925221532,2848.362575598019,9
15,17,689.8014566449383,443.53920276182174,9
15,18,7.180000000000001,11.054555622004894,3
15,19,130.95600612003196,130.46917741715313,9
15,20,524.2127707667584,542.925670512591,9
15,21,167.64632700460692,138.39204870830096,9
15,22,897.8981598851461,1016.1206652384111,9
15,23,2382.141585516543,1383.0646642800991,9
15,24,548.8229240055593,449.447219865377,9
15,25,640.8128953668953,393.2731297314704,9
15,26,288.4723677359328,209.98318448474978,9
15,27,133.41500256056645,131.54116062674018,9
15,28,66.13906061307267,39.060813187466024,9
15,29,543.2299153481013,342.06939882734423,9
15,30,445.74766013219755,252.08185407108436,9
15,31,292.7482620038622,254.44751537313988,9
15,32,578.3064993894918,312.613598079989,9
15,33,441.63212960315155,310.48918710535935,9
15,34,1198.7210234583924,986.0547210562261,9
15,35,783.3364386026674,553.9450072889464,9
15,36,470.5442936529927,385.15678322186847,9
15,38,2536.2358978816183,1638.3816191465335,9
15,40,772.6729260596751,578.040334352179,9
15,41,301.993267431394,216.87753071986182,9
15,42,229.50021364772576,145.74533988920328,9
15,43,0.9053784860557768,,1
15,44,214.6541999786276,135.39880086038497,9
15,45,19.63175438621442,10.395415399146668,5
15,46,1128.7333091413807,673.3284496281797,9
15,49,1602.9107095960076,828.7655694036846,9
15,50,746.0463327982604,597.0906237435807,9
15,52,143.9147805938777,125.43074746062022,9
15,54,17.793435522941344,15.05674168335671,7
15,55,525.1889214289039,393.49594374886254,9
15,56,1005.5020100432432,424.4038507970752,9
15,58,609.0482585563543,185.83690689755005,6
15,59,34.194259763141346,23.817356902815725,9
15,60,46.920406179788415,25.030906193302283,9
15,67,298.8813366533681,193.95345325586823,9
15,71,666.9128430007154,350.1336278603272,9
15,72,6457.251423744984,4969.536790524388,9
15,74,825.584451170153,548.4789795741704,9
15,78,9.88,0.3577084476055114,2
15,79,540.7402553281086,562.5091545974049,9
15,80,12.307214436188369,8.36328307998369,9
15,81,465.2943905112904,246.11767344785625,9
15,82,777.1441546943776,506.0736806583231,9
15,83,208.39164820194213,87.90606074304785,9
15,85,321.0539953914368,187.081579311428,9
15,87,806.0929121678505,540.1601842374146,9
15,90,166.36954238379653,129.1916011154768,9
15,91,257.2187198396131,147.40988896614877,9
15,92,840.3837308963705,511.20816503973975,9
15,93,105.64782753436701,88.83281251243781,9
15,94,38.04622953365178,,1
15,95,2156.6912826051857,1616.7084546434016,9
15,96,362.8416896542959,272.5341518243609,9
15,97,262.3682667469791,232.06891123331022,9
15,98,48.25246630528537,33.972098990590375,9
16,1,1820.4346020846208,740.5501821192781,9
16,2,2791.8676014172183,2007.6178552502415,9
16,3,1820.3781023286542,1361.417358678374,9
16,4,983.9397892551863,1072.7760077020957,9
16,5,1585.7489393618425,1077.031163763864,9
16,6,1300.9311622257007,847.1387368103931,9
16,7,2169.208921391574,1485.7171547125631,9
16,8,690.8368800864349,468.81625707756274,9
16,9,5527.702241572523,3019.337777053013,9
16,10,889.8183072478283,609.8975696861713,9
16,11,736.7201589556868,635.9985756075172,9
16,12,448.7952376197783,262.9865061187832,9
16,13,1994.322555659861,1358.2832761344039,9
16,14,926.5899658345022,520.6374264773285,9
16,16,3150.210228842629,2217.394156501037,9
16,17,862.658330787192,612.4698689420862,9
16,19,509.4620103461678,251.98464507916108,9
16,20,287.6719639603897,198.3202790914395,9
16,21,458.8432394354507,208.78707564566696,9
16,22,675.8945027900446,664.7469644799983,9
16,23,648.6215211267523,391.05177224409573,9
16,24,568.4958864748647,375.457448308582,9
16,25,933.5242828396016,699.4810984805263,9
16,26,161.9500147915818,160.16538249551098,9
16,27,149.26143750163286,114.41288004106863,9
16,28,40.47123997140895,34.91647624316439,9
16,29,227.61580442123756,94.90292376476718,9
16,30,279.58994296335084,184.6151602932673,9
16,31,428.041254013299,210.47786287696755,9
16,32,1007.9676619454717,517.3880452310766,9
16,33,569.5116501207899,290.7496993542622,9
16,34,1618.635624855693,1028.302016307753,9
16,35,195.23477121908482,156.79141800115954,9
16,36,1044.7329739774514,752.4095252478818,9
16,38,5777.901923777177,5304.850071505684,9
16,40,1393.4797463294303,1152.9594704029303,9
16,41,554.7115255783061,393.1386758913017,9
16,42,343.48599889444614,134.8559047604444,9
16,44,910.5808993594242,431.57680071508435,9
16,45,27.56128324075745,20.44546774909665,7
16,46,1332.332450760728,233.9741840996789,9
16,47,39.0,,1
16,49,99.21252572142396,20.086658261736204,7
16,51,90.88304862145816,61.71244731944182,6
16,52,659.2361775904914,274.0044631149356,9
16,54,30.732308468132196,24.95960732016805,9
16,55,841.9186058360068,586.5240877720177,9
16,56,1454.397314345675,932.5760464077097,9
16,59,15.100517204611492,8.21849467698376,6
16,60,33.44493719889604,27.51528363601654,9
16,67,140.0086062184115,120.42210575969304,9
16,71,561.5829615350087,290.1640573004308,9
16,72,2435.086642591372,2102.4599918563817,9
16,74,992.6607979039513,691.370997379013,9
16,79,915.5596244230105,447.51717533524584,9
16,80,100.0538399476852,194.21967272051913,9
16,81,410.23197380838633,285.41700604007394,9
16,82,680.7879564808268,428.98986171586404,9
16,85,322.5166625751007,342.97704475109356,9
16,87,719.8193073307984,624.11074557503,9
16,90,660.8501371361846,419.91310818049277,9
16,91,136.0593243245538,134.03337927110437,9
16,92,1848.9805010620314,1155.4932779063886,9
16,94,254.61090813564687,331.8435087303557,5
16,95,1935.9267870998608,1071.966877932784,9
16,96,55.674855694095015,53.638180549988405,9
16,97,237.728661211217,212.12084998026003,9
17,1,1331.5005507085868,818.7144059126788,9
17,2,2127.853381257848,1626.1537670781831,9
17,3,1531.894207242948,1378.5547766788889,9
17,4,1899.4596776404187,1564.0377131313423,9
17,5,1667.0887360926351,1232.521026518692,9
17,6,1732.2838069390175,1071.606402566195,9
17,7,3293.412954163063,1854.9832199426667,9
17,8,573.3789494927393,403.21133930290944,9
17,9,7039.068832898748,4791.849047845443,9
17,10,1656.1103841484555,1031.1434478003887,9
17,11,3634.975170858598,5092.964526637738,9
17,12,562.7569823442469,474.7286766859403,9
17,13,1352.100453524455,875.964930365715,9
17,14,939.5180496507354,694.2232087238793,9
17,16,2422.466614595475,2403.5697557489702,9
17,17,792.660611397928,549.9614151113332,9
17,18,182.08006291730035,,1
17,19,2838.3521239907186,4888.585290180244,9
17,20,636.8522850227498,565.1787139553984,9
17,21,360.9422844525266,287.4492649539381,9
17,22,898.0212502753179,1038.2094168049002,9
17,23,1533.568065239103,845.2736988409412,9
17,24,888.9220880942505,493.96272784291745,9
17,25,819.3612230600786,571.7381582329938,9
17,26,1331.488622181975,726.0487468777922,9
17,27,84.99710604396425,74.66053866288058,9
17,28,112.99063011510492,85.11598135201339,9
17,29,218.145972366822,148.54646436652988,9
17,30,374.4674858095217,316.09181363878554,9
17,31,337.9379146930286,427.3315152057945,9
17,32,1257.5542080004884,734.5501968180284,9
17,33,992.2179222059424,610.34805407002,9
17,34,1392.009995931151,859.7896117532225,9
17,35,247.40878123292325,190.5668305094318,9
17,36,3126.7757327047057,2175.383636204488,9
17,38,5202.407558856037,3794.5385958077713,9
17,40,3539.6844562210827,1653.2858771097349,9
17,41,12.196173967907704,10.157518900286268,9
17,42,379.38870385471665,304.0578108155176,9
17,44,604.0597437594928,399.8948505943017,9
17,45,21.962408525513105,43.61273668818603,7
17,46,2066.4338697795447,1875.478327459716,9
17,48,646.9204539453516,730.8415181936389,9
17,49,109.69051618715797,79.75535313023535,7
17,51,6.137142857142857,2.0475490574970707,7
17,52,388.1756159911853,296.0791696705431,9
17,54,59.8160574357596,28.551646108047866,9
17,55,2235.164145285074,959.1817371167808,9
17,56,2039.8007726788976,514.7366298096534,9
17,58,646.2392674172014,416.04282289486713,9
17,59,87.72791915283086,70.29524595823825,9
17,60,127.46631752752313,105.50905551054625,9
17,67,462.53114151054314,490.72206049982043,9
17,71,791.9793859585129,791.6349547205841,9
17,72,3961.0650351640193,2695.3050483231623,9
17,74,1396.4202797850535,850.3611167655674,9
17,78,19.97431419569269,0.036325212811861324,2
17,79,1585.6526692205048,1397.3243779228928,9
17,80,277.85718684927235,133.662233115934,9
17,81,1014.4427432244067,591.5750128010781,9
17,82,1184.8505630681211,1058.3150390453989,9
17,83,170.7443881251194,94.18786346815345,9
17,85,357.37029264873667,315.4583260908221,9
17,87,1182.2710652724525,926.9914678393328,9
17,90,2446.710529878394,1493.1527591591218,9
17,91,929.8103518807303,918.4089847637554,9
17,92,3980.9677771026595,3005.932436514543,9
17,93,755.6940881098819,352.34415211297613,9
17,94,333.5418469905014,323.6064027788819,8
17,95,4203.41139893085,3068.974642256642,9
17,97,685.9807219776051,659.752031262806,9
17,98,71.89648198869946,46.12130763898008,9
18,1,925.6921081684585,452.28333967083154,9
18,2,1248.7705761195878,951.348126391009,9
18,3,2036.1880025575806,2696.1396823590953,9
18,4,1004.2020900690618,669.3390263772919,9
18,5,2740.2330281613413,1885.5527658957517,9
18,6,1060.1788558167339,793.5885854611369,9
18,7,3383.2862889409207,2126.243194283779,9
18,8,1664.085207317898,1589.3611438717346,9
18,9,4344.887403646139,4181.437719420931,9
18,10,1271.5428669951996,787.3266628438076,9
18,11,13380.522779685845,19843.25790798593,9
18,12,298.5837469099845,287.5154661926439,9
18,13,1337.702800503391,991.8696917555422,9
18,14,436.68677752457575,374.82275567728635,9
18,16,4767.844052804463,2349.2163703415613,9
18,17,1438.807164609858,1236.6678866150166,9
18,18,3.4975,2.5266892039452205,4
18,19,545.6291960732173,475.00316386059507,9
18,20,1185.2976782180624,699.2420400385278,9
18,21,556.8565364049996,359.4665896604902,9
18,22,1641.9490347320714,1003.1533786078098,9
18,23,2221.0662999332085,1365.5026980851599,9
18,24,1842.036576435289,886.0250650161237,9
18,25,1644.1609044554864,1100.4776541379026,9
18,26,1647.1082861848197,1129.4902849497664,9
18,27,184.6854490349844,126.50809286387135,9
18,28,199.30521143308826,148.6876290070248,9
18,29,1004.1612588094526,559.4399134238341,9
18,30,911.9925620518914,821.5155349860165,9
18,31,862.7548360895742,1391.7678571465426,9
18,32,1142.078677577595,733.6443311775681,9
18,33,1527.4497816458509,1131.2354067234705,9
18,34,2015.1677302385247,1615.9888093971922,9
18,35,1099.2251122885307,471.24980976105223,9
18,36,1021.6691849026229,793.8397304435381,9
18,38,6603.030790238519,3950.40479613755,9
18,40,1864.4688772764357,2367.0138533890668,9
18,41,204.62195904141015,121.56351243552571,9
18,42,447.46426732135217,245.6604117519906,9
18,44,530.1669388366754,349.9001268289562,9
18,45,11.529086348990777,,1
18,46,1199.8049334964655,622.0874851197455,9
18,47,85.6602194326347,,1
18,49,2650.0748286552803,1590.174165416669,9
