Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
4,29,9204.120293978342,-613.0090774525884,613.0090774525804,0.0,-1469.8208496566135,-1568.9411775454298,-867.8302626816486,-1146.7844030717222,813.891806665198,2456.0743271565248,3738.6518317902123,-815.85326322209,-1471.973444796816,-1835.9398107635734,-1500.9187078598345,-1966.5316185916151,-2173.7451781289856,-1894.2820689004254,-2727.8720636964545,-1778.6744248184148,-1838.7650923913554,-1265.1613788018826,-1226.5219954888132,-1480.6898253143975,-1302.813293421347,-999.4657468730655,-1239.2502117098813,-1319.6401465815309,-1569.667024622174,-834.6431489441742,-217.622230053808,281.21124086425846,-154.16747227526153,-1575.8569993045912,60.812151891738665,1096.3576338986115,557.8898831667276,687.3636084885987,-1891.6930447025477,-1232.2873632214987,-1244.5890817947286,-1420.1712450011676,-1134.38371459909,-805.419801774238,-1091.920082177597,-1556.9003574225646,-355.49292066192595,-229.06521183180035,898.8595634098731,1561.2097246543158,3633.399691165512,1249.8907265578853,3056.236537576521,6934.011546272138,18960.344370557857,1219.150018582915
4,30,8081.3784936555485,-565.1109189035564,565.1109189036582,0.0,-2045.7810730572335,-1729.503093430148,-1159.1168429896024,-1344.383723640284,1334.4804366170583,1379.9690063245303,1592.6888783911409,396.257066741824,351.461434376998,226.55664600127855,192.3246596239271,-75.80915079177153,79.00393289788923,462.78082560935917,81.51084075827671,-69.98043817162268,-152.34773998429125,676.2236433390036,84.56100540397138,256.35113454659165,495.6833142809783,304.7505897861025,87.14218219972273,798.3741809929894,372.8201138732214,1170.502253008171,525.1178195655837,16.794731998686686,426.5844403946887,523.704097025616,1174.5965696689182,1204.772719189387,885.295244728247,-410.4500492469716,671.6264976156776,-587.3628614192929,-431.97617261220796,-700.4082260431608,-324.1692283481979,-109.11813562871237,-868.8961336574058,-941.8122851779449,-635.7010314606094,-518.7041961958782,-1512.4449366811568,-845.4360697513504,84.22159371044054,-1162.1664491220886,-1325.4521284457378,221.913267250185,1683.364766752871,-810.4139268145028
4,31,3678.6698695928526,-135.1140625635267,135.11406256375213,0.0,-727.2209031747474,-806.9201340647779,-1583.3798030297235,-1981.1943680446614,177.90721407081134,-419.7795555965452,-470.80899756783725,-409.2513841250062,-443.1163091600135,-884.6647396079907,-1159.360230534972,-1688.616204314859,-1514.3213608033186,-1408.6061779415686,-1699.5562669814108,-1544.0344317668698,-1484.5971397374576,-965.0152701605418,-1389.8672058863795,-1380.6621216011883,-1332.0983695364878,-1348.6013864727859,-1302.0574820329498,-1500.5300121629152,-1872.8416643776743,-1647.8156490996105,-1221.6466668419114,436.54636565918054,3099.611336724565,3301.0139614766877,4975.520560314691,8870.731491497172,8592.91261422992,3588.005369905863,1630.047036308005,-792.9047802092449,-740.7678170771799,-789.6531624992825,-1290.413880638472,-1308.4522440857802,-1620.6158775534277,-1565.323140549033,-1090.0698021930343,-1315.4329465727799,-1019.2075633270057,-290.3437393804666,496.0423002463697,266.42892080247555,290.06404293695647,2189.200440211849,6481.816896952062,-386.09976262961555
4,32,13589.6199759221,-887.819685899959,887.8196858998149,0.0,-4854.867311374629,-6638.104398923001,-6558.652065590143,-3470.0325523015317,3084.1563258242068,11801.715237674178,16746.68770312621,-116.16224456961096,-949.1820355882398,-538.2623735449814,-2658.600749110087,-3645.7506903933695,-4612.5657968788855,-4443.484846512584,-4070.114726304569,-3330.3019591014404,-3405.6220166545954,3388.3530455216387,10303.540540022197,-1694.764480352078,-1321.5453493994276,-1785.1546943710732,-4553.091457694824,-3348.20354192323,-2122.4507238628544,-2134.175464859574,-3244.2167667521953,-3964.057253732538,-2858.1445433483086,-2408.601314296369,-4693.958416820734,-3555.1581740325655,-3929.234935772167,-2928.3711495464263,-2036.9623633075828,-2808.0083261469717,-2669.3535748779773,-3043.354782041381,-3767.2349947881626,-3842.9538073980466,-1881.2654170346254,-2282.861177662606,-2604.4555181111614,-3049.1121930933728,-1911.5346448897435,666.1245305533313,1750.9554699416221,3524.9142938450627,6058.213068387921,18053.74095595575,50056.14777278656,-1704.6201106765052
4,33,11812.115901119332,-11.126347636962127,11.12634763648818,0.0,-2881.8405776390255,-3721.9046237927855,-4670.7659181612935,-4589.3578111954885,800.0911578959569,1014.7345320057543,270.11587762630705,-1069.4037971700045,-521.5256469649518,-1779.4660330353104,53.83067634520729,-1950.183944002606,-1329.3078529225015,-1348.5637562697643,-1663.2041609593678,-792.085220813654,-1769.038627733805,-1896.1372245294176,-2395.4122828318045,-1268.0346588090688,-361.53399500410484,-779.9432950877867,-1429.560924824543,-1265.4247879899426,-2764.4922263721446,-2459.3162014082013,-2266.9388348593257,-57.740739156329504,-57.04247132670469,283.7559932697813,5022.540109676465,7079.830726344441,6853.676745078636,-140.11597138052844,-1967.8551145497913,-4809.293891266633,-3716.184438075871,-3256.27696571286,-3373.7190804829643,-1479.0893024787015,-2429.855322357333,-1365.3834323021988,1846.8194788618164,-489.120536182462,492.6667756112458,2990.350403642615,10658.162892009801,2913.6086983556515,2690.368266430389,9417.822216192031,19071.906114510755,-3345.160996211559
4,34,23654.35916901287,-2055.625579372297,2055.6255793717996,0.0,-7788.212161791058,-7712.059225617937,-8815.328261283476,-9478.41420658534,1083.7926747468575,868.818896615339,2455.529486086713,1198.7024365552495,1452.7265356235805,291.68020481436963,3469.2215274501823,-2242.823190156861,-1762.3403862423538,-920.1274328516694,-2525.500633234118,-1729.6567593229777,-1390.9963853750971,1612.373587170083,-798.7940955506876,733.6674282943357,6313.948939260631,3929.748200292237,2116.0200707523068,2338.371726447233,-481.5144362875043,1483.7644458394966,-2403.728134030214,360.58582111789957,129.9316616566689,-1614.7680252087055,1543.3579138905795,1503.7481232222162,-1026.788481374043,-2608.6785765104933,-860.0239675479995,-2653.120327820268,-2122.7738132885834,-3042.294341421109,-2974.0051378841313,-1869.709351361971,-2398.316454444696,-1839.292115946225,489.3817395575627,1642.452270413498,-113.90859616924295,1572.0137966926338,11023.991501587898,1282.244549330536,2417.917303194844,4628.162937541487,17203.83907251609,-1972.8183533598603
4,35,4531.313665889694,-348.06322938349876,348.06322938346034,0.0,-1691.8483761618925,-1972.45983648395,-2341.2640258273914,-2156.1941465947166,-442.6095118340808,67.65261172825993,138.86976598798793,-545.1417272177466,313.1700307171601,560.9015128727173,1233.7195162202775,182.18837957445808,-49.49492364731794,207.30277447968527,-448.24370773974454,-54.109311051365026,-393.32358203276686,395.72149424651064,724.087006251872,532.2866412755396,149.37966790495202,618.273433965639,1591.1027931691785,912.0127007488543,157.94550136964227,-25.562870861686175,-465.0311274027546,646.5121056344524,510.6152110645593,-125.60330805475326,180.3235566220956,-497.07937196188954,275.09271185245615,-538.610829269913,-730.009046800781,-472.86494658515744,-359.7601981838368,-860.6567757765686,-767.2193840199266,-179.02001593717574,3.771554954424836,-293.0078072123244,84.95059786644691,424.2495291289549,886.0216172801692,968.4862521938862,-4.230667037784788,-6.103821773943758,481.5408360409657,1048.1599734428999,3080.539884642967,-955.428341766113
4,36,2729.0311871889307,-470.87297443918675,470.8729744390741,0.0,-1722.3135610906215,-1021.8431892907635,-1773.4322941076375,-2427.966433719852,-971.5536266108755,-2025.35684945953,-2077.2657406654675,-1441.5605324580047,-1283.7522415111941,-873.3394921508668,169.21468023006315,-814.4592975885937,-945.9857038340106,-957.0766403878828,-868.9657605199069,-952.9516133032349,-842.86214140286,-235.24652631166006,701.1681752805837,2087.667690254652,4261.188694851882,6564.503318880824,3673.9285339464373,2690.7304620958425,2540.2757194197693,634.9042778673731,-405.7171472300352,112.5144605413432,-90.994345144655,-748.5079785315942,-763.803678403737,-1388.1739413676607,-1613.4264165365548,-1694.9839950979622,-1539.9857496213651,-1683.7216892528745,-1907.9550106450158,-1920.008495003999,-1618.5102829058324,-1214.6039963442506,-892.7594377336281,-979.2244373366761,-320.4253922953362,885.9016356358638,597.4351659337744,1088.6894364866453,3225.9972753106176,1739.702205672619,2121.9133623443404,2488.222549018687,4761.684762740237,-326.9087686488301
4,37,3693.378182620744,132.63691003925004,-132.6369100392409,0.0,-69.85690799316251,-53.55083421008307,266.9999322113303,30.133038665183008,426.79232743387723,264.68192139700443,1298.1764055372603,1064.174349785495,728.3954091403011,740.8165150587605,703.8964486674878,236.43621787832774,-50.85980082881146,-229.65633459770785,407.2812964358246,-49.81780710188231,-243.7130303730484,-92.53625942003272,-58.43898122918594,214.90742471405295,94.57877618447482,203.18373732368875,-84.09297084619844,168.453354591411,128.2898511483363,269.96471525447447,-171.72635341478133,219.71708049005548,300.0677441930026,-425.8252553514496,-213.58901347095258,-185.20498386792423,-171.65990061821338,-63.64773978001703,16.895139418187153,-34.867251919033606,39.33555173422182,-132.32466576117153,-440.6091213064957,18.687978093918247,-424.6445188048939,6.972724722731037,-381.80176945283114,-255.0101029539352,-405.7119564128116,-415.0201855870331,-702.516882854986,-750.7110449216688,-784.2998016139237,-312.962170771035,75.90691430807546,-720.0892089223598
4,38,80181.75042247417,-1921.0202640847263,1921.020264083741,0.0,19005.15106609652,6899.4675658178385,-885.1612182677158,2663.243880590343,8134.380793782802,2203.1323009495877,615.084904232044,-112.50411200969864,11565.965661926672,5434.601880292095,-2102.8747640939896,-1412.7723021646586,5291.104355927602,3598.6313890952983,969.3449126172642,-953.7491061854857,-2739.185188551087,4156.64217656782,2368.906580168169,-2247.038229888434,-2848.423074502246,-7354.605357485554,-3103.355613763785,-3825.111236012314,-4845.2866615625135,-2800.9876305626576,-8008.159968633575,-1900.5824729824592,-5634.9503502062435,-4838.223559544671,402.13483261750605,-3515.8114561523507,-1935.301575937443,-5734.18744083691,568.193890312646,-7287.539320622633,3427.89866451363,-4006.429530707685,263.07655440955665,2655.5589284941043,-3967.07912641837,713.1282031033975,1445.3916731526651,9692.005723896385,-872.0112839825944,-483.28707056344405,-17821.267591279982,15099.306321929304,8226.902125141638,540.8871333217215,-4539.160245370846,-10165.09603066454
4,40,77628.03737566974,-1317.23699867369,1317.2369986743656,0.0,6554.691996961335,1735.4626033546665,3099.8304824230877,3194.5990216978266,6117.001624996264,7546.726599091353,7027.1804766918085,5672.750468905234,8040.237202257842,4329.533055557298,1736.0468686009783,-1023.8234873706854,1015.6329163695011,-256.933275013237,-1784.137508765876,-1922.9709878615859,-4257.816413119732,674.7187281955737,-5470.197617421001,-3270.916354299769,-4200.61942153032,-1213.549127496059,-4750.936772256496,-5042.448683560606,-6803.575063052564,-3721.427746392061,-7088.375834061141,-5712.8896597384855,-7485.042148999686,-7380.10778352614,-3935.681916937092,-6099.343428065793,-3978.6566423615745,-4555.1837191146915,2229.8381558619435,-956.5067925012112,-446.25773424767505,-2043.249093224486,370.72221650689994,2840.5576112672643,-920.0201392761342,547.4508251230777,-1397.2651253140436,5497.8744734212805,2355.262852130192,1772.6206143936884,-3160.4948876494923,4327.53423469318,4661.780121694446,4704.316283345621,10127.233233786172,2698.824695832819
4,41,773.9644566192674,19.710336420913784,-19.71033642084288,0.0,-69.0045958184154,-155.4038412724616,-488.7738796210372,-745.444509920358,-588.4645503934122,-210.8079124815892,-232.92980742690872,-261.75053555736173,-240.56732548010945,-300.0740562160685,-560.627190668196,-582.0354476241334,-455.1356414668806,-462.4786045813922,-454.75665461724594,-368.00980190614155,-424.5725808811291,-593.5662716475983,-435.524629005482,-341.00048166590244,-473.690211031737,-451.7424936128458,-435.91797775595484,-546.7334704441756,-567.5575752321773,-226.81604915238447,-249.3374352491912,-273.70269317586946,-234.29898277792233,-164.66026111540288,-146.82970368291848,184.40477641464543,354.9946497841042,587.8692459017453,1884.7290581229379,1220.877998151776,611.1793925959998,738.2423238127753,698.8488625260403,462.5848561190091,1179.631375770679,827.8692271777468,1160.7974590084261,740.3535816823266,84.36433605562331,261.96906611848704,534.9086156860438,-110.61917057826801,-48.083857599928194,172.90251159718284,391.1872648568455,-196.79640172314538
4,42,8956.103398559193,-10.25608195579157,10.256081955817608,0.0,-631.4770992437943,-418.93145300101247,124.18091994845962,16.29514188834013,-544.9349984866864,-727.9088462225103,1221.2648956098133,328.5735488645949,619.3470965088782,513.6770814937056,-199.18694403435245,-888.9681351152243,-100.29684736757619,-543.9775487663268,-387.19766575458306,-348.9854037475786,-584.1085987006542,-209.98946502686405,-743.0196289231983,190.86767750365811,63.272934635545845,289.55840577118175,553.5202263814884,9.812593339032265,356.254838404052,419.53586356617933,-558.1096946923951,-78.58924177205427,174.96445340142856,138.22087822543614,1185.0554374876497,547.2170707642657,676.3975088696817,-211.36582965871722,1140.1963416482213,-369.6164185803747,2.8741023823840233,-245.2966524235934,453.0181165969562,835.8492589380452,885.8994971767795,1422.8133254775573,-491.9368723217344,-135.08511628094865,-150.53393208700678,-757.7490416154851,-121.93386404803724,-345.6682608241221,-32.32317619729467,104.8614219218689,-243.93381758284218,-2202.4040843301846
4,44,5257.867033112863,78.43106662340617,-78.43106662351069,0.0,-1079.8287904363729,-1282.3026441726997,-814.9159623621716,-854.0511460277346,107.28277297896297,764.755411602032,114.79757559606405,-411.83712359996696,-22.528577177296473,-298.2205679128044,-490.8189970262627,-554.4205419006836,-144.1569066578516,-381.4941196231412,-258.1411198940892,-191.84968406716925,-363.5883399763549,604.3506030134505,-76.98119099644025,-314.8998675534467,-695.4610120957208,-668.6386174886293,-555.9322524671913,-387.1093017700659,-665.5163672719302,-601.7880603898716,-903.2365598767842,-810.6575122370488,-862.3113155415051,-486.2274586135363,-512.0178724722366,-767.6029298100188,-774.9322930936295,-352.1470078876721,-167.43969738908973,27.500620962944545,327.40801498805826,208.1690004233493,711.9000657018141,459.51135922263745,338.7306949999364,565.435489496181,1508.2130726763294,56.78856472674815,-180.81118425922497,-29.6659387040612,2434.8893335000635,1445.8865505214887,2386.450903150439,3155.6490710004055,3550.8957228595777,-1807.0838666691516
4,45,6.155433825128248,1.299077722310464,-1.2990777223100831,0.0,0.7131607286529321,-3.337404206666528,1.039033262841303,-2.013648584921719,-3.5123428436684687,1.007965533925669,-0.6463500208137571,0.08563208850610217,-1.9530321770936612,-0.4931342939398398,4.354398164909779,-2.250427569422049,-2.5841883949987996,2.0940937690216583,-5.64633470633783,-1.2236275691786698,-1.797260005874714,-4.443513643774417,-2.2028367816100505,-1.750983681262804,-4.010853049066558,-3.6659565797740874,-6.142284258824689,-4.100873394393839,1.745345281584473,-4.066438020039564,-0.308315979142976,-5.225924967268915,35.79195919920383,60.798588075360584,-0.5816660343190825,-2.034041474480353,-3.20847878533553,-3.1215691254527713,-0.7849582246616974,-7.775486640447984,-6.358297902924752,-0.7338351398940833,-2.4986676162089516,2.757370433207441,2.3279278331712834,-2.3095001584544708,1.9478098570989693,-7.745018301791155,-0.7008014788912387,1.9690533175535279,-1.1000299972811438,-7.203006521583617,-3.1668345404606617,-2.9754293069810034,1.0011095861435384,-3.960095153940996
4,46,37969.67213915545,-1881.8846964842294,1881.884696483998,0.0,-8259.119359728296,-8579.465595029842,-6482.808964391665,-7367.483803086821,-4139.368109541064,-2287.612972595071,867.5567025436254,-2880.5695007779327,-165.40754626381425,-1641.0122823897761,-1588.5382498066601,-3507.0743829138946,-1173.6911823036503,-1040.136371131631,-1291.7212338853376,-932.4369459248984,-2154.4713790936635,2583.2282934683803,-1005.9909419572106,2013.4848159587063,6519.57982057169,7987.838208199228,4038.09293584401,2051.5246866849257,662.5942293853022,-504.2098144245058,-3286.0367018430134,-2562.364903213452,-1839.6243080838804,-4212.429498668548,-1347.652955393282,-2684.9923953464454,-1343.681812214349,-1586.0645128601743,-1489.0787998070768,-3934.5120361181544,-4044.178750382533,-4493.168950141899,-4063.3474041296736,-3176.4092910622817,-4956.757832712065,-2915.34832907448,-3349.857672455643,-1906.3874712969418,-2907.6167708478224,-811.2977494973901,3579.436356619492,1515.5338910543908,8252.032509903978,19019.771203596272,50570.79674219791,2250.456384361616
4,47,-6.528170524710395,23.601203718475634,-23.601203718471513,0.0,30.253998032948594,31.03136004157188,21.722277223031288,64.93957169590983,9.27021459988924,232.95253119332003,-8.407087225393196,6.716352144214335,6.381635896396902,52.4418681381082,15.830236259803144,3.3828857618148613,28.482311355901242,-2.382444511497068,-25.873052819267635,8.194944859761621,-12.32662681976091,-12.600388461131304,14.782414747663967,-10.000642893955181,-23.0723195503561,-15.48152061684188,-16.583296562881163,-10.753404685393695,-14.777345647320562,-27.05780060514643,-16.63020204137351,-16.153906215114155,16.548142430123885,-25.057049756342835,-13.457799682842637,-16.87636453701129,-27.56446348283772,-17.926565584356084,-19.88158682310998,923.8710424339677,-843.5584003213519,-18.964289119524366,-31.18425174183203,-19.01928865772236,-18.652791593321922,-16.201365184979455,-4.7787128672104435,-14.19431818955803,-20.844249771487565,-19.221598651221584,-17.684383320665336,0.8103754475177779,-14.018512863674395,-69.0209987575157,-29.013509653126825,1.6083769532509924
4,48,1820.0956490356689,-303.43275304670317,303.43275304668254,0.0,-431.2093261167039,-426.81011467582107,221.27703891238954,-874.0935179545952,-301.62066404600546,694.3041309905356,-360.0017596850355,529.2638527973671,-355.3735874299541,-217.21911426479915,-565.0833267405274,470.73984637562194,-750.2956488232818,-609.1297271039704,-188.75410111231625,-297.37680632133373,-938.2549375049907,863.6894179855985,-1349.6823218060379,-122.93770348593702,-1365.6936713372115,-892.3779833846919,-427.4262741310494,-554.2625482336375,-942.5948483768827,-33.37735776026181,222.9716704710051,-881.7017262038279,-1487.644745193662,-574.1299361161944,-1055.093959504665,-575.977808191564,-63.23966403058269,-861.1160852886463,1525.0460665085318,692.2857237050906,796.1460818971498,-219.96746203007072,-341.8964608111012,264.4199575987138,827.3461207060536,-682.3811984368343,790.9046782438729,-0.4730231119004735,770.1648628265323,1884.302363201984,-641.6095116519141,-347.9626867225068,554.1991231357604,2666.4206802740573,4833.216402495004,1130.0715894616162
4,49,7226.609957318315,-378.93451184426516,378.9345118443626,0.0,-444.8469514431887,-1367.8784880444684,12.858208477912974,-1000.8369478312868,88.63787095392338,384.0227691878951,2139.463703818785,1572.5422496143267,2029.4320402182582,1255.2017502079589,1231.0266684271005,121.86060617989038,-401.5260776905655,556.4979552093939,-137.02004284543162,-306.67910300087317,54.552251196469406,-617.6506701095321,505.1388993270034,-881.9903405686276,333.7446683885284,-512.7729233254239,335.0929355849305,-188.51544817361614,-249.86842095207638,-669.0671025559118,-572.3079329212622,-138.54940469341628,462.43562017331965,-657.2838983404283,113.89458982834022,825.686391469222,410.85031165531274,671.3071451554007,44.982449195750604,-1389.794095948537,279.70525448649306,433.56000808512,-115.58122236994868,-95.69447411025367,-588.3611096796901,853.0800233006096,-326.7941110540743,-101.6799496978702,47.57546107161927,-85.83946619494107,-583.9339317848237,-408.3873164775008,-1145.8172655209128,-551.7551058945734,-1498.9743385192694,276.25630853792046
4,52,3742.285701169144,-62.74215716181081,62.74215716184709,0.0,-592.8449635212371,-1049.337524862001,-829.9983219664471,-462.54471431825755,-223.14988675486495,591.7323093998656,545.631916205195,414.29713658677616,115.05207118034687,226.2166798980478,23.90223546968917,-2.3541648978724132,-355.5567428134853,-366.590259749053,-427.02960226120643,-178.67111974220458,-496.3042764998224,797.8156223137271,1046.7879822612824,-494.87124994123667,373.9444716237171,-332.2995114221537,-619.5161580226155,-896.7639539255803,-354.7153236657382,-982.9147404765256,-784.9894118060729,-349.39047129383613,-1042.6535194758414,-951.3144956102602,-315.1664323508499,-1254.6497204557577,-1149.1274744793313,-158.45278122824362,-407.2167638520269,-1.0985708360680781,-73.80402319336059,-357.1607336407877,299.8596499892845,465.0809899033242,174.5583737872715,316.73138038263414,1742.9909007550737,95.51053060413939,756.4605766429471,399.9089274384906,2550.1102653897688,802.0253677131766,1335.017694115612,1435.9532110616417,2591.1376831279626,-1590.2390627875002
4,54,157.3276437855304,104.2469718411861,-104.24697184121298,0.0,37.613275794884814,58.7511466680992,2.4325434410658087,34.50226497576295,120.12486324799187,140.20987051213984,173.58820629326334,26.328732541191222,55.7649075508982,33.51605866141969,24.03495688399047,-10.464516603883984,74.11391305264479,-2.379896623904578,-29.625567261930016,22.124421752461085,13.751076857632324,153.33786606104275,143.88875293965992,29.305872943418084,-52.6359607816372,96.04057507833325,17.384609931610072,83.4025112934818,63.552494992209375,165.45913823778872,63.753726193484916,-16.538413459407536,23.083415438733056,109.90066417837315,11.841691243776486,0.07854775527468703,61.85362587687148,-36.89534143744192,34.23511753664577,-131.02589991604046,-74.05654026801912,-221.25474480785513,-110.42956031380862,-85.05008448544595,-53.79549796232761,-121.11790043629375,-148.46288622496732,-114.11129398535019,-159.3773376607776,-171.9846347921717,-65.49658513862474,-128.81834342066932,-190.15302917589563,21.400669399747905,160.44323515646633,-132.1447177336111
4,55,19430.56370879761,428.7137772618797,-428.7137772616227,0.0,385.6631222684348,-3715.4662425551182,-3086.529252889148,-2706.1475476030046,1535.516467610601,3377.2738579389998,6118.6205244057,3024.854609377424,1234.6795359404744,1166.445785460887,576.570023360437,-1833.6405668932148,-1572.7590112134942,-2022.4132682068132,-4638.651334512471,-3174.019175318295,-4236.335614905843,-4940.887947478117,-6230.048533554271,-4947.760103649597,-3486.2198415842195,-4685.034490465712,-3354.4481278464,-3257.703866351586,-3661.305076218298,-3547.1434080450963,-6243.236290888747,-5304.043790514805,-6147.942612841214,-4968.704079324648,-5630.487803560275,-5391.637696859005,-6819.335515697277,-7751.20766315512,-7436.485823110621,-7635.038735205641,-2575.458962792853,-6376.323319576852,-5792.420189044734,-5019.67280903322,-4463.286552273211,-4384.907622394156,-2534.5597496971577,-2894.458975435314,5111.197821189652,1279.9420530052791,27158.371280649353,5160.164729392963,13569.643305925116,26982.619618413286,51757.23629131874,14026.92257442657
4,56,5668.0731576455655,-549.1590501080326,549.1590501070472,0.0,-6043.3899215566435,-6190.873004260611,-5805.501441341149,-5815.588919334609,-4017.2267830818337,-3072.0018940870987,-104.50250654078775,-493.7441114469789,1349.1851542533773,2920.3403762399194,8056.401018097942,7970.4750797646375,10917.032209001587,10620.852204052157,12414.005409928934,15814.402746669479,13560.646403527426,17147.6966447134,14862.384239832212,9185.632458985305,4965.0027647948355,2857.668873593366,-1178.2138004095589,527.5073367721237,-1037.545669891045,-1095.3537689907887,-1324.2065196556232,-2591.5544343891265,-2556.3223818143906,-3483.2729239702535,-3808.3485375671926,-4255.521117783117,-4335.484951233093,-4404.007573639057,-4037.029919862241,-3568.6308173175426,-3716.2692409878205,-3650.092106982928,-3564.0328196645123,-3239.1253451562584,-2912.8523940942246,-3494.924551061929,-4385.530578046029,-4603.916850231012,-4853.990072785959,-4476.052046128616,-3915.9812750170922,-3297.4794998398793,-3655.0354418537527,-4280.201695308083,-4689.2590582467665,-5216.168946623901
4,58,7559.57702370634,-205.45109630700068,205.4510963068574,0.0,293.9666477417002,-4327.653448447107,-1500.1335871865579,-1034.4763809177787,5315.2527258685695,1496.122414393294,-3323.4747137952695,-2284.1213714496453,-741.771144375091,-304.70286270023576,755.5544294066246,-1063.1000311259,-70.02328552670235,-2099.0636647005463,-3607.3634989194006,-3205.3302171847104,2102.908664716693,1356.7591144118066,2237.1992969007338,-1861.440444742058,1595.6994077342126,486.6446015251089,2401.293723520443,50.2707571179615,308.69117283155157,-2369.4609526286426,1518.3968034712432,1873.8707776755793,773.6357875280404,-2504.3583372755998,2725.1559143545446,3979.932913984645,1026.6255886767544,1231.0118796202878,3901.1569595311203,-924.7661088135425,97.08510726090503,566.6841500343955,811.3497647091025,2746.2512585493555,-676.6572221799152,-867.8991125228113,-2650.2312352478634,-1345.169189363992,-98.4967068117996,2462.2764354287833,7100.037044848823,-3333.2932330477784,-2479.3241221474736,-1916.8802162626196,-1706.92401551019,-2917.7182389593886
4,59,2473.21377002013,315.9199880294455,-315.9199880295756,0.0,-344.9273443875253,-1327.6173033665282,-1310.8957122594918,-1323.3639926850744,-1325.5738132944032,-1454.5313942069974,-1197.331566912545,-1372.171657063722,-1451.6591198464578,-1368.9686858654243,-1483.355635251111,-1624.583377247056,-1657.2736748225113,-1587.503984701461,-1741.0693160935973,-1591.5641931438186,-1705.2882617601304,-1704.0736426677245,-1769.107180927603,-1603.077193996515,-1664.759253937036,-1687.2921448967413,-1837.9053304300637,-1693.3850942287743,-1932.7117240728826,-1712.57530226032,-1858.9263714522147,-1886.0267780637123,-1892.3838883763046,-1900.4789918546292,-1875.3856628988706,-1925.9222175729753,-2058.742436665589,-1958.9513996311491,-2129.003259406372,-2034.3684947105373,-1989.3261531748753,-2004.3403227402575,-2069.7293072750863,-1949.9976488345826,-2143.803016730675,-1906.526900922491,-1789.3998889264883,-1806.503200752318,-1685.4594621859196,-872.5285790892054,1335.177976516899,1964.7829479233392,6479.000430647391,22417.750439560477,36573.24778739957,8440.410299532274
4,60,426.8947640219931,15.030568855330309,-15.030568855328415,0.0,57.01364888543366,-23.639396065363385,-39.790795094820574,-18.136375418728107,66.37580606756802,61.428857311971576,-8.058181641100667,-29.218964757260267,39.02467370332686,-23.96445938030555,-52.935840470789046,-61.72996035271207,22.950647418709444,-2.9154215470537093,-14.272591043072937,-37.792049705112746,-33.19981154895877,146.80510082711257,-27.591369598753257,-21.479139136279386,9.519788462984273,3.2418051478464758,5.138560428213855,25.941303010640443,-97.70985186477783,1.7293825784102819,24.52348752188965,-56.86397005645977,-60.63152096873934,0.5305991530223292,28.636019526825947,-70.10161061998568,-49.7065770919314,-112.08637513721149,-33.249229510478074,1.2474557246743438,-20.228960546933813,-74.22579441594762,-20.62459827768556,24.621947876129383,-51.182387315103796,-88.52742591230017,-57.455932882014956,57.812065818200146,-23.391729988086347,-31.517443399639774,-32.219347329335186,100.53257911328144,209.25457806178719,514.8625571350668,0.8426698481240409,-127.58642254431328
4,67,12215.38320095124,-107.57615311036355,107.57615311014149,0.0,-5110.134700740327,-3686.1551969441493,-2846.966875643555,-2170.9596825481995,802.8393992493792,12505.56019361084,8929.659826978372,-2930.360664398546,-2149.8498625168063,-1990.0672419267487,-1755.582412879714,-3148.8556921176064,-2244.2170777005513,-2925.7894073183256,-2461.780190344807,-886.6411226524882,764.3769366081589,14440.722887367996,11981.814846907411,2200.5249181364475,2780.756720213393,1561.4624081456118,-1183.6031812418769,5976.583072680814,3731.9806548364404,-2146.1206852742243,-2780.5132979201067,-2143.7058711454147,-2722.381816818443,-2620.6746865776695,-1993.3264250053417,-2622.0054329458935,-2346.0384411528985,-2976.598510390215,-2296.3996412464153,-2204.937518002594,-1361.117677848853,-1658.1285238985934,-2037.5159392715786,-1595.5781702446068,-1284.9044066709291,-1397.2079688975514,-1340.936981426213,-2412.907428631041,-2307.128921107796,-2097.6503971897296,-3483.4111141500634,-1436.546350243998,2792.5099213042186,7623.293842754362,11999.766672826861,-3335.152786583123
